"CIN200604030","CHN",1,0,0,1,1,"CBX",0,0,"pierj002","L","pierj002","L","haraa001","R","haraa001","R","valej004","hatts001","womat001","encae001","lopef001","dunna001","grifk002","keara001","","","","T9/G","T","F",8,1,22,"T","T",3,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"CIN200604030","CHN",1,0,0,0,2,"FCX",0,0,"walkt002","L","walkt002","L","haraa001","R","haraa001","R","valej004","hatts001","womat001","encae001","lopef001","dunna001","grifk002","keara001","","","pierj002","D7/G.3-H","F","F",4,2,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",2,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","haraa001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"CIN200604030","CHN",1,0,0,3,2,"SBBFFFBB",1,0,"lee-d002","R","lee-d002","R","haraa001","R","haraa001","R","valej004","hatts001","womat001","encae001","lopef001","dunna001","grifk002","keara001","","walkt002","","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","haraa001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"CIN200604030","CHN",1,0,0,1,1,"BCX",1,0,"ramia001","R","ramia001","R","haraa001","R","haraa001","R","valej004","hatts001","womat001","encae001","lopef001","dunna001","grifk002","keara001","lee-d002","walkt002","","S7/L.2-3;1-2","F","F",5,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","haraa001","haraa001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"CIN200604030","CHN",1,0,0,0,1,"SX",1,0,"jonej003","L","jonej003","L","haraa001","R","haraa001","R","valej004","hatts001","womat001","encae001","lopef001","dunna001","grifk002","keara001","ramia001","lee-d002","walkt002","E7/SF/F.3-H;2-3;1-2","F","F",9,5,18,"T","F",0,"F","T",0,"F","F",1,"F","F",7,"F","F","F","",1,7,"F",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","haraa001","haraa001","haraa001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"CIN200604030","CHN",1,0,0,0,0,"X",2,0,"barrm003","R","barrm003","R","haraa001","R","haraa001","R","valej004","hatts001","womat001","encae001","lopef001","dunna001","grifk002","keara001","jonej003","ramia001","lee-d002","5/LDP.2X2(54)","F","F",2,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"5","","54","","F","F","F","F","F","F","F","F","F","haraa001","haraa001","haraa001","F","F","F","F","F","","","","",0,5,4,0,5,0,0,0,0,6
"CIN200604030","CHN",1,0,2,2,2,"CBC1B1FX",2,0,"murtm001","R","murtm001","R","haraa001","R","haraa001","R","valej004","hatts001","womat001","encae001","lopef001","dunna001","grifk002","keara001","jonej003","","lee-d002","HR/89/F.3-H(UR);1-H(UR);B-H(UR)","F","F",7,7,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"F","F","F","89",0,0,"N",0,"N",0,"N",5,5,0,5,"","","","","F","F","F","F","F","F","F","F","F","haraa001","","haraa001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"CIN200604030","CHN",1,0,2,1,2,"SFFBFX",5,0,"ceder002","R","ceder002","R","haraa001","R","haraa001","R","valej004","hatts001","womat001","encae001","lopef001","dunna001","grifk002","keara001","","","","4/P","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,8
"CIN200604030","CHN",1,1,0,3,1,"BBBCB",5,0,"womat001","L","womat001","L","zambc001","R","zambc001","R","barrm003","lee-d002","walkt002","ramia001","ceder002","murtm001","pierj002","jonej003","","","","W","T","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"CIN200604030","CHN",1,1,0,2,2,"CBFB1X",5,0,"lopef001","L","lopef001","L","zambc001","R","zambc001","R","barrm003","lee-d002","walkt002","ramia001","ceder002","murtm001","pierj002","jonej003","womat001","","","S9/G.1-2","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","zambc001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
