"CHA195404130","CLE",1,0,0,0,0,"",0,0,"avilb101","R","avilb101","R","pierb101","L","pierb101","L","lolls101","fainf101","fox-n101","minom101","carrc105","boydb102","grotj102","rivej101","","","","E5","T","F",4,1,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"CHA195404130","CLE",1,0,0,0,0,"",0,0,"phild102","R","phild102","R","pierb101","L","pierb101","L","lolls101","fainf101","fox-n101","minom101","carrc105","boydb102","grotj102","rivej101","avilb101","","","K+CS2(24)/DP","F","F",9,2,3,"T","T",0,"F","F",2,"T","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","24","","","F","F","F","T","F","F","F","F","F","pierb101","","","F","F","F","F","F","","","","",0,2,4,0,2,0,0,0,0,2
"CHA195404130","CLE",1,0,2,0,0,"",0,0,"glynb101","L","glynb101","L","pierb101","L","pierb101","L","lolls101","fainf101","fox-n101","minom101","carrc105","boydb102","grotj102","rivej101","","","","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"CHA195404130","CLE",1,0,2,0,0,"",0,0,"rosea101","R","rosea101","R","pierb101","L","pierb101","L","lolls101","fainf101","fox-n101","minom101","carrc105","boydb102","grotj102","rivej101","glynb101","","","S9.1-2","F","F",5,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","pierb101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"CHA195404130","CLE",1,0,2,0,0,"",0,0,"dobyl101","L","dobyl101","L","pierb101","L","pierb101","L","lolls101","fainf101","fox-n101","minom101","carrc105","boydb102","grotj102","rivej101","rosea101","glynb101","","W.2-3;1-2","F","F",8,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","pierb101","pierb101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"CHA195404130","CLE",1,0,2,0,0,"",0,0,"westw102","R","westw102","R","pierb101","L","pierb101","L","lolls101","fainf101","fox-n101","minom101","carrc105","boydb102","grotj102","rivej101","dobyl101","rosea101","glynb101","K","F","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","pierb101","pierb101","pierb101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"CHA195404130","CLE",1,1,0,0,0,"",0,0,"carrc105","R","carrc105","R","wynne101","R","wynne101","R","hegaj101","glynb101","avilb101","rosea101","strig102","westw102","dobyl101","phild102","","","","63","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,7
"CHA195404130","CLE",1,1,1,0,0,"",0,0,"fox-n101","L","fox-n101","L","wynne101","R","wynne101","R","hegaj101","glynb101","avilb101","rosea101","strig102","westw102","dobyl101","phild102","","","","S7","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"CHA195404130","CLE",1,1,1,0,0,"",0,0,"boydb102","L","boydb102","L","wynne101","R","wynne101","R","hegaj101","glynb101","avilb101","rosea101","strig102","westw102","dobyl101","phild102","fox-n101","","","2/FL","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","wynne101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"CHA195404130","CLE",1,1,2,0,0,"",0,0,"minom101","R","minom101","R","wynne101","R","wynne101","R","hegaj101","glynb101","avilb101","rosea101","strig102","westw102","dobyl101","phild102","fox-n101","","","3/G","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","wynne101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,10
