"SFN199404040","PIT",1,0,0,1,1,"CBX",0,0,"garcc001","R","garcc001","R","burkj001","R","burkj001","R","manwk001","benzt001","thomr003","willm003","clayr001","bondb001","lewid001","mcgew001","","","","63/G6M","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,1
"SFN199404040","PIT",1,0,1,3,2,"CBFBBX",0,0,"bellj001","R","bellj001","R","burkj001","R","burkj001","R","manwk001","benzt001","thomr003","willm003","clayr001","bondb001","lewid001","mcgew001","","","","13/G13","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","13",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,2
"SFN199404040","PIT",1,0,2,2,1,"BCBX",0,0,"vansa001","L","vansa001","L","burkj001","R","burkj001","R","manwk001","benzt001","thomr003","willm003","clayr001","bondb001","lewid001","mcgew001","","","","D8/L89D","F","F",8,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","89D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"SFN199404040","PIT",1,0,2,1,2,"CCBX",0,0,"kingj001","R","kingj001","R","burkj001","R","burkj001","R","manwk001","benzt001","thomr003","willm003","clayr001","bondb001","lewid001","mcgew001","","vansa001","","8/F8LXD","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LXD",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","burkj001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,4
"SFN199404040","PIT",1,1,0,2,2,"CBBCX",0,0,"lewid001","R","lewid001","R","smitz001","L","smitz001","L","slaud001","huntb001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","","","","43/G34","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,5
"SFN199404040","PIT",1,1,1,3,2,"BBCBCFS",0,0,"thomr003","R","thomr003","R","smitz001","L","smitz001","L","slaud001","huntb001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"SFN199404040","PIT",1,1,2,1,1,"BCX",0,0,"mcgew001","R","mcgew001","R","smitz001","L","smitz001","L","slaud001","huntb001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","","","","9/L9S","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9S",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,7
"SFN199404040","PIT",2,0,0,1,2,"FCBFH",0,0,"merco002","L","merco002","L","burkj001","R","burkj001","R","manwk001","benzt001","thomr003","willm003","clayr001","bondb001","lewid001","mcgew001","","","","HP","T","F",9,5,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"SFN199404040","PIT",2,0,0,1,2,"B11C1FF1X",0,0,"huntb001","R","huntb001","R","burkj001","R","burkj001","R","manwk001","benzt001","thomr003","willm003","clayr001","bondb001","lewid001","mcgew001","merco002","","","54(1)3/GDP/G56","F","F",3,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","burkj001","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,9
"SFN199404040","PIT",2,0,2,1,2,"BSSS",0,0,"marta001","L","marta001","L","burkj001","R","burkj001","R","manwk001","benzt001","thomr003","willm003","clayr001","bondb001","lewid001","mcgew001","","","","K23","F","F",7,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,10
"SFN199404040","PIT",2,1,0,2,0,"BBX",0,0,"willm003","R","willm003","R","smitz001","L","smitz001","L","slaud001","huntb001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","","","","HR/L89XD","T","F",5,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"L","F","F","89XD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"SFN199404040","PIT",2,1,0,3,1,"BFBBB",0,1,"bondb001","L","bondb001","L","smitz001","L","smitz001","L","slaud001","huntb001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","","","","W","F","F",7,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"SFN199404040","PIT",2,1,0,1,0,"BX",0,1,"benzt001","R","benzt001","R","smitz001","L","smitz001","L","slaud001","huntb001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","bondb001","","","46(1)/FO/G4D.B-1","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4D",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","smitz001","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,13
"SFN199404040","PIT",2,1,1,1,0,"BX",0,1,"clayr001","R","clayr001","R","smitz001","L","smitz001","L","slaud001","huntb001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","benzt001","","","13/G34S.1-2","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","34S",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","smitz001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,14
"SFN199404040","PIT",2,1,2,3,2,"BBSFBX",0,1,"manwk001","R","manwk001","R","smitz001","L","smitz001","L","slaud001","huntb001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","","benzt001","","63/G6","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","smitz001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,15
"SFN199404040","PIT",3,0,0,0,1,"CX",0,1,"slaud001","R","slaud001","R","burkj001","R","burkj001","R","manwk001","benzt001","thomr003","willm003","clayr001","bondb001","lewid001","mcgew001","","","","43/G4","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,16
