"BOS200604110","TOR",1,0,0,0,2,"CCX",0,0,"adamr002","L","adamr002","L","beckj002","R","beckj002","R","varij001","youkk001","lorem001","lowem001","gonza002","ramim002","stera001","nixot001","","","","63/G","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,1
"BOS200604110","TOR",1,0,1,3,2,"BCCBBFB",0,0,"cataf001","L","cataf001","L","beckj002","R","beckj002","R","varij001","youkk001","lorem001","lowem001","gonza002","ramim002","stera001","nixot001","","","","W","F","F",7,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"BOS200604110","TOR",1,0,1,1,1,"BSX",0,0,"wellv001","R","wellv001","R","beckj002","R","beckj002","R","varij001","youkk001","lorem001","lowem001","gonza002","ramim002","stera001","nixot001","cataf001","","","S7/G.1-2","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","beckj002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"BOS200604110","TOR",1,0,1,3,2,"CBBCFBFF>B",0,0,"glaut001","R","glaut001","R","beckj002","R","beckj002","R","varij001","youkk001","lorem001","lowem001","gonza002","ramim002","stera001","nixot001","wellv001","cataf001","","W.2-3;1-2","F","F",5,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","beckj002","beckj002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"BOS200604110","TOR",1,0,1,3,2,"BFC*B*BB",0,0,"overl001","L","overl001","L","beckj002","R","beckj002","R","varij001","youkk001","lorem001","lowem001","gonza002","ramim002","stera001","nixot001","glaut001","wellv001","cataf001","W.3-H;2-3;1-2","F","F",10,5,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","beckj002","beckj002","beckj002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"BOS200604110","TOR",1,0,1,3,2,"CBBBCFFX",1,0,"hills002","R","hills002","R","beckj002","R","beckj002","R","varij001","youkk001","lorem001","lowem001","gonza002","ramim002","stera001","nixot001","overl001","glaut001","wellv001","64(1)3/GDP","F","F",3,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"43","64","","","F","F","F","F","F","F","F","F","F","beckj002","beckj002","beckj002","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,6
"BOS200604110","TOR",1,1,0,1,1,"BFX",1,0,"youkk001","R","youkk001","R","towej001","R","towej001","R","molib001","hills002","hilla001","glaut001","adamr002","cataf001","wellv001","hinse001","","","","S8/G","T","F",3,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"BOS200604110","TOR",1,1,0,1,2,"CFBC",1,0,"lorem001","R","lorem001","R","towej001","R","towej001","R","molib001","hills002","hilla001","glaut001","adamr002","cataf001","wellv001","hinse001","youkk001","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","towej001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"BOS200604110","TOR",1,1,1,3,2,"BBBCCX",1,0,"ortid001","L","ortid001","L","towej001","R","towej001","R","molib001","hills002","hilla001","glaut001","adamr002","cataf001","wellv001","hinse001","youkk001","","","45(1)/FO/G","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","45","","","F","F","F","F","F","F","F","F","F","towej001","","","F","F","F","F","F","","","","",0,5,0,0,4,0,0,0,0,9
"BOS200604110","TOR",1,1,2,0,0,"X",1,0,"ramim002","R","ramim002","R","towej001","R","towej001","R","molib001","hills002","hilla001","glaut001","adamr002","cataf001","wellv001","hinse001","ortid001","","","8/F","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","towej001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,10
