"SDN198404030","PIT",1,0,0,0,1,"",0,0,"wynnm001","L","wynnm001","L","showe001","R","showe001","R","kennt001","garvs001","wigga001","nettg001","tempg001","martc001","mcrek001","gwynt001","","","","T/7","T","F",8,1,22,"T","T",3,"F","F",0,"F","F",0,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"SDN198404030","PIT",1,0,0,2,1,"",0,0,"ray-j001","L","ray-j001","L","showe001","R","showe001","R","kennt001","garvs001","wigga001","nettg001","tempg001","martc001","mcrek001","gwynt001","","","wynnm001","63.3-H","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",1,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"63","","","","F","F","F","F","F","F","F","F","F","","","showe001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,2
"SDN198404030","PIT",1,0,1,2,1,"",1,0,"madlb001","R","madlb001","R","showe001","R","showe001","R","kennt001","garvs001","wigga001","nettg001","tempg001","martc001","mcrek001","gwynt001","","","","63","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,3
"SDN198404030","PIT",1,0,2,0,1,"",1,0,"thomj001","L","thomj001","L","showe001","R","showe001","R","kennt001","garvs001","wigga001","nettg001","tempg001","martc001","mcrek001","gwynt001","","","","43","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,4
"SDN198404030","PIT",1,1,0,0,0,"",1,0,"wigga001","L","wigga001","L","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","frobd001","","","","D/7","T","F",4,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"SDN198404030","PIT",1,1,0,1,1,"",1,0,"gwynt001","L","gwynt001","L","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","frobd001","","wigga001","","D/7.2-H","F","F",9,2,21,"T","T",2,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","rhodr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"SDN198404030","PIT",1,1,0,2,1,"",1,1,"nettg001","L","nettg001","L","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","frobd001","","gwynt001","","3/G.2-3","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"3","","","","F","F","F","F","F","F","F","F","F","","rhodr001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,7
"SDN198404030","PIT",1,1,1,3,2,"",1,1,"garvs001","R","garvs001","R","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","frobd001","","","gwynt001","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","rhodr001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"SDN198404030","PIT",1,1,1,3,2,"",1,1,"kennt001","L","kennt001","L","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","frobd001","garvs001","","gwynt001","3/G.3-H;1-2","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",1,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,4,"3","","","","F","F","F","F","F","F","F","F","F","rhodr001","","rhodr001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,9
"SDN198404030","PIT",1,1,2,0,0,"",1,2,"martc001","R","martc001","R","rhodr001","R","rhodr001","R","penat001","thomj001","ray-j001","madlb001","berrd001","otisa001","wynnm001","frobd001","","garvs001","","7","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","rhodr001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,10
