"LAN197804140","ATL",1,0,0,0,0,"",0,0,"roysj001","R","roysj001","R","johnt001","L","johnt001","L","yeags001","garvs001","loped001","cey-r001","russb001","baked002","mondr001","smitr101","","","","8","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,1
"LAN197804140","ATL",1,0,1,0,0,"",0,0,"bonnb001","R","bonnb001","R","johnt001","L","johnt001","L","yeags001","garvs001","loped001","cey-r001","russb001","baked002","mondr001","smitr101","","","","23","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,2
"LAN197804140","ATL",1,0,2,0,0,"",0,0,"mattg001","R","mattg001","R","johnt001","L","johnt001","L","yeags001","garvs001","loped001","cey-r001","russb001","baked002","mondr001","smitr101","","","","4/L","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,3
"LAN197804140","ATL",1,1,0,0,0,"",0,0,"loped001","R","loped001","R","ruthd001","R","ruthd001","R","murpd001","gastc101","roysj001","gilbr101","rockp101","burrj001","bonnb001","mattg001","","","","W","T","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"LAN197804140","ATL",1,1,0,0,0,"",0,0,"russb001","R","russb001","R","ruthd001","R","ruthd001","R","murpd001","gastc101","roysj001","gilbr101","rockp101","burrj001","bonnb001","mattg001","loped001","","","PO1(E1).1-3","F","F",6,2,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,1,"T",0,"N",0,"N",0,3,0,0,"","E1","","","F","F","F","F","F","F","T","F","F","ruthd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"LAN197804140","ATL",1,1,0,0,0,"",0,0,"russb001","R","russb001","R","ruthd001","R","ruthd001","R","murpd001","gastc101","roysj001","gilbr101","rockp101","burrj001","bonnb001","mattg001","","","loped001","53","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"53","","","","F","F","F","F","F","F","F","F","F","","","ruthd001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,6
"LAN197804140","ATL",1,1,1,0,0,"",0,0,"smitr101","L","smitr101","L","ruthd001","R","ruthd001","R","murpd001","gastc101","roysj001","gilbr101","rockp101","burrj001","bonnb001","mattg001","","","loped001","53","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"53","","","","F","F","F","F","F","F","F","F","F","","","ruthd001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,7
"LAN197804140","ATL",1,1,2,0,0,"",0,0,"cey-r001","R","cey-r001","R","ruthd001","R","ruthd001","R","murpd001","gastc101","roysj001","gilbr101","rockp101","burrj001","bonnb001","mattg001","","","loped001","S6.3-H(UR)","F","F",5,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,5,"","","","","F","F","F","F","F","F","F","F","F","","","ruthd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"LAN197804140","ATL",1,1,2,0,0,"",0,1,"garvs001","R","garvs001","R","ruthd001","R","ruthd001","R","murpd001","gastc101","roysj001","gilbr101","rockp101","burrj001","bonnb001","mattg001","cey-r001","","","8","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","ruthd001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9
"LAN197804140","ATL",2,0,0,0,0,"",0,1,"burrj001","R","burrj001","R","johnt001","L","johnt001","L","yeags001","garvs001","loped001","cey-r001","russb001","baked002","mondr001","smitr101","","","","4/L","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,10
