"KC1196004220","CLE",1,0,0,0,0,"",0,0,"tempj101","R","tempj101","R","herbr101","R","herbr101","R","chith101","siebn101","lumpj101","johnb104","hamlk101","cervb101","tuttb101","baueh101","","","","63","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,1
"KC1196004220","CLE",1,0,1,0,0,"",0,0,"dilld101","L","dilld101","L","herbr101","R","herbr101","R","chith101","siebn101","lumpj101","johnb104","hamlk101","cervb101","tuttb101","baueh101","","","","K","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"KC1196004220","CLE",1,0,2,0,0,"",0,0,"bondw101","L","bondw101","L","herbr101","R","herbr101","R","chith101","siebn101","lumpj101","johnb104","hamlk101","cervb101","tuttb101","baueh101","","","","43","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,3
"KC1196004220","CLE",1,1,0,0,0,"",0,0,"tuttb101","R","tuttb101","R","hawkw101","R","hawkw101","R","nixor101","powev101","tempj101","philb102","heldw101","frant101","bondw101","dilld101","","","","53","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,4
"KC1196004220","CLE",1,1,1,0,0,"",0,0,"lumpj101","L","lumpj101","L","hawkw101","R","hawkw101","R","nixor101","powev101","tempj101","philb102","heldw101","frant101","bondw101","dilld101","","","","43","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,5
"KC1196004220","CLE",1,1,2,0,0,"",0,0,"baueh101","R","baueh101","R","hawkw101","R","hawkw101","R","nixor101","powev101","tempj101","philb102","heldw101","frant101","bondw101","dilld101","","","","S5","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"KC1196004220","CLE",1,1,2,0,0,"",0,0,"siebn101","L","siebn101","L","hawkw101","R","hawkw101","R","nixor101","powev101","tempj101","philb102","heldw101","frant101","bondw101","dilld101","baueh101","","","CS2(26)","F","F",3,4,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","hawkw101","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,7
"KC1196004220","CLE",2,0,0,0,0,"",0,0,"frant101","L","frant101","L","herbr101","R","herbr101","R","chith101","siebn101","lumpj101","johnb104","hamlk101","cervb101","tuttb101","baueh101","","","","D7","T","F",7,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"KC1196004220","CLE",2,0,0,0,0,"",0,0,"nixor101","L","nixor101","L","herbr101","R","herbr101","R","chith101","siebn101","lumpj101","johnb104","hamlk101","cervb101","tuttb101","baueh101","","frant101","","S9.2-H","F","F",2,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","herbr101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"KC1196004220","CLE",2,0,0,0,0,"",1,0,"powev101","R","powev101","R","herbr101","R","herbr101","R","chith101","siebn101","lumpj101","johnb104","hamlk101","cervb101","tuttb101","baueh101","nixor101","","","64(1)3/GDP","F","F",3,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","herbr101","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,10
