"CHA195304160","SLA",1,0,0,0,0,"",0,0,"grotj102","R","grotj102","R","pierb101","L","pierb101","L","lolls101","fainf101","fox-n101","stepv101","carrc105","minom101","rivej101","meles101","","","","3/F","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,1
"CHA195304160","SLA",1,0,1,0,0,"",0,0,"huntb105","R","huntb105","R","pierb101","L","pierb101","L","lolls101","fainf101","fox-n101","stepv101","carrc105","minom101","rivej101","meles101","","","","2/F","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"CHA195304160","SLA",1,0,2,0,0,"",0,0,"dyckj101","R","dyckj101","R","pierb101","L","pierb101","L","lolls101","fainf101","fox-n101","stepv101","carrc105","minom101","rivej101","meles101","","","","W","F","F",5,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"CHA195304160","SLA",1,0,2,0,0,"",0,0,"wertv101","L","wertv101","L","pierb101","L","pierb101","L","lolls101","fainf101","fox-n101","stepv101","carrc105","minom101","rivej101","meles101","dyckj101","","","W.1-2","F","F",9,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","pierb101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"CHA195304160","SLA",1,0,2,0,0,"",0,0,"sievr101","R","sievr101","R","pierb101","L","pierb101","L","lolls101","fainf101","fox-n101","stepv101","carrc105","minom101","rivej101","meles101","wertv101","dyckj101","","4","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"4","","","","F","F","F","F","F","F","F","F","F","pierb101","pierb101","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,5
"CHA195304160","SLA",1,1,0,0,0,"",0,0,"fox-n101","L","fox-n101","L","brech101","L","brech101","L","mossl101","sievr101","younb101","dyckj101","huntb105","kokod101","grotj102","wertv101","","","","W","T","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"CHA195304160","SLA",1,1,0,0,0,"",0,0,"fainf101","L","fainf101","L","brech101","L","brech101","L","mossl101","sievr101","younb101","dyckj101","huntb105","kokod101","grotj102","wertv101","fox-n101","","","5/F","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","brech101","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,7
"CHA195304160","SLA",1,1,1,0,0,"",0,0,"minom101","R","minom101","R","brech101","L","brech101","L","mossl101","sievr101","younb101","dyckj101","huntb105","kokod101","grotj102","wertv101","fox-n101","","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","brech101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"CHA195304160","SLA",1,1,2,0,0,"",0,0,"stepv101","R","stepv101","R","brech101","L","brech101","L","mossl101","sievr101","younb101","dyckj101","huntb105","kokod101","grotj102","wertv101","fox-n101","","","S7.1-3","F","F",5,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","brech101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"CHA195304160","SLA",1,1,2,0,0,"",0,0,"rivej101","L","rivej101","L","brech101","L","brech101","L","mossl101","sievr101","younb101","dyckj101","huntb105","kokod101","grotj102","wertv101","stepv101","","fox-n101","SB2","F","F",8,5,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,3,"","","","","T","F","F","F","F","F","F","F","F","brech101","","brech101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"CHA195304160","SLA",1,1,2,0,0,"",0,0,"rivej101","L","rivej101","L","brech101","L","brech101","L","mossl101","sievr101","younb101","dyckj101","huntb105","kokod101","grotj102","wertv101","","stepv101","fox-n101","W","F","F",8,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","brech101","brech101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"CHA195304160","SLA",1,1,2,0,0,"",0,0,"meles101","R","meles101","R","brech101","L","brech101","L","mossl101","sievr101","younb101","dyckj101","huntb105","kokod101","grotj102","wertv101","rivej101","stepv101","fox-n101","7","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"7","","","","F","F","F","F","F","F","F","F","F","brech101","brech101","brech101","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,12
