"MIN197804140","SEA",1,0,0,0,0,"",0,0,"cruzj002","R","cruzj002","R","zahng001","L","zahng001","L","wyneb001","carer001","randb101","wolfl101","smalr001","norww101","fordd001","riveb101","","","","63","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,1
"MIN197804140","SEA",1,0,1,0,0,"",0,0,"baezj101","R","baezj101","R","zahng001","L","zahng001","L","wyneb001","carer001","randb101","wolfl101","smalr001","norww101","fordd001","riveb101","","","","8","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,2
"MIN197804140","SEA",1,0,2,0,0,"",0,0,"bochb001","L","bochb001","L","zahng001","L","zahng001","L","wyneb001","carer001","randb101","wolfl101","smalr001","norww101","fordd001","riveb101","","","","S9","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"MIN197804140","SEA",1,0,2,0,0,"",0,0,"stanl102","R","stanl102","R","zahng001","L","zahng001","L","wyneb001","carer001","randb101","wolfl101","smalr001","norww101","fordd001","riveb101","bochb001","","","3/FL","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","zahng001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,4
"MIN197804140","SEA",1,1,0,0,0,"",0,0,"riveb101","R","riveb101","R","houst101","L","houst101","L","paslk101","meyed001","baezj101","steib001","cruzj002","bochb001","joner002","robel001","","","","43","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,5
"MIN197804140","SEA",1,1,1,0,0,"",0,0,"carer001","L","carer001","L","houst101","L","houst101","L","paslk101","meyed001","baezj101","steib001","cruzj002","bochb001","joner002","robel001","","","","S9","F","F",3,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"MIN197804140","SEA",1,1,1,0,0,"",0,0,"fordd001","R","fordd001","R","houst101","L","houst101","L","paslk101","meyed001","baezj101","steib001","cruzj002","bochb001","joner002","robel001","carer001","","","54(1)/FO","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","houst101","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,7
"MIN197804140","SEA",1,1,2,0,0,"",0,0,"kusic101","R","kusic101","R","houst101","L","houst101","L","paslk101","meyed001","baezj101","steib001","cruzj002","bochb001","joner002","robel001","fordd001","","","T8.1-H","F","F",10,4,22,"T","T",3,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",3,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","houst101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"MIN197804140","SEA",1,1,2,0,0,"",0,1,"smalr001","R","smalr001","R","houst101","L","houst101","L","paslk101","meyed001","baezj101","steib001","cruzj002","bochb001","joner002","robel001","","","kusic101","D7.3-H","F","F",6,5,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","houst101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"MIN197804140","SEA",1,1,2,0,0,"",0,2,"wyneb001","R","wyneb001","R","houst101","L","houst101","L","paslk101","meyed001","baezj101","steib001","cruzj002","bochb001","joner002","robel001","","smalr001","","WP.2-3","F","F",2,6,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","houst101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"MIN197804140","SEA",1,1,2,0,0,"",0,2,"wyneb001","R","wyneb001","R","houst101","L","houst101","L","paslk101","meyed001","baezj101","steib001","cruzj002","bochb001","joner002","robel001","","","smalr001","7","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"7","","","","F","F","F","F","F","F","F","F","F","","","houst101","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,11
