"HOU198404030","MON",1,0,0,0,0,"",0,0,"rosep001","L","rosep001","L","niekj001","R","niekj001","R","ashba001","knigr001","dorab001","walld001","thond001","cruzj001","mumpj001","puhlt001","","","","63","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,1
"HOU198404030","MON",1,0,1,0,0,"",0,0,"littb001","L","littb001","L","niekj001","R","niekj001","R","ashba001","knigr001","dorab001","walld001","thond001","cruzj001","mumpj001","puhlt001","","","","3","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,2
"HOU198404030","MON",1,0,2,0,0,"",0,0,"raint001","L","raint001","L","niekj001","R","niekj001","R","ashba001","knigr001","dorab001","walld001","thond001","cruzj001","mumpj001","puhlt001","","","","5","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,3
"HOU198404030","MON",1,1,0,0,0,"",0,0,"dorab001","L","dorab001","L","lea-c001","R","lea-c001","R","cartg001","frant001","littb001","wallt001","salaa001","rosep001","raint001","dawsa001","","","","8","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,4
"HOU198404030","MON",1,1,1,0,0,"",0,0,"puhlt001","L","puhlt001","L","lea-c001","R","lea-c001","R","cartg001","frant001","littb001","wallt001","salaa001","rosep001","raint001","dawsa001","","","","3/G","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,5
"HOU198404030","MON",1,1,2,0,0,"",0,0,"thond001","R","thond001","R","lea-c001","R","lea-c001","R","cartg001","frant001","littb001","wallt001","salaa001","rosep001","raint001","dawsa001","","","","63","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,6
"HOU198404030","MON",2,0,0,0,0,"",0,0,"dawsa001","R","dawsa001","R","niekj001","R","niekj001","R","ashba001","knigr001","dorab001","walld001","thond001","cruzj001","mumpj001","puhlt001","","","","63","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,7
"HOU198404030","MON",2,0,1,0,0,"",0,0,"cartg001","R","cartg001","R","niekj001","R","niekj001","R","ashba001","knigr001","dorab001","walld001","thond001","cruzj001","mumpj001","puhlt001","","","","HP","F","F",2,5,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"HOU198404030","MON",2,0,1,0,0,"",0,0,"wallt001","R","wallt001","R","niekj001","R","niekj001","R","ashba001","knigr001","dorab001","walld001","thond001","cruzj001","mumpj001","puhlt001","cartg001","","","7","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","niekj001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,9
"HOU198404030","MON",2,0,2,0,0,"",0,0,"frant001","L","frant001","L","niekj001","R","niekj001","R","ashba001","knigr001","dorab001","walld001","thond001","cruzj001","mumpj001","puhlt001","cartg001","","","31","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"31","","","","F","F","F","F","F","F","F","F","F","niekj001","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,10
"HOU198404030","MON",2,1,0,0,0,"",0,0,"cruzj001","L","cruzj001","L","lea-c001","R","lea-c001","R","cartg001","frant001","littb001","wallt001","salaa001","rosep001","raint001","dawsa001","","","","W","T","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"HOU198404030","MON",2,1,0,0,0,"",0,0,"mumpj001","L","mumpj001","L","lea-c001","R","lea-c001","R","cartg001","frant001","littb001","wallt001","salaa001","rosep001","raint001","dawsa001","cruzj001","","","CS2(24)","F","F",8,5,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","lea-c001","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,12
"HOU198404030","MON",2,1,1,0,0,"",0,0,"mumpj001","L","mumpj001","L","lea-c001","R","lea-c001","R","cartg001","frant001","littb001","wallt001","salaa001","rosep001","raint001","dawsa001","","","","W","F","F",8,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"HOU198404030","MON",2,1,1,0,0,"",0,0,"knigr001","R","knigr001","R","lea-c001","R","lea-c001","R","cartg001","frant001","littb001","wallt001","salaa001","rosep001","raint001","dawsa001","mumpj001","","","S.1-3","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","lea-c001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"HOU198404030","MON",2,1,1,0,0,"",0,0,"walld001","L","walld001","L","lea-c001","R","lea-c001","R","cartg001","frant001","littb001","wallt001","salaa001","rosep001","raint001","dawsa001","knigr001","","mumpj001","S.3-H;1-2","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","lea-c001","","lea-c001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"HOU198404030","MON",2,1,1,0,0,"",0,1,"ashba001","L","ashba001","L","lea-c001","R","lea-c001","R","cartg001","frant001","littb001","wallt001","salaa001","rosep001","raint001","dawsa001","walld001","knigr001","","36(1)1/GDP","F","F",2,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"61","36","","","F","F","F","F","F","F","F","F","F","lea-c001","lea-c001","","F","F","F","F","F","","","","",0,6,1,0,3,6,0,0,0,16
"HOU198404030","MON",3,0,0,0,0,"",0,1,"salaa001","R","salaa001","R","niekj001","R","niekj001","R","ashba001","knigr001","dorab001","walld001","thond001","cruzj001","mumpj001","puhlt001","","","","6","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,17
"HOU198404030","MON",3,0,1,0,0,"",0,1,"lea-c001","R","lea-c001","R","niekj001","R","niekj001","R","ashba001","knigr001","dorab001","walld001","thond001","cruzj001","mumpj001","puhlt001","","","","7","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,18
"HOU198404030","MON",3,0,2,0,0,"",0,1,"rosep001","L","rosep001","L","niekj001","R","niekj001","R","ashba001","knigr001","dorab001","walld001","thond001","cruzj001","mumpj001","puhlt001","","","","S","F","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"HOU198404030","MON",3,0,2,0,0,"",0,1,"littb001","L","littb001","L","niekj001","R","niekj001","R","ashba001","knigr001","dorab001","walld001","thond001","cruzj001","mumpj001","puhlt001","rosep001","","","D.1-H","F","F",4,2,21,"T","T",2,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","niekj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"HOU198404030","MON",3,0,2,0,0,"",1,1,"raint001","L","raint001","L","niekj001","R","niekj001","R","ashba001","knigr001","dorab001","walld001","thond001","cruzj001","mumpj001","puhlt001","","littb001","","7","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","niekj001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,21
"HOU198404030","MON",3,1,0,0,0,"",1,1,"niekj001","R","niekj001","R","lea-c001","R","lea-c001","R","cartg001","frant001","littb001","wallt001","salaa001","rosep001","raint001","dawsa001","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
"HOU198404030","MON",3,1,1,0,0,"",1,1,"dorab001","L","dorab001","L","lea-c001","R","lea-c001","R","cartg001","frant001","littb001","wallt001","salaa001","rosep001","raint001","dawsa001","","","","W","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"HOU198404030","MON",3,1,1,0,0,"",1,1,"puhlt001","L","puhlt001","L","lea-c001","R","lea-c001","R","cartg001","frant001","littb001","wallt001","salaa001","rosep001","raint001","dawsa001","dorab001","","","SB2","F","F",9,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","lea-c001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"HOU198404030","MON",3,1,1,0,0,"",1,1,"puhlt001","L","puhlt001","L","lea-c001","R","lea-c001","R","cartg001","frant001","littb001","wallt001","salaa001","rosep001","raint001","dawsa001","","dorab001","","W","F","F",9,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","lea-c001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"HOU198404030","MON",3,1,1,0,0,"",1,1,"thond001","R","thond001","R","lea-c001","R","lea-c001","R","cartg001","frant001","littb001","wallt001","salaa001","rosep001","raint001","dawsa001","puhlt001","dorab001","","K","F","F",6,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","lea-c001","lea-c001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"HOU198404030","MON",3,1,2,0,0,"",1,1,"cruzj001","L","cruzj001","L","lea-c001","R","lea-c001","R","cartg001","frant001","littb001","wallt001","salaa001","rosep001","raint001","dawsa001","puhlt001","dorab001","","43","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"43","","","","F","F","F","F","F","F","F","F","F","lea-c001","lea-c001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,27
