"ATL200704060","NYN",1,0,0,1,1,"BFX",0,0,"reyej001","R","reyej001","R","redmm002","L","redmm002","L","mccab002","wilsc003","woodc001","jonec004","rente001","diazm003","jonea002","franj004","","","","T8/F","T","F",6,1,22,"T","T",3,"F","F",0,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"ATL200704060","NYN",1,0,0,0,0,"X",0,0,"lodup001","R","lodup001","R","redmm002","L","redmm002","L","mccab002","wilsc003","woodc001","jonec004","rente001","diazm003","jonea002","franj004","","","reyej001","7/SF/F.3-H","F","F",2,2,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"7","","","","F","F","F","F","F","F","F","F","F","","","redmm002","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,2
"ATL200704060","NYN",1,0,1,2,2,"CBCBX",1,0,"beltc001","R","beltc001","R","redmm002","L","redmm002","L","mccab002","wilsc003","woodc001","jonec004","rente001","diazm003","jonea002","franj004","","","","D7/G+","F","F",8,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"ATL200704060","NYN",1,0,1,3,2,"BCBFBFX",1,0,"delgc001","L","delgc001","L","redmm002","L","redmm002","L","mccab002","wilsc003","woodc001","jonec004","rente001","diazm003","jonea002","franj004","","beltc001","","9/F.2-3","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"9","","","","F","F","F","F","F","F","F","F","F","","redmm002","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,4
"ATL200704060","NYN",1,0,2,1,2,"CSBS",1,0,"wrigd002","R","wrigd002","R","redmm002","L","redmm002","L","mccab002","wilsc003","woodc001","jonec004","rente001","diazm003","jonea002","franj004","","","beltc001","K","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","redmm002","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"ATL200704060","NYN",1,1,0,2,2,"BCFBS",1,0,"woodc001","R","woodc001","R","pereo002","L","pereo002","L","lodup001","delgc001","valej003","wrigd002","reyej001","aloum001","beltc001","grees001","","","","K","T","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"ATL200704060","NYN",1,1,1,1,1,"CBX",1,0,"rente001","R","rente001","R","pereo002","L","pereo002","L","lodup001","delgc001","valej003","wrigd002","reyej001","aloum001","beltc001","grees001","","","","5!3/G","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,7
"ATL200704060","NYN",1,1,2,0,0,"X",1,0,"jonec004","R","jonec004","R","pereo002","L","pereo002","L","lodup001","delgc001","valej003","wrigd002","reyej001","aloum001","beltc001","grees001","","","","43/G","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,8
"ATL200704060","NYN",2,0,0,1,0,"BX",1,0,"aloum001","R","aloum001","R","redmm002","L","redmm002","L","mccab002","wilsc003","woodc001","jonec004","rente001","diazm003","jonea002","franj004","","","","DGR/8/F","T","F",7,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"F","F","F","8",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"ATL200704060","NYN",2,0,0,2,1,"BBFX",1,0,"grees001","L","grees001","L","redmm002","L","redmm002","L","mccab002","wilsc003","woodc001","jonec004","rente001","diazm003","jonea002","franj004","","aloum001","","4/P","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","redmm002","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,10
"ATL200704060","NYN",2,0,1,0,1,"CX",1,0,"valej003","R","valej003","R","redmm002","L","redmm002","L","mccab002","wilsc003","woodc001","jonec004","rente001","diazm003","jonea002","franj004","","aloum001","","D7/L.2-H","F","F",4,8,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","redmm002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"ATL200704060","NYN",2,0,1,0,0,"X",2,0,"pereo002","L","pereo002","L","redmm002","L","redmm002","L","mccab002","wilsc003","woodc001","jonec004","rente001","diazm003","jonea002","franj004","","valej003","","5/P5F","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5F",0,0,"N",0,"N",0,"N",0,0,2,0,"5","","","","F","F","F","F","F","F","F","F","F","","redmm002","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,12
"ATL200704060","NYN",2,0,2,3,2,"BBBCCFX",2,0,"reyej001","R","reyej001","R","redmm002","L","redmm002","L","mccab002","wilsc003","woodc001","jonec004","rente001","diazm003","jonea002","franj004","","valej003","","8/F","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","redmm002","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,13
"ATL200704060","NYN",2,1,0,3,2,"CBFBBS",2,0,"jonea002","R","jonea002","R","pereo002","L","pereo002","L","lodup001","delgc001","valej003","wrigd002","reyej001","aloum001","beltc001","grees001","","","","K","T","F",8,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"ATL200704060","NYN",2,1,1,1,2,"BSFFFX",2,0,"franj004","R","franj004","R","pereo002","L","pereo002","L","lodup001","delgc001","valej003","wrigd002","reyej001","aloum001","beltc001","grees001","","","","43/G-","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,15
"ATL200704060","NYN",2,1,2,2,1,"BBCX",2,0,"mccab002","L","mccab002","L","pereo002","L","pereo002","L","lodup001","delgc001","valej003","wrigd002","reyej001","aloum001","beltc001","grees001","","","","S9/G","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"ATL200704060","NYN",2,1,2,0,0,"X",2,0,"wilsc003","R","wilsc003","R","pereo002","L","pereo002","L","lodup001","delgc001","valej003","wrigd002","reyej001","aloum001","beltc001","grees001","mccab002","","","4/P","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","pereo002","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,17
"ATL200704060","NYN",3,0,0,2,1,"BBCX",2,0,"lodup001","R","lodup001","R","redmm002","L","redmm002","L","mccab002","wilsc003","woodc001","jonec004","rente001","diazm003","jonea002","franj004","","","","S9/L","T","F",2,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"ATL200704060","NYN",3,0,0,2,2,"CBF*BX",2,0,"beltc001","R","beltc001","R","redmm002","L","redmm002","L","mccab002","wilsc003","woodc001","jonec004","rente001","diazm003","jonea002","franj004","lodup001","","","54(1)/FO/G","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","redmm002","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,19
"ATL200704060","NYN",3,0,1,1,2,"FFBX",2,0,"delgc001","L","delgc001","L","redmm002","L","redmm002","L","mccab002","wilsc003","woodc001","jonec004","rente001","diazm003","jonea002","franj004","beltc001","","","9/F","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","redmm002","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,20
"ATL200704060","NYN",3,0,2,2,0,"B1BX",2,0,"wrigd002","R","wrigd002","R","redmm002","L","redmm002","L","mccab002","wilsc003","woodc001","jonec004","rente001","diazm003","jonea002","franj004","beltc001","","","8/F","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","redmm002","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,21
"ATL200704060","NYN",3,1,0,1,0,"BX",2,0,"diazm003","R","diazm003","R","pereo002","L","pereo002","L","lodup001","delgc001","valej003","wrigd002","reyej001","aloum001","beltc001","grees001","","","","S7/L","T","F",7,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"ATL200704060","NYN",3,1,0,1,0,"1BX",2,0,"redmm002","L","redmm002","L","pereo002","L","pereo002","L","lodup001","delgc001","valej003","wrigd002","reyej001","aloum001","beltc001","grees001","diazm003","","","16(1)/FO/BG","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","16","","","F","F","F","F","F","F","F","F","F","pereo002","","","F","F","F","F","F","","","","",0,6,0,0,1,0,0,0,0,23
"ATL200704060","NYN",3,1,1,3,2,"BFBBSX",2,0,"woodc001","R","woodc001","R","pereo002","L","pereo002","L","lodup001","delgc001","valej003","wrigd002","reyej001","aloum001","beltc001","grees001","redmm002","","","S8/G+.1-2","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","pereo002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"ATL200704060","NYN",3,1,1,0,1,"CX",2,0,"rente001","R","rente001","R","pereo002","L","pereo002","L","lodup001","delgc001","valej003","wrigd002","reyej001","aloum001","beltc001","grees001","woodc001","redmm002","","54(1)3/GDP","F","F",6,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","54","","","F","F","F","F","F","F","F","F","F","pereo002","pereo002","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,25
"ATL200704060","NYN",4,0,0,3,2,"BBCFBX",2,0,"aloum001","R","aloum001","R","redmm002","L","redmm002","L","mccab002","wilsc003","woodc001","jonec004","rente001","diazm003","jonea002","franj004","","","","8/F","T","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,26
"ATL200704060","NYN",4,0,1,2,2,"BCCBFFX",2,0,"grees001","L","grees001","L","redmm002","L","redmm002","L","mccab002","wilsc003","woodc001","jonec004","rente001","diazm003","jonea002","franj004","","","","6/P","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,27
"ATL200704060","NYN",4,0,2,3,1,"CBBBX",2,0,"valej003","R","valej003","R","redmm002","L","redmm002","L","mccab002","wilsc003","woodc001","jonec004","rente001","diazm003","jonea002","franj004","","","","7/F","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,28
"ATL200704060","NYN",4,1,0,0,0,"X",2,0,"jonec004","R","jonec004","R","pereo002","L","pereo002","L","lodup001","delgc001","valej003","wrigd002","reyej001","aloum001","beltc001","grees001","","","","S7/L","T","F",5,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"ATL200704060","NYN",4,1,0,0,1,"CX",2,0,"jonea002","R","jonea002","R","pereo002","L","pereo002","L","lodup001","delgc001","valej003","wrigd002","reyej001","aloum001","beltc001","grees001","jonec004","","","64(1)3/GDP","F","F",8,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","pereo002","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,30
"ATL200704060","NYN",4,1,2,2,0,"BBX",2,0,"franj004","R","franj004","R","pereo002","L","pereo002","L","lodup001","delgc001","valej003","wrigd002","reyej001","aloum001","beltc001","grees001","","","","HR/78/F","F","F",9,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","78",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"ATL200704060","NYN",4,1,2,3,1,"BBBCX",2,1,"mccab002","L","mccab002","L","pereo002","L","pereo002","L","lodup001","delgc001","valej003","wrigd002","reyej001","aloum001","beltc001","grees001","","","","8/F","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,32
"ATL200704060","NYN",5,0,0,0,1,"CX",2,1,"pereo002","L","pereo002","L","redmm002","L","redmm002","L","mccab002","wilsc003","woodc001","jonec004","rente001","diazm003","jonea002","franj004","","","","6/P","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,33
"ATL200704060","NYN",5,0,1,0,0,"X",2,1,"reyej001","R","reyej001","R","redmm002","L","redmm002","L","mccab002","wilsc003","woodc001","jonec004","rente001","diazm003","jonea002","franj004","","","","8/F","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,34
"ATL200704060","NYN",5,0,2,3,2,"CBFBBFX",2,1,"lodup001","R","lodup001","R","redmm002","L","redmm002","L","mccab002","wilsc003","woodc001","jonec004","rente001","diazm003","jonea002","franj004","","","","S4/G-","F","F",2,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"ATL200704060","NYN",5,0,2,3,1,"*BBBCB",2,1,"beltc001","R","beltc001","R","redmm002","L","redmm002","L","mccab002","wilsc003","woodc001","jonec004","rente001","diazm003","jonea002","franj004","lodup001","","","W.1-2","F","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","redmm002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"ATL200704060","NYN",5,0,2,1,2,"CBFFFS",2,1,"delgc001","L","delgc001","L","redmm002","L","redmm002","L","mccab002","wilsc003","woodc001","jonec004","rente001","diazm003","jonea002","franj004","beltc001","lodup001","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","redmm002","redmm002","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,37
