"MIL200304040","SFN",1,0,0,1,2,"C*BCX",0,0,"durhr001","L","durhr001","L","ritct001","R","ritct001","R","osikk001","sexsr001","youne001","helmw001","clayr001","vandj001","sanca003","hammj001","","","","S9/G","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"MIL200304040","SFN",1,0,0,0,2,"SCB",0,0,"cruzj004","L","cruzj004","L","ritct001","R","ritct001","R","osikk001","sexsr001","youne001","helmw001","clayr001","vandj001","sanca003","hammj001","durhr001","","","WP.1-3","F","F",9,2,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","ritct001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"MIL200304040","SFN",1,0,0,1,2,"SCB.C",0,0,"cruzj004","L","cruzj004","L","ritct001","R","ritct001","R","osikk001","sexsr001","youne001","helmw001","clayr001","vandj001","sanca003","hammj001","","","durhr001","K","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","ritct001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"MIL200304040","SFN",1,0,1,0,0,"X",0,0,"aurir001","R","aurir001","R","ritct001","R","ritct001","R","osikk001","sexsr001","youne001","helmw001","clayr001","vandj001","sanca003","hammj001","","","durhr001","8/SF.3-H","F","F",6,3,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"8","","","","F","F","F","F","F","F","F","F","F","","","ritct001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,4
"MIL200304040","SFN",1,0,2,1,0,"BX",1,0,"bondb001","L","bondb001","L","ritct001","R","ritct001","R","osikk001","sexsr001","youne001","helmw001","clayr001","vandj001","sanca003","hammj001","","","","S9/L","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"MIL200304040","SFN",1,0,2,2,2,"BCBCX",1,0,"alfoe001","R","alfoe001","R","ritct001","R","ritct001","R","osikk001","sexsr001","youne001","helmw001","clayr001","vandj001","sanca003","hammj001","bondb001","","","13/G","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"13","","","","F","F","F","F","F","F","F","F","F","ritct001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,6
"MIL200304040","SFN",1,1,0,2,1,"BBCX",1,0,"sanca003","L","sanca003","L","jensr001","R","jensr001","R","santb001","snowj001","durhr001","alfoe001","aurir001","bondb001","grism001","cruzj004","","","","S8/L","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"MIL200304040","SFN",1,1,0,1,1,"B11>FC",1,0,"youne001","R","youne001","R","jensr001","R","jensr001","R","santb001","snowj001","durhr001","alfoe001","aurir001","bondb001","grism001","cruzj004","sanca003","","","CS2(24)","F","F",4,2,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","jensr001","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,8
"MIL200304040","SFN",1,1,1,1,2,"B11>FC.X",1,0,"youne001","R","youne001","R","jensr001","R","jensr001","R","santb001","snowj001","durhr001","alfoe001","aurir001","bondb001","grism001","cruzj004","","","","9/F","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,9
"MIL200304040","SFN",1,1,2,0,0,"X",1,0,"sexsr001","R","sexsr001","R","jensr001","R","jensr001","R","santb001","snowj001","durhr001","alfoe001","aurir001","bondb001","grism001","cruzj004","","","","13/G","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,10
