"CHN197704070","NYN",2,0,0,1,2,"",0,1,"krane101","L","krane101","L","burrr001","R","burrr001","R","swiss101","biitl101","trilm001","ontis101","dejei001","cardj101","moraj101","murcb101","","kingd001","","43.2-3","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","burrr001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,12
"CHN197704070","NYN",2,0,1,0,1,"",0,1,"steaj001","R","steaj001","R","burrr001","R","burrr001","R","swiss101","biitl101","trilm001","ontis101","dejei001","cardj101","moraj101","murcb101","","","kingd001","FC4.3XH(42);B-1","F","F",2,6,19,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","42","F","F","F","F","F","F","F","F","F","","","burrr001","F","F","F","F","F","","","","",0,2,0,0,4,0,0,0,0,13
"CHN197704070","NYN",2,0,2,1,0,"",0,1,"stair101","R","stair101","R","burrr001","R","burrr001","R","swiss101","biitl101","trilm001","ontis101","dejei001","cardj101","moraj101","murcb101","steaj001","","","CS2(26)","F","F",5,7,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","burrr001","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,14
"CHN197704070","NYN",2,1,0,0,0,"",0,1,"ontis101","L","ontis101","L","seavt001","R","seavt001","R","steaj001","krane101","millf105","stair101","harrb101","milnj101","mazzl001","kingd001","","","","S9","T","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"CHN197704070","NYN",2,1,0,1,1,"",0,1,"swiss101","R","swiss101","R","seavt001","R","seavt001","R","steaj001","krane101","millf105","stair101","harrb101","milnj101","mazzl001","kingd001","ontis101","","","8","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","seavt001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,16
"CHN197704070","NYN",2,1,1,0,2,"",0,1,"trilm001","R","trilm001","R","seavt001","R","seavt001","R","steaj001","krane101","millf105","stair101","harrb101","milnj101","mazzl001","kingd001","ontis101","","","9/L","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","seavt001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,17
"CHN197704070","NYN",2,1,2,2,2,"",0,1,"burrr001","R","burrr001","R","seavt001","R","seavt001","R","steaj001","krane101","millf105","stair101","harrb101","milnj101","mazzl001","kingd001","ontis101","","","9","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","seavt001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,18
"CHN197704070","NYN",3,0,0,1,2,"BSSFS",0,1,"stair101","R","stair101","R","burrr001","R","burrr001","R","swiss101","biitl101","trilm001","ontis101","dejei001","cardj101","moraj101","murcb101","","","","K","T","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"CHN197704070","NYN",3,0,1,1,1,"",0,1,"harrb101","L","harrb101","L","burrr001","R","burrr001","R","swiss101","biitl101","trilm001","ontis101","dejei001","cardj101","moraj101","murcb101","","","","E3/G.B-1","F","F",6,8,18,"T","T",0,"F","F",0,"F","F",0,"F","F",3,"G","F","F","",1,3,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"CHN197704070","NYN",3,0,1,0,0,"",0,1,"seavt001","R","seavt001","R","burrr001","R","burrr001","R","swiss101","biitl101","trilm001","ontis101","dejei001","cardj101","moraj101","murcb101","harrb101","","","14/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"14","","","","F","F","F","F","F","F","F","F","F","burrr001","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,21
"CHN197704070","NYN",3,0,2,0,1,"",0,1,"mazzl001","L","mazzl001","L","burrr001","R","burrr001","R","swiss101","biitl101","trilm001","ontis101","dejei001","cardj101","moraj101","murcb101","","harrb101","","7/L","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","burrr001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,22
"CHN197704070","NYN",3,1,0,0,0,"",0,1,"dejei001","R","dejei001","R","seavt001","R","seavt001","R","steaj001","krane101","millf105","stair101","harrb101","milnj101","mazzl001","kingd001","","","","S5","T","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
