"BOS195804150","NYA",1,0,0,0,0,"",0,0,"baueh101","R","baueh101","R","nixow101","R","nixow101","R","dalep101","runnp101","asprk101","malzf101","buddd101","stepg101","pierj102","jensj101","","","","3/BG","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,1
"BOS195804150","NYA",1,0,1,0,0,"",0,0,"mcdog101","R","mcdog101","R","nixow101","R","nixow101","R","dalep101","runnp101","asprk101","malzf101","buddd101","stepg101","pierj102","jensj101","","","","63","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,2
"BOS195804150","NYA",1,0,2,0,0,"",0,0,"mantm101","L","mantm101","L","nixow101","R","nixow101","R","dalep101","runnp101","asprk101","malzf101","buddd101","stepg101","pierj102","jensj101","","","","5","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,3
"BOS195804150","NYA",1,1,0,0,0,"",0,0,"buddd101","R","buddd101","R","larsd102","R","larsd102","R","berry101","skowb101","richb102","carea101","mcdog101","howae101","mantm101","baueh101","","","","53","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,4
"BOS195804150","NYA",1,1,1,0,0,"",0,0,"runnp101","L","runnp101","L","larsd102","R","larsd102","R","berry101","skowb101","richb102","carea101","mcdog101","howae101","mantm101","baueh101","","","","7","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,5
"BOS195804150","NYA",1,1,2,0,0,"",0,0,"stepg101","L","stepg101","L","larsd102","R","larsd102","R","berry101","skowb101","richb102","carea101","mcdog101","howae101","mantm101","baueh101","","","","7","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,6
"BOS195804150","NYA",2,0,0,0,0,"",0,0,"berry101","L","berry101","L","nixow101","R","nixow101","R","dalep101","runnp101","asprk101","malzf101","buddd101","stepg101","pierj102","jensj101","","","","S9","T","F",2,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"BOS195804150","NYA",2,0,0,0,0,"",0,0,"skowb101","R","skowb101","R","nixow101","R","nixow101","R","dalep101","runnp101","asprk101","malzf101","buddd101","stepg101","pierj102","jensj101","berry101","","","64(1)3/GDP","F","F",3,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","nixow101","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,8
"BOS195804150","NYA",2,0,2,0,0,"",0,0,"howae101","R","howae101","R","nixow101","R","nixow101","R","dalep101","runnp101","asprk101","malzf101","buddd101","stepg101","pierj102","jensj101","","","","W","F","F",7,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"BOS195804150","NYA",2,0,2,0,0,"",0,0,"carea101","R","carea101","R","nixow101","R","nixow101","R","dalep101","runnp101","asprk101","malzf101","buddd101","stepg101","pierj102","jensj101","howae101","","","64(1)/FO","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","nixow101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,10
"BOS195804150","NYA",2,1,0,0,0,"",0,0,"jensj101","R","jensj101","R","larsd102","R","larsd102","R","berry101","skowb101","richb102","carea101","mcdog101","howae101","mantm101","baueh101","","","","9","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,11
"BOS195804150","NYA",2,1,1,0,0,"",0,0,"malzf101","R","malzf101","R","larsd102","R","larsd102","R","berry101","skowb101","richb102","carea101","mcdog101","howae101","mantm101","baueh101","","","","S5","F","F",5,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
