"NYN196704110","PIT",1,0,0,0,0,"",0,0,"aloum101","L","aloum101","L","cardd101","R","cardd101","R","grotj101","swobr101","buchj102","boyek101","harrb101","davit103","boscd101","jonec102","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"NYN196704110","PIT",1,0,1,0,0,"",0,0,"willm102","L","willm102","L","cardd101","R","cardd101","R","grotj101","swobr101","buchj102","boyek101","harrb101","davit103","boscd101","jonec102","","","","S7.B-2(E7)","F","F",5,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",1,7,"F",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"NYN196704110","PIT",1,0,1,0,0,"",0,0,"clemr101","R","clemr101","R","cardd101","R","cardd101","R","grotj101","swobr101","buchj102","boyek101","harrb101","davit103","boscd101","jonec102","","willm102","","K/C","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","cardd101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"NYN196704110","PIT",1,0,2,0,0,"",0,0,"starw101","L","starw101","L","cardd101","R","cardd101","R","grotj101","swobr101","buchj102","boyek101","harrb101","davit103","boscd101","jonec102","","willm102","","W","F","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","cardd101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"NYN196704110","PIT",1,0,2,0,0,"",0,0,"clend101","R","clend101","R","cardd101","R","cardd101","R","grotj101","swobr101","buchj102","boyek101","harrb101","davit103","boscd101","jonec102","starw101","willm102","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","cardd101","cardd101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"NYN196704110","PIT",1,1,0,0,0,"",0,0,"boscd101","R","boscd101","R","vealb101","L","vealb101","L","gondj101","clend101","mazeb101","willm102","alleg101","starw101","aloum101","clemr101","","","","S","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"NYN196704110","PIT",1,1,0,0,0,"",0,0,"jonec102","R","jonec102","R","vealb101","L","vealb101","L","gondj101","clend101","mazeb101","willm102","alleg101","starw101","aloum101","clemr101","boscd101","","","SB2.1-3(E2/TH)#","F","F",9,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,2,"T",0,"N",0,"N",0,3,0,0,"","","","","T","F","F","F","F","F","F","F","F","vealb101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"NYN196704110","PIT",1,1,0,0,0,"",0,0,"jonec102","R","jonec102","R","vealb101","L","vealb101","L","gondj101","clend101","mazeb101","willm102","alleg101","starw101","aloum101","clemr101","","","boscd101","4/P","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"4","","","","F","F","F","F","F","F","F","F","F","","","vealb101","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,8
"NYN196704110","PIT",1,1,1,0,0,"",0,0,"boyek101","R","boyek101","R","vealb101","L","vealb101","L","gondj101","clend101","mazeb101","willm102","alleg101","starw101","aloum101","clemr101","","","boscd101","W","F","F",5,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","vealb101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"NYN196704110","PIT",1,1,1,0,0,"",0,0,"davit103","R","davit103","R","vealb101","L","vealb101","L","gondj101","clend101","mazeb101","willm102","alleg101","starw101","aloum101","clemr101","boyek101","","boscd101","S8.1-3;3-H","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","vealb101","","vealb101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
