"TOR197704070","CHA",1,0,0,0,0,"",0,0,"garrr101","L","garrr101","L","singb101","R","singb101","R","ceror001","aultd101","garcp101","mckad101","torrh101","scotj102","woodg001","bowls101","","","","W","T","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"TOR197704070","CHA",1,0,0,0,0,"",0,0,"banna001","R","banna001","R","singb101","R","singb101","R","ceror001","aultd101","garcp101","mckad101","torrh101","scotj102","woodg001","bowls101","garrr101","","","SB2.1-3(E2/TH2)","F","F",6,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,2,"T",0,"N",0,"N",0,3,0,0,"","","","","T","F","F","F","F","F","F","F","F","singb101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"TOR197704070","CHA",1,0,0,0,0,"",0,0,"banna001","R","banna001","R","singb101","R","singb101","R","ceror001","aultd101","garcp101","mckad101","torrh101","scotj102","woodg001","bowls101","","","garrr101","9","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"9","","","","F","F","F","F","F","F","F","F","F","","","singb101","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,3
"TOR197704070","CHA",1,0,1,0,0,"",0,0,"ortaj001","L","ortaj001","L","singb101","R","singb101","R","ceror001","aultd101","garcp101","mckad101","torrh101","scotj102","woodg001","bowls101","","","garrr101","8/SF.3-H","F","F",4,3,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"8","","","","F","F","F","F","F","F","F","F","F","","","singb101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,4
"TOR197704070","CHA",1,0,2,0,0,"",1,0,"ziskr101","R","ziskr101","R","singb101","R","singb101","R","ceror001","aultd101","garcp101","mckad101","torrh101","scotj102","woodg001","bowls101","","","","HR/7","F","F",9,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"TOR197704070","CHA",1,0,2,0,0,"",2,0,"spenj101","L","spenj101","L","singb101","R","singb101","R","ceror001","aultd101","garcp101","mckad101","torrh101","scotj102","woodg001","bowls101","","","","S9","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"TOR197704070","CHA",1,0,2,0,0,"",2,0,"gambo001","L","gambo001","L","singb101","R","singb101","R","ceror001","aultd101","garcp101","mckad101","torrh101","scotj102","woodg001","bowls101","spenj101","","","W.1-2","F","F",10,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","singb101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"TOR197704070","CHA",1,0,2,0,0,"",2,0,"sodee101","R","sodee101","R","singb101","R","singb101","R","ceror001","aultd101","garcp101","mckad101","torrh101","scotj102","woodg001","bowls101","gambo001","spenj101","","64(1)/FO","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","64","","","F","F","F","F","F","F","F","F","F","singb101","singb101","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,8
"TOR197704070","CHA",1,1,0,0,0,"",2,0,"scotj102","R","scotj102","R","bretk101","L","bretk101","L","downb001","spenj101","ortaj001","sodee101","banna001","garrr101","lemoc001","ziskr101","","","","K","T","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"TOR197704070","CHA",1,1,1,0,0,"",2,0,"torrh101","R","torrh101","R","bretk101","L","bretk101","L","downb001","spenj101","ortaj001","sodee101","banna001","garrr101","lemoc001","ziskr101","","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
