"MIL198504090","CHA",1,0,0,0,0,"",0,0,"guilo001","L","guilo001","L","haasm001","R","haasm001","R","schrb001","coopc001","gantj001","molip001","gileb001","younr001","lomad001","oglib001","","","","9","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,1
"MIL198504090","CHA",1,0,1,0,0,"",0,0,"law-r001","L","law-r001","L","haasm001","R","haasm001","R","schrb001","coopc001","gantj001","molip001","gileb001","younr001","lomad001","oglib001","","","","E4.B-2","F","F",7,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"F",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"MIL198504090","CHA",1,0,1,0,0,"",0,0,"bainh001","L","bainh001","L","haasm001","R","haasm001","R","schrb001","coopc001","gantj001","molip001","gileb001","younr001","lomad001","oglib001","","law-r001","","W","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","haasm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"MIL198504090","CHA",1,0,1,0,0,"",0,0,"walkg001","L","walkg001","L","haasm001","R","haasm001","R","schrb001","coopc001","gantj001","molip001","gileb001","younr001","lomad001","oglib001","bainh001","law-r001","","S8.2-H(UR);1-3","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,3,5,0,"","","","","F","F","F","F","F","F","F","F","F","haasm001","haasm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"MIL198504090","CHA",1,0,1,0,0,"",1,0,"kittr001","R","kittr001","R","haasm001","R","haasm001","R","schrb001","coopc001","gantj001","molip001","gileb001","younr001","lomad001","oglib001","walkg001","","bainh001","54(1)/FO.3-H(UR)","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",1,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,5,"","54","","","F","F","F","F","F","F","F","F","F","haasm001","","haasm001","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,5
"MIL198504090","CHA",1,0,2,0,0,"",2,0,"salal001","R","salal001","R","haasm001","R","haasm001","R","schrb001","coopc001","gantj001","molip001","gileb001","younr001","lomad001","oglib001","kittr001","","","E4/G.1-2","F","F",5,6,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"F",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","haasm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"MIL198504090","CHA",1,0,2,0,0,"",2,0,"bostd001","L","bostd001","L","haasm001","R","haasm001","R","schrb001","coopc001","gantj001","molip001","gileb001","younr001","lomad001","oglib001","salal001","kittr001","","5/FL","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,2,0,"5","","","","F","F","F","F","F","F","F","F","F","haasm001","haasm001","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,7
"MIL198504090","CHA",1,1,0,0,0,"",2,0,"molip001","R","molip001","R","seavt001","R","seavt001","R","hillm001","walkg001","cruzj002","salal001","guilo001","law-r001","bostd001","bainh001","","","","43","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,8
"MIL198504090","CHA",1,1,1,0,0,"",2,0,"younr001","R","younr001","R","seavt001","R","seavt001","R","hillm001","walkg001","cruzj002","salal001","guilo001","law-r001","bostd001","bainh001","","","","W","F","F",7,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"MIL198504090","CHA",1,1,1,0,0,"",2,0,"coopc001","L","coopc001","L","seavt001","R","seavt001","R","hillm001","walkg001","cruzj002","salal001","guilo001","law-r001","bostd001","bainh001","younr001","","","46(1)3/GDP","F","F",3,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","seavt001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,10
