"KCA200404050","CHA",1,0,0,2,2,"CSBBX",0,0,"harrw001","L","harrw001","L","andeb002","L","andeb002","L","santb001","sweem002","relad001","randj002","berra001","guiea001","beltc001","gonzj002","","","","3/G","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,1
"KCA200404050","CHA",1,0,1,2,2,"BFBSC",0,0,"valej003","R","valej003","R","andeb002","L","andeb002","L","santb001","sweem002","relad001","randj002","berra001","guiea001","beltc001","gonzj002","","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"KCA200404050","CHA",1,0,2,1,1,"BCX",0,0,"ordom001","R","ordom001","R","andeb002","L","andeb002","L","santb001","sweem002","relad001","randj002","berra001","guiea001","beltc001","gonzj002","","","","43/G","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,3
"KCA200404050","CHA",1,1,0,2,1,"BBCX",0,0,"berra001","R","berra001","R","buehm001","L","buehm001","L","aloms001","konep001","harrw001","credj001","valej003","lee-c001","rowaa001","ordom001","","","","23/G","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,4
"KCA200404050","CHA",1,1,1,2,0,"BBX",0,0,"beltc001","R","beltc001","R","buehm001","L","buehm001","L","aloms001","konep001","harrw001","credj001","valej003","lee-c001","rowaa001","ordom001","","","","9/F","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,5
"KCA200404050","CHA",1,1,2,1,2,"CBFS",0,0,"sweem002","R","sweem002","R","buehm001","L","buehm001","L","aloms001","konep001","harrw001","credj001","valej003","lee-c001","rowaa001","ordom001","","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"KCA200404050","CHA",2,0,0,2,0,"BBX",0,0,"thomf001","R","thomf001","R","andeb002","L","andeb002","L","santb001","sweem002","relad001","randj002","berra001","guiea001","beltc001","gonzj002","","","","S7/L","T","F",10,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"KCA200404050","CHA",2,0,0,0,0,"X",0,0,"lee-c001","R","lee-c001","R","andeb002","L","andeb002","L","santb001","sweem002","relad001","randj002","berra001","guiea001","beltc001","gonzj002","thomf001","","","S7/L.1-2","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","andeb002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"KCA200404050","CHA",2,0,0,0,1,"FX",0,0,"konep001","R","konep001","R","andeb002","L","andeb002","L","santb001","sweem002","relad001","randj002","berra001","guiea001","beltc001","gonzj002","lee-c001","thomf001","","D9/F.2-H;1-H","F","F",3,6,21,"T","T",2,"F","F",0,"F","F",2,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",2,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","andeb002","andeb002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"KCA200404050","CHA",2,0,0,2,2,"CBBFFC",2,0,"credj001","R","credj001","R","andeb002","L","andeb002","L","santb001","sweem002","relad001","randj002","berra001","guiea001","beltc001","gonzj002","","konep001","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","andeb002","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"KCA200404050","CHA",2,0,1,3,2,"BFBFBX",2,0,"rowaa001","R","rowaa001","R","andeb002","L","andeb002","L","santb001","sweem002","relad001","randj002","berra001","guiea001","beltc001","gonzj002","","konep001","","43/G.2-3","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","andeb002","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,11
