"CHN198204090","NYN",1,0,0,0,0,"",0,0,"wilsm001","L","wilsm001","L","jenkf101","R","jenkf101","R","morek001","buckb001","willb101","sandr001","bowal001","hends001","wallt002","durhl001","","","","6/P","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,1
"CHN198204090","NYN",1,0,1,0,0,"",0,0,"backw001","L","backw001","L","jenkf101","R","jenkf101","R","morek001","buckb001","willb101","sandr001","bowal001","hends001","wallt002","durhl001","","","","6/P","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,2
"CHN198204090","NYN",1,0,2,0,0,"",0,0,"fostg001","R","fostg001","R","jenkf101","R","jenkf101","R","morek001","buckb001","willb101","sandr001","bowal001","hends001","wallt002","durhl001","","","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"CHN198204090","NYN",1,1,0,0,0,"",0,0,"willb101","L","willb101","L","scotm001","R","scotm001","R","steaj001","kingd001","backw001","brooh001","gardr001","fostg001","wilsm001","valee001","","","","K","T","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"CHN198204090","NYN",1,1,1,0,0,"",0,0,"bowal001","L","bowal001","L","scotm001","R","scotm001","R","steaj001","kingd001","backw001","brooh001","gardr001","fostg001","wilsm001","valee001","","","","31","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,5
"CHN198204090","NYN",1,1,2,0,0,"",0,0,"buckb001","L","buckb001","L","scotm001","R","scotm001","R","steaj001","kingd001","backw001","brooh001","gardr001","fostg001","wilsm001","valee001","","","","5/P","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,6
"CHN198204090","NYN",2,0,0,0,0,"",0,0,"kingd001","R","kingd001","R","jenkf101","R","jenkf101","R","morek001","buckb001","willb101","sandr001","bowal001","hends001","wallt002","durhl001","","","","2/P","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"CHN198204090","NYN",2,0,1,0,0,"",0,0,"valee001","R","valee001","R","jenkf101","R","jenkf101","R","morek001","buckb001","willb101","sandr001","bowal001","hends001","wallt002","durhl001","","","","6/P","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,8
"CHN198204090","NYN",2,0,2,0,0,"",0,0,"steaj001","R","steaj001","R","jenkf101","R","jenkf101","R","morek001","buckb001","willb101","sandr001","bowal001","hends001","wallt002","durhl001","","","","W","F","F",2,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"CHN198204090","NYN",2,0,2,0,0,"",0,0,"brooh001","R","brooh001","R","jenkf101","R","jenkf101","R","morek001","buckb001","willb101","sandr001","bowal001","hends001","wallt002","durhl001","steaj001","","","SB2","F","F",5,7,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","jenkf101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"CHN198204090","NYN",2,0,2,0,0,"",0,0,"brooh001","R","brooh001","R","jenkf101","R","jenkf101","R","morek001","buckb001","willb101","sandr001","bowal001","hends001","wallt002","durhl001","","steaj001","","HP","F","F",5,7,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","jenkf101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"CHN198204090","NYN",2,0,2,0,0,"",0,0,"gardr001","R","gardr001","R","jenkf101","R","jenkf101","R","morek001","buckb001","willb101","sandr001","bowal001","hends001","wallt002","durhl001","brooh001","steaj001","","WP.1-2;2-3","F","F",6,8,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","jenkf101","jenkf101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"CHN198204090","NYN",2,0,2,0,0,"",0,0,"gardr001","R","gardr001","R","jenkf101","R","jenkf101","R","morek001","buckb001","willb101","sandr001","bowal001","hends001","wallt002","durhl001","","brooh001","steaj001","W","F","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","jenkf101","jenkf101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"CHN198204090","NYN",2,0,2,0,0,"",0,0,"scotm001","R","scotm001","R","jenkf101","R","jenkf101","R","morek001","buckb001","willb101","sandr001","bowal001","hends001","wallt002","durhl001","gardr001","brooh001","steaj001","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","jenkf101","jenkf101","jenkf101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"CHN198204090","NYN",2,1,0,0,0,"",0,0,"durhl001","L","durhl001","L","scotm001","R","scotm001","R","steaj001","kingd001","backw001","brooh001","gardr001","fostg001","wilsm001","valee001","","","","8","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,15
"CHN198204090","NYN",2,1,1,0,0,"",0,0,"morek001","R","morek001","R","scotm001","R","scotm001","R","steaj001","kingd001","backw001","brooh001","gardr001","fostg001","wilsm001","valee001","","","","S","F","F",2,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"CHN198204090","NYN",2,1,1,0,0,"",0,0,"hends001","R","hends001","R","scotm001","R","scotm001","R","steaj001","kingd001","backw001","brooh001","gardr001","fostg001","wilsm001","valee001","morek001","","","16(1)3/GDP","F","F",7,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","16","","","F","F","F","F","F","F","F","F","F","scotm001","","","F","F","F","F","F","","","","",0,6,3,0,1,6,0,0,0,17
