"CHA199204130","SEA",1,0,0,0,2,"CMS",0,0,"cotth001","R","cotth001","R","hibbg001","L","hibbg001","L","karkr001","thomf001","sax-s001","ventr001","guilo001","raint001","johnl001","huffm001","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"CHA199204130","SEA",1,0,1,1,1,"BSX",0,0,"marte001","R","marte001","R","hibbg001","L","hibbg001","L","karkr001","thomf001","sax-s001","ventr001","guilo001","raint001","johnl001","huffm001","","","","7/L7M","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","7M",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,2
"CHA199204130","SEA",1,0,2,3,2,"BCBFBX",0,0,"martt002","L","martt002","L","hibbg001","L","hibbg001","L","karkr001","thomf001","sax-s001","ventr001","guilo001","raint001","johnl001","huffm001","","","","S9/L9LM","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9LM",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"CHA199204130","SEA",1,0,2,0,2,"CCX",0,0,"mitck001","R","mitck001","R","hibbg001","L","hibbg001","L","karkr001","thomf001","sax-s001","ventr001","guilo001","raint001","johnl001","huffm001","martt002","","","54(1)/FO/G56.B-1","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","hibbg001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,4
"CHA199204130","SEA",1,1,0,3,1,"BBCBB",0,0,"raint001","R","raint001","R","swanr001","L","swanr001","L","valld001","martt002","reynh001","marte001","schaj001","cochd001","cotth001","buhnj001","","","","W","T","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"CHA199204130","SEA",1,1,0,2,1,"B1BCX",0,0,"sax-s001","R","sax-s001","R","swanr001","L","swanr001","L","valld001","martt002","reynh001","marte001","schaj001","cochd001","cotth001","buhnj001","raint001","","","63/G6MS.1-2","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6MS",0,0,"N",0,"N",0,"N",0,2,0,0,"63","","","","F","F","F","F","F","F","F","F","F","swanr001","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,6
"CHA199204130","SEA",1,1,1,2,1,"BCBX",0,0,"ventr001","L","ventr001","L","swanr001","L","swanr001","L","valld001","martt002","reynh001","marte001","schaj001","cochd001","cotth001","buhnj001","","raint001","","31/G34S.2-3","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34S",0,0,"N",0,"N",0,"N",0,0,3,0,"31","","","","F","F","F","F","F","F","F","F","F","","swanr001","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,7
"CHA199204130","SEA",1,1,2,2,2,"BCBFS",0,0,"thomf001","R","thomf001","R","swanr001","L","swanr001","L","valld001","martt002","reynh001","marte001","schaj001","cochd001","cotth001","buhnj001","","","raint001","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","swanr001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"CHA199204130","SEA",2,0,0,2,2,"BSBSX",0,0,"buhnj001","R","buhnj001","R","hibbg001","L","hibbg001","L","karkr001","thomf001","sax-s001","ventr001","guilo001","raint001","johnl001","huffm001","","","","53/G56","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,9
"CHA199204130","SEA",2,0,1,2,2,"BFSBFX",0,0,"cochd001","R","cochd001","R","hibbg001","L","hibbg001","L","karkr001","thomf001","sax-s001","ventr001","guilo001","raint001","johnl001","huffm001","","","","S6/P6D","F","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"P","F","F","6D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"CHA199204130","SEA",2,0,1,1,0,"B1X",0,0,"valld001","R","valld001","R","hibbg001","L","hibbg001","L","karkr001","thomf001","sax-s001","ventr001","guilo001","raint001","johnl001","huffm001","cochd001","","","S9/L9M.1-2","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9M",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hibbg001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"CHA199204130","SEA",2,0,1,1,2,"CBSX",0,0,"schaj001","R","schaj001","R","hibbg001","L","hibbg001","L","karkr001","thomf001","sax-s001","ventr001","guilo001","raint001","johnl001","huffm001","valld001","cochd001","","9/F89S","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89S",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","hibbg001","hibbg001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,12
"CHA199204130","SEA",2,0,2,0,2,"CFX",0,0,"reynh001","R","reynh001","R","hibbg001","L","hibbg001","L","karkr001","thomf001","sax-s001","ventr001","guilo001","raint001","johnl001","huffm001","valld001","cochd001","","64(1)/FO/G6M.B-1","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,0,2,0,"","64","","","F","F","F","F","F","F","F","F","F","hibbg001","hibbg001","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,13
"CHA199204130","SEA",2,1,0,1,0,"BX",0,0,"bellg001","R","bellg001","R","swanr001","L","swanr001","L","valld001","martt002","reynh001","marte001","schaj001","cochd001","cotth001","buhnj001","","","","S7/L7S","T","F",10,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"CHA199204130","SEA",2,1,0,3,1,"BBBC1B",0,0,"huffm001","R","huffm001","R","swanr001","L","swanr001","L","valld001","martt002","reynh001","marte001","schaj001","cochd001","cotth001","buhnj001","bellg001","","","W.1-2","F","F",9,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","swanr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"CHA199204130","SEA",2,1,0,0,1,"CX",0,0,"karkr001","R","karkr001","R","swanr001","L","swanr001","L","valld001","martt002","reynh001","marte001","schaj001","cochd001","cotth001","buhnj001","huffm001","bellg001","","53/SH/B25.2-3;1-2","F","F",2,7,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","25",0,0,"N",0,"N",0,"N",0,2,3,0,"53","","","","F","F","F","F","F","F","F","F","F","swanr001","swanr001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,16
"CHA199204130","SEA",2,1,1,0,0,"X",0,0,"johnl001","L","johnl001","L","swanr001","L","swanr001","L","valld001","martt002","reynh001","marte001","schaj001","cochd001","cotth001","buhnj001","","huffm001","bellg001","8/F8RM","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RM",0,0,"N",0,"N",0,"N",0,0,2,3,"8","","","","F","F","F","F","F","F","F","F","F","","swanr001","swanr001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,17
