"SEA199803310","CLE",1,0,0,0,0,"",0,0,"loftk001","L","loftk001","L","johnr005","L","johnr005","L","wilsd001","segud001","coraj001","davir002","rodra001","hillg001","grifk002","buhnj001","","","","W","T","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"SEA199803310","CLE",1,0,0,0,0,"",0,0,"vizqo001","R","vizqo001","R","johnr005","L","johnr005","L","wilsd001","segud001","coraj001","davir002","rodra001","hillg001","grifk002","buhnj001","loftk001","","","SB2","F","F",6,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","johnr005","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"SEA199803310","CLE",1,0,0,0,0,"",0,0,"vizqo001","R","vizqo001","R","johnr005","L","johnr005","L","wilsd001","segud001","coraj001","davir002","rodra001","hillg001","grifk002","buhnj001","","loftk001","","43/G4.2-3","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","johnr005","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,3
"SEA199803310","CLE",1,0,1,0,0,"",0,0,"dunss001","R","dunss001","R","johnr005","L","johnr005","L","wilsd001","segud001","coraj001","davir002","rodra001","hillg001","grifk002","buhnj001","","","loftk001","K","F","F",10,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","johnr005","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"SEA199803310","CLE",1,0,2,0,0,"",0,0,"ramim002","R","ramim002","R","johnr005","L","johnr005","L","wilsd001","segud001","coraj001","davir002","rodra001","hillg001","grifk002","buhnj001","","","loftk001","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","johnr005","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"SEA199803310","CLE",1,1,0,0,0,"",0,0,"coraj001","L","coraj001","L","nagyc001","R","nagyc001","R","aloms001","mantj001","wilse001","frymt001","vizqo001","berrg001","loftk001","ramim002","","","","43/G15S","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","15S",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,6
"SEA199803310","CLE",1,1,1,0,0,"",0,0,"rodra001","R","rodra001","R","nagyc001","R","nagyc001","R","aloms001","mantj001","wilse001","frymt001","vizqo001","berrg001","loftk001","ramim002","","","","53/G56S","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56S",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,7
"SEA199803310","CLE",1,1,2,0,0,"",0,0,"grifk002","L","grifk002","L","nagyc001","R","nagyc001","R","aloms001","mantj001","wilse001","frymt001","vizqo001","berrg001","loftk001","ramim002","","","","HP","F","F",8,3,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"SEA199803310","CLE",1,1,2,0,0,"",0,0,"marte001","R","marte001","R","nagyc001","R","nagyc001","R","aloms001","mantj001","wilse001","frymt001","vizqo001","berrg001","loftk001","ramim002","grifk002","","","HR/F8LXD.1-H","F","F",10,4,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","8LXD",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","nagyc001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"SEA199803310","CLE",1,1,2,0,0,"",0,2,"segud001","L","segud001","L","nagyc001","R","nagyc001","R","aloms001","mantj001","wilse001","frymt001","vizqo001","berrg001","loftk001","ramim002","","","","7/F7M","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7M",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,10
