"BOS196004190","NYA",1,0,0,0,0,"",0,0,"marir101","L","marir101","L","brewt101","R","brewt101","R","sullh101","jackr101","runnp101","malzf101","buddd101","willt103","thomb105","stepg101","","","","D7","T","F",9,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"BOS196004190","NYA",1,0,0,0,0,"",0,0,"richb102","R","richb102","R","brewt101","R","brewt101","R","sullh101","jackr101","runnp101","malzf101","buddd101","willt103","thomb105","stepg101","","marir101","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","brewt101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"BOS196004190","NYA",1,0,0,0,0,"",0,0,"mcdog101","R","mcdog101","R","brewt101","R","brewt101","R","sullh101","jackr101","runnp101","malzf101","buddd101","willt103","thomb105","stepg101","richb102","marir101","","9","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","brewt101","brewt101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,3
"BOS196004190","NYA",1,0,1,0,0,"",0,0,"lopeh101","R","lopeh101","R","brewt101","R","brewt101","R","sullh101","jackr101","runnp101","malzf101","buddd101","willt103","thomb105","stepg101","richb102","marir101","","64(1)3/GDP","F","F",7,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","64","","","F","F","F","F","F","F","F","F","F","brewt101","brewt101","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,4
"BOS196004190","NYA",1,1,0,0,0,"",0,0,"buddd101","R","buddd101","R","coatj101","R","coatj101","R","howae101","skowb101","richb102","mcdog101","kubet101","lopeh101","mantm101","marir101","","","","3/P","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,5
"BOS196004190","NYA",1,1,1,0,0,"",0,0,"runnp101","L","runnp101","L","coatj101","R","coatj101","R","howae101","skowb101","richb102","mcdog101","kubet101","lopeh101","mantm101","marir101","","","","S8/G","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"BOS196004190","NYA",1,1,1,0,0,"",0,0,"malzf101","R","malzf101","R","coatj101","R","coatj101","R","howae101","skowb101","richb102","mcdog101","kubet101","lopeh101","mantm101","marir101","runnp101","","","S9.1-3","F","F",5,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","coatj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"BOS196004190","NYA",1,1,1,0,0,"",0,0,"stepg101","L","stepg101","L","coatj101","R","coatj101","R","howae101","skowb101","richb102","mcdog101","kubet101","lopeh101","mantm101","marir101","malzf101","","runnp101","9/9D/SF.3-H","F","F",9,4,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,1,0,4,"9","","","","F","F","F","F","F","F","F","F","F","coatj101","","coatj101","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,8
"BOS196004190","NYA",1,1,2,0,0,"",0,1,"willt103","L","willt103","L","coatj101","R","coatj101","R","howae101","skowb101","richb102","mcdog101","kubet101","lopeh101","mantm101","marir101","malzf101","","","63","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","coatj101","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,9
"BOS196004190","NYA",2,0,0,0,0,"",0,1,"mantm101","L","mantm101","L","brewt101","R","brewt101","R","sullh101","jackr101","runnp101","malzf101","buddd101","willt103","thomb105","stepg101","","","","S9/G","T","F",8,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
