"TEX198304040","CHA",1,1,1,0,0,"",3,0,"richm001","R","richm001","R","hoytl001","R","hoytl001","R","fiskc001","walkg001","bernt001","law-v001","flets001","pacit001","law-r001","bainh001","","","","E3.B-1","F","F",4,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",3,"G","F","F","",1,3,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"TEX198304040","CHA",1,1,1,0,0,"",3,0,"bellb001","R","bellb001","R","hoytl001","R","hoytl001","R","fiskc001","walkg001","bernt001","law-v001","flets001","pacit001","law-r001","bainh001","richm001","","","D9.1-H(UR)","F","F",5,3,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,5,0,0,"","","","","F","F","F","F","F","F","F","F","F","hoytl001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"TEX198304040","CHA",1,1,1,0,0,"",3,1,"hostd001","R","hostd001","R","hoytl001","R","hoytl001","R","fiskc001","walkg001","bernt001","law-v001","flets001","pacit001","law-r001","bainh001","","bellb001","","K","F","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","hoytl001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"TEX198304040","CHA",1,1,2,0,0,"",3,1,"parrl002","R","parrl002","R","hoytl001","R","hoytl001","R","fiskc001","walkg001","bernt001","law-v001","flets001","pacit001","law-r001","bainh001","","bellb001","","E3.2-H(UR);B-2","F","F",9,5,18,"T","T",0,"F","F",0,"F","F",0,"F","F",3,"G","F","F","",1,3,"F",0,"N",0,"N",2,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","hoytl001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"TEX198304040","CHA",1,1,2,0,0,"",3,2,"obrip001","L","obrip001","L","hoytl001","R","hoytl001","R","fiskc001","walkg001","bernt001","law-v001","flets001","pacit001","law-r001","bainh001","","parrl002","","7","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","hoytl001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,15
"TEX198304040","CHA",2,0,0,0,0,"",3,2,"flets001","R","flets001","R","smitm002","R","smitm002","R","sundj001","obrip001","richm001","bellb001","dentb001","sampb001","wrigg001","parrl002","","","","8","T","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,16
"TEX198304040","CHA",2,0,1,0,0,"",3,2,"law-r001","L","law-r001","L","smitm002","R","smitm002","R","sundj001","obrip001","richm001","bellb001","dentb001","sampb001","wrigg001","parrl002","","","","W","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"TEX198304040","CHA",2,0,1,0,0,"",3,2,"bernt001","L","bernt001","L","smitm002","R","smitm002","R","sundj001","obrip001","richm001","bellb001","dentb001","sampb001","wrigg001","parrl002","law-r001","","","8","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","smitm002","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,18
"TEX198304040","CHA",2,0,2,0,0,"",3,2,"bainh001","L","bainh001","L","smitm002","R","smitm002","R","sundj001","obrip001","richm001","bellb001","dentb001","sampb001","wrigg001","parrl002","law-r001","","","K/C","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","smitm002","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"TEX198304040","CHA",2,1,0,0,0,"",3,2,"sundj001","R","sundj001","R","hoytl001","R","hoytl001","R","fiskc001","walkg001","bernt001","law-v001","flets001","pacit001","law-r001","bainh001","","","","53","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,20
"TEX198304040","CHA",2,1,1,0,0,"",3,2,"wrigg001","L","wrigg001","L","hoytl001","R","hoytl001","R","fiskc001","walkg001","bernt001","law-v001","flets001","pacit001","law-r001","bainh001","","","","K/C","F","F",8,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"TEX198304040","CHA",2,1,2,0,0,"",3,2,"dentb001","R","dentb001","R","hoytl001","R","hoytl001","R","fiskc001","walkg001","bernt001","law-v001","flets001","pacit001","law-r001","bainh001","","","","8","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,22
"TEX198304040","CHA",3,0,0,0,0,"",3,2,"luzig001","R","luzig001","R","smitm002","R","smitm002","R","sundj001","obrip001","richm001","bellb001","dentb001","sampb001","wrigg001","parrl002","","","","63","T","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,23
"TEX198304040","CHA",3,0,1,0,0,"",3,2,"walkg001","L","walkg001","L","smitm002","R","smitm002","R","sundj001","obrip001","richm001","bellb001","dentb001","sampb001","wrigg001","parrl002","","","","43","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,24
"TEX198304040","CHA",3,0,2,0,0,"",3,2,"pacit001","R","pacit001","R","smitm002","R","smitm002","R","sundj001","obrip001","richm001","bellb001","dentb001","sampb001","wrigg001","parrl002","","","","S8","F","F",7,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"TEX198304040","CHA",3,0,2,0,0,"",3,2,"fiskc001","R","fiskc001","R","smitm002","R","smitm002","R","sundj001","obrip001","richm001","bellb001","dentb001","sampb001","wrigg001","parrl002","pacit001","","","K/C","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","smitm002","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"TEX198304040","CHA",3,1,0,0,0,"",3,2,"sampb001","R","sampb001","R","hoytl001","R","hoytl001","R","fiskc001","walkg001","bernt001","law-v001","flets001","pacit001","law-r001","bainh001","","","","8","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,27
"TEX198304040","CHA",3,1,1,0,0,"",3,2,"richm001","R","richm001","R","hoytl001","R","hoytl001","R","fiskc001","walkg001","bernt001","law-v001","flets001","pacit001","law-r001","bainh001","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"TEX198304040","CHA",3,1,2,0,0,"",3,2,"bellb001","R","bellb001","R","hoytl001","R","hoytl001","R","fiskc001","walkg001","bernt001","law-v001","flets001","pacit001","law-r001","bainh001","","","","8","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,29
"TEX198304040","CHA",4,0,0,0,0,"",3,2,"law-v001","R","law-v001","R","smitm002","R","smitm002","R","sundj001","obrip001","richm001","bellb001","dentb001","sampb001","wrigg001","parrl002","","","","43","T","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,30
"TEX198304040","CHA",4,0,1,0,0,"",3,2,"flets001","R","flets001","R","smitm002","R","smitm002","R","sundj001","obrip001","richm001","bellb001","dentb001","sampb001","wrigg001","parrl002","","","","W","F","F",6,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"TEX198304040","CHA",4,0,1,0,0,"",3,2,"law-r001","L","law-r001","L","smitm002","R","smitm002","R","sundj001","obrip001","richm001","bellb001","dentb001","sampb001","wrigg001","parrl002","flets001","","","4(1)/FO","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","4","","","F","F","F","F","F","F","F","F","F","smitm002","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,32
"TEX198304040","CHA",4,0,2,0,0,"",3,2,"bernt001","L","bernt001","L","smitm002","R","smitm002","R","sundj001","obrip001","richm001","bellb001","dentb001","sampb001","wrigg001","parrl002","law-r001","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","smitm002","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"TEX198304040","CHA",4,1,0,0,0,"",3,2,"hostd001","R","hostd001","R","hoytl001","R","hoytl001","R","fiskc001","walkg001","bernt001","law-v001","flets001","pacit001","law-r001","bainh001","","","","7","T","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,34
"TEX198304040","CHA",4,1,1,0,0,"",3,2,"parrl002","R","parrl002","R","hoytl001","R","hoytl001","R","fiskc001","walkg001","bernt001","law-v001","flets001","pacit001","law-r001","bainh001","","","","7","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,35
"TEX198304040","CHA",4,1,2,0,0,"",3,2,"obrip001","L","obrip001","L","hoytl001","R","hoytl001","R","fiskc001","walkg001","bernt001","law-v001","flets001","pacit001","law-r001","bainh001","","","","3/G","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,36
"TEX198304040","CHA",5,0,0,0,0,"",3,2,"bainh001","L","bainh001","L","smitm002","R","smitm002","R","sundj001","obrip001","richm001","bellb001","dentb001","sampb001","wrigg001","parrl002","","","","31","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,37
"TEX198304040","CHA",5,0,1,0,0,"",3,2,"luzig001","R","luzig001","R","smitm002","R","smitm002","R","sundj001","obrip001","richm001","bellb001","dentb001","sampb001","wrigg001","parrl002","","","","53","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,38
"TEX198304040","CHA",5,0,2,0,0,"",3,2,"walkg001","L","walkg001","L","smitm002","R","smitm002","R","sundj001","obrip001","richm001","bellb001","dentb001","sampb001","wrigg001","parrl002","","","","T8","F","F",3,5,22,"T","T",3,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"TEX198304040","CHA",5,0,2,0,0,"",3,2,"pacit001","R","pacit001","R","smitm002","R","smitm002","R","sundj001","obrip001","richm001","bellb001","dentb001","sampb001","wrigg001","parrl002","","","walkg001","63","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"63","","","","F","F","F","F","F","F","F","F","F","","","smitm002","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,40
"TEX198304040","CHA",5,1,0,0,0,"",3,2,"sundj001","R","sundj001","R","hoytl001","R","hoytl001","R","fiskc001","squim001","bernt001","law-v001","flets001","pacit001","law-r001","bainh001","","","","63","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,41
"TEX198304040","CHA",5,1,1,0,0,"",3,2,"wrigg001","L","wrigg001","L","hoytl001","R","hoytl001","R","fiskc001","squim001","bernt001","law-v001","flets001","pacit001","law-r001","bainh001","","","","43","F","F",8,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,42
"TEX198304040","CHA",5,1,2,0,0,"",3,2,"dentb001","R","dentb001","R","hoytl001","R","hoytl001","R","fiskc001","squim001","bernt001","law-v001","flets001","pacit001","law-r001","bainh001","","","","53","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,43
"TEX198304040","CHA",6,0,0,0,0,"",3,2,"fiskc001","R","fiskc001","R","smitm002","R","smitm002","R","sundj001","obrip001","richm001","bellb001","dentb001","sampb001","wrigg001","parrl002","","","","5","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,44
"TEX198304040","CHA",6,0,1,0,0,"",3,2,"law-v001","R","law-v001","R","smitm002","R","smitm002","R","sundj001","obrip001","richm001","bellb001","dentb001","sampb001","wrigg001","parrl002","","","","31","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,45
"TEX198304040","CHA",6,0,2,0,0,"",3,2,"flets001","R","flets001","R","smitm002","R","smitm002","R","sundj001","obrip001","richm001","bellb001","dentb001","sampb001","wrigg001","parrl002","","","","8","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,46
"TEX198304040","CHA",6,1,0,0,0,"",3,2,"sampb001","R","sampb001","R","hoytl001","R","hoytl001","R","fiskc001","squim001","bernt001","law-v001","flets001","pacit001","law-r001","bainh001","","","","8","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,47
"TEX198304040","CHA",6,1,1,0,0,"",3,2,"richm001","R","richm001","R","hoytl001","R","hoytl001","R","fiskc001","squim001","bernt001","law-v001","flets001","pacit001","law-r001","bainh001","","","","HR/7","F","F",4,2,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"TEX198304040","CHA",6,1,1,0,0,"",3,3,"bellb001","R","bellb001","R","hoytl001","R","hoytl001","R","fiskc001","squim001","bernt001","law-v001","flets001","pacit001","law-r001","bainh001","","","","53","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,49
"TEX198304040","CHA",6,1,2,0,0,"",3,3,"hostd001","R","hostd001","R","hoytl001","R","hoytl001","R","fiskc001","squim001","bernt001","law-v001","flets001","pacit001","law-r001","bainh001","","","","63","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,50
"TEX198304040","CHA",7,0,0,0,0,"",3,3,"law-r001","L","law-r001","L","butcj001","R","butcj001","R","sundj001","obrip001","richm001","bellb001","dentb001","sampb001","wrigg001","parrl002","","","","13","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,51
"TEX198304040","CHA",7,0,1,0,0,"",3,3,"bernt001","L","bernt001","L","butcj001","R","butcj001","R","sundj001","obrip001","richm001","bellb001","dentb001","sampb001","wrigg001","parrl002","","","","3/G","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,52
"TEX198304040","CHA",7,0,2,0,0,"",3,3,"bainh001","L","bainh001","L","butcj001","R","butcj001","R","sundj001","obrip001","richm001","bellb001","dentb001","sampb001","wrigg001","parrl002","","","","S8","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"TEX198304040","CHA",7,0,2,0,0,"",3,3,"luzig001","R","luzig001","R","butcj001","R","butcj001","R","sundj001","obrip001","richm001","bellb001","dentb001","sampb001","wrigg001","parrl002","bainh001","","","WP.1-2","F","F",10,4,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","butcj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"TEX198304040","CHA",7,0,2,0,0,"",3,3,"luzig001","R","luzig001","R","butcj001","R","butcj001","R","sundj001","obrip001","richm001","bellb001","dentb001","sampb001","wrigg001","parrl002","","bainh001","","53","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","butcj001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,55
"TEX198304040","CHA",7,1,0,0,0,"",3,3,"parrl002","R","parrl002","R","hoytl001","R","hoytl001","R","fiskc001","squim001","bernt001","law-v001","flets001","pacit001","law-r001","bainh001","","","","HR/8","T","F",9,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"TEX198304040","CHA",7,1,0,0,0,"",3,4,"obrip001","L","obrip001","L","hoytl001","R","hoytl001","R","fiskc001","squim001","bernt001","law-v001","flets001","pacit001","law-r001","bainh001","","","","3/G","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,57
"TEX198304040","CHA",7,1,1,0,0,"",3,4,"sundj001","R","sundj001","R","hoytl001","R","hoytl001","R","fiskc001","squim001","bernt001","law-v001","flets001","pacit001","law-r001","bainh001","","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,58
