"COL200704020","ARI",1,0,0,0,1,"CX",0,0,"drews001","L","drews001","L","cooka002","R","cooka002","R","iannc001","heltt001","matsk001","atkig001","tulot001","hollm001","tavew001","hawpb001","","","","S9/L","T","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"COL200704020","ARI",1,0,0,1,0,"BX",0,0,"byrne001","R","byrne001","R","cooka002","R","cooka002","R","iannc001","heltt001","matsk001","atkig001","tulot001","hollm001","tavew001","hawpb001","drews001","","","S5/G.1-2","F","F",9,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","cooka002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"COL200704020","ARI",1,0,0,0,0,"X",0,0,"hudso001","L","hudso001","L","cooka002","R","cooka002","R","iannc001","heltt001","matsk001","atkig001","tulot001","hollm001","tavew001","hawpb001","byrne001","drews001","","S7/G.2-H;1-3","F","F",4,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","cooka002","cooka002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"COL200704020","ARI",1,0,0,1,2,"CF1FFBX",1,0,"tracc001","L","tracc001","L","cooka002","R","cooka002","R","iannc001","heltt001","matsk001","atkig001","tulot001","hollm001","tavew001","hawpb001","hudso001","","byrne001","6/P","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"6","","","","F","F","F","F","F","F","F","F","F","cooka002","","cooka002","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,4
"COL200704020","ARI",1,0,1,1,2,"BCCS",1,0,"hairs001","R","hairs001","R","cooka002","R","cooka002","R","iannc001","heltt001","matsk001","atkig001","tulot001","hollm001","tavew001","hawpb001","hudso001","","byrne001","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","cooka002","","cooka002","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"COL200704020","ARI",1,0,2,3,1,"BBC1BB",1,0,"jackc002","R","jackc002","R","cooka002","R","cooka002","R","iannc001","heltt001","matsk001","atkig001","tulot001","hollm001","tavew001","hawpb001","hudso001","","byrne001","W.1-2","F","F",3,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","cooka002","","cooka002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"COL200704020","ARI",1,0,2,2,1,"BBCX",1,0,"younc004","R","younc004","R","cooka002","R","cooka002","R","iannc001","heltt001","matsk001","atkig001","tulot001","hollm001","tavew001","hawpb001","jackc002","hudso001","byrne001","5(2)/FO/G.1-2;B-1","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","5","","F","F","F","F","F","F","F","F","F","cooka002","cooka002","cooka002","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,7
"COL200704020","ARI",1,1,0,3,2,"BBCBFB",1,0,"tavew001","R","tavew001","R","webbb001","R","webbb001","R","snydc002","jackc002","hudso001","tracc001","drews001","hairs001","younc004","byrne001","","","","W","T","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"COL200704020","ARI",1,1,0,2,0,"11BB>B",1,0,"matsk001","L","matsk001","L","webbb001","R","webbb001","R","snydc002","jackc002","hudso001","tracc001","drews001","hairs001","younc004","byrne001","tavew001","","","SB2","F","F",4,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","webbb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"COL200704020","ARI",1,1,0,3,0,"11BB>B.B",1,0,"matsk001","L","matsk001","L","webbb001","R","webbb001","R","snydc002","jackc002","hudso001","tracc001","drews001","hairs001","younc004","byrne001","","tavew001","","W","F","F",4,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","webbb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"COL200704020","ARI",1,1,0,0,2,"CCS",1,0,"atkig001","R","atkig001","R","webbb001","R","webbb001","R","snydc002","jackc002","hudso001","tracc001","drews001","hairs001","younc004","byrne001","matsk001","tavew001","","K","F","F",5,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","webbb001","webbb001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11
"COL200704020","ARI",1,1,1,3,2,"BFBFBFFB",1,0,"heltt001","L","heltt001","L","webbb001","R","webbb001","R","snydc002","jackc002","hudso001","tracc001","drews001","hairs001","younc004","byrne001","matsk001","tavew001","","W.2-3;1-2","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","webbb001","webbb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"COL200704020","ARI",1,1,1,0,2,"CFFFS",1,0,"hollm001","R","hollm001","R","webbb001","R","webbb001","R","snydc002","jackc002","hudso001","tracc001","drews001","hairs001","younc004","byrne001","heltt001","matsk001","tavew001","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","webbb001","webbb001","webbb001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"COL200704020","ARI",1,1,2,3,2,"CBBSFFB>F>F>X",1,0,"hawpb001","L","hawpb001","L","webbb001","R","webbb001","R","snydc002","jackc002","hudso001","tracc001","drews001","hairs001","younc004","byrne001","heltt001","matsk001","tavew001","S9/L.3-H;2-H;1-2","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",2,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,4,4,"","","","","F","F","F","F","F","F","F","F","F","webbb001","webbb001","webbb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"COL200704020","ARI",1,1,2,0,1,"CX",1,2,"tulot001","R","tulot001","R","webbb001","R","webbb001","R","snydc002","jackc002","hudso001","tracc001","drews001","hairs001","younc004","byrne001","hawpb001","heltt001","","5(2)/FO/G.1-2","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","5","","F","F","F","F","F","F","F","F","F","webbb001","webbb001","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,15
"COL200704020","ARI",2,0,0,2,1,"CBBX",1,2,"snydc002","R","snydc002","R","cooka002","R","cooka002","R","iannc001","heltt001","matsk001","atkig001","tulot001","hollm001","tavew001","hawpb001","","","","63/G","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,16
