"CLE195904140","DET",1,0,0,0,0,"",0,0,"yoste101","R","yoste101","R","scorh101","L","scorh101","L","nixor101","powev101","martb105","heldw101","strig102","minom101","pierj102","colar101","","","","W","T","F",5,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"CLE195904140","DET",1,0,0,0,0,"",0,0,"bridr101","R","bridr101","R","scorh101","L","scorh101","L","nixor101","powev101","martb105","heldw101","strig102","minom101","pierj102","colar101","yoste101","","","S8/L.1-2","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","scorh101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"CLE195904140","DET",1,0,0,0,0,"",0,0,"kuenh101","R","kuenh101","R","scorh101","L","scorh101","L","nixor101","powev101","martb105","heldw101","strig102","minom101","pierj102","colar101","bridr101","yoste101","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","scorh101","scorh101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"CLE195904140","DET",1,0,1,0,0,"",0,0,"harrg101","L","harrg101","L","scorh101","L","scorh101","L","nixor101","powev101","martb105","heldw101","strig102","minom101","pierj102","colar101","bridr101","yoste101","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","scorh101","scorh101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"CLE195904140","DET",1,0,2,0,0,"",0,0,"kalia101","R","kalia101","R","scorh101","L","scorh101","L","nixor101","powev101","martb105","heldw101","strig102","minom101","pierj102","colar101","bridr101","yoste101","","64(1)/FO","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","64","","","F","F","F","F","F","F","F","F","F","scorh101","scorh101","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,5
"CLE195904140","DET",1,1,0,0,0,"",0,0,"pierj102","R","pierj102","R","bunnj101","R","bunnj101","R","wilsr102","harrg101","bollf101","yoste101","bridr101","grotj102","kuenh101","kalia101","","","","8/L","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,6
"CLE195904140","DET",1,1,1,0,0,"",0,0,"martb105","R","martb105","R","bunnj101","R","bunnj101","R","wilsr102","harrg101","bollf101","yoste101","bridr101","grotj102","kuenh101","kalia101","","","","53","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,7
"CLE195904140","DET",1,1,2,0,0,"",0,0,"minom101","R","minom101","R","bunnj101","R","bunnj101","R","wilsr102","harrg101","bollf101","yoste101","bridr101","grotj102","kuenh101","kalia101","","","","63","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,8
"CLE195904140","DET",2,0,0,0,0,"",0,0,"bollf101","R","bollf101","R","scorh101","L","scorh101","L","nixor101","powev101","martb105","heldw101","strig102","minom101","pierj102","colar101","","","","5/P","T","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,9
"CLE195904140","DET",2,0,1,0,0,"",0,0,"grotj102","R","grotj102","R","scorh101","L","scorh101","L","nixor101","powev101","martb105","heldw101","strig102","minom101","pierj102","colar101","","","","K","F","F",7,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
