"OAK200304010","SEA",1,0,0,0,0,"X",0,0,"suzui001","L","suzui001","L","hudst001","R","hudst001","R","hernr002","hatts001","ellim001","chave001","tejam001","longt002","singc001","dye-j001","","","","23/G","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,1
"OAK200304010","SEA",1,0,1,2,1,"BBCX",0,0,"winnr001","L","winnr001","L","hudst001","R","hudst001","R","hernr002","hatts001","ellim001","chave001","tejam001","longt002","singc001","dye-j001","","","","D7/G","F","F",7,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"OAK200304010","SEA",1,0,1,3,2,"BBCBCC",0,0,"marte001","R","marte001","R","hudst001","R","hudst001","R","hernr002","hatts001","ellim001","chave001","tejam001","longt002","singc001","dye-j001","","winnr001","","K","F","F",10,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","hudst001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"OAK200304010","SEA",1,0,2,2,1,"CBBX",0,0,"olerj001","L","olerj001","L","hudst001","R","hudst001","R","hernr002","hatts001","ellim001","chave001","tejam001","longt002","singc001","dye-j001","","winnr001","","53/G","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","hudst001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,4
"OAK200304010","SEA",1,1,0,0,1,"CX",0,0,"ellim001","R","ellim001","R","garcf002","R","garcf002","R","davib003","olerj001","boonb002","cirij001","mclem001","winnr001","camem001","suzui001","","","","63/G","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,5
"OAK200304010","SEA",1,1,1,1,1,"CBX",0,0,"hatts001","L","hatts001","L","garcf002","R","garcf002","R","davib003","olerj001","boonb002","cirij001","mclem001","winnr001","camem001","suzui001","","","","63/G","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,6
"OAK200304010","SEA",1,1,2,2,2,"BCBSX",0,0,"tejam001","R","tejam001","R","garcf002","R","garcf002","R","davib003","olerj001","boonb002","cirij001","mclem001","winnr001","camem001","suzui001","","","","7/F","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,7
"OAK200304010","SEA",2,0,0,0,1,"CX",0,0,"boonb002","R","boonb002","R","hudst001","R","hudst001","R","hernr002","hatts001","ellim001","chave001","tejam001","longt002","singc001","dye-j001","","","","9/F","T","F",4,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,8
"OAK200304010","SEA",2,0,1,0,0,"X",0,0,"camem001","R","camem001","R","hudst001","R","hudst001","R","hernr002","hatts001","ellim001","chave001","tejam001","longt002","singc001","dye-j001","","","","S6/G","F","F",8,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"OAK200304010","SEA",2,0,1,1,2,"BC1FF1S",0,0,"cirij001","R","cirij001","R","hudst001","R","hudst001","R","hernr002","hatts001","ellim001","chave001","tejam001","longt002","singc001","dye-j001","camem001","","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","hudst001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"OAK200304010","SEA",2,0,2,0,0,"1X",0,0,"davib003","L","davib003","L","hudst001","R","hudst001","R","hernr002","hatts001","ellim001","chave001","tejam001","longt002","singc001","dye-j001","camem001","","","64(1)/FO/G","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","hudst001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,11
