"SDN200104100","SFN",1,0,0,3,0,"BBBB",0,0,"benam001","L","benam001","L","jarvk001","R","jarvk001","R","davib003","klesr001","jackd003","nevip001","gomec001","darrm001","kotsm001","gwynt001","","","","W","T","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"SDN200104100","SFN",1,0,0,1,1,"BCX",0,0,"aurir001","R","aurir001","R","jarvk001","R","jarvk001","R","davib003","klesr001","jackd003","nevip001","gomec001","darrm001","kotsm001","gwynt001","benam001","","","S7.1-3","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","jarvk001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"SDN200104100","SFN",1,0,0,0,2,"SSC",0,0,"bondb001","L","bondb001","L","jarvk001","R","jarvk001","R","davib003","klesr001","jackd003","nevip001","gomec001","darrm001","kotsm001","gwynt001","aurir001","","benam001","K/C","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","jarvk001","","jarvk001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"SDN200104100","SFN",1,0,1,2,2,"CBFBFX",0,0,"kentj001","R","kentj001","R","jarvk001","R","jarvk001","R","davib003","klesr001","jackd003","nevip001","gomec001","darrm001","kotsm001","gwynt001","aurir001","","benam001","HR/78.3-H;1-H","F","F",4,4,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",4,4,0,4,"","","","","F","F","F","F","F","F","F","F","F","jarvk001","","jarvk001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"SDN200104100","SFN",1,0,1,2,2,"BFFBC",3,0,"snowj001","L","snowj001","L","jarvk001","R","jarvk001","R","davib003","klesr001","jackd003","nevip001","gomec001","darrm001","kotsm001","gwynt001","","","","K/C","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"SDN200104100","SFN",1,0,2,3,2,"BBBCFFX",3,0,"riosa001","L","riosa001","L","jarvk001","R","jarvk001","R","davib003","klesr001","jackd003","nevip001","gomec001","darrm001","kotsm001","gwynt001","","","","HR/9","F","F",9,6,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"SDN200104100","SFN",1,0,2,1,2,"FBCFC",4,0,"davir002","R","davir002","R","jarvk001","R","jarvk001","R","davib003","klesr001","jackd003","nevip001","gomec001","darrm001","kotsm001","gwynt001","","","","K/C","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"SDN200104100","SFN",1,1,0,0,0,"X",4,0,"jackd003","R","jackd003","R","ortir001","R","ortir001","R","estab001","snowj001","kentj001","davir002","aurir001","bondb001","benam001","riosa001","","","","4/FL","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,8
"SDN200104100","SFN",1,1,1,1,2,"BCFFS",4,0,"kotsm001","L","kotsm001","L","ortir001","R","ortir001","R","estab001","snowj001","kentj001","davir002","aurir001","bondb001","benam001","riosa001","","","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"SDN200104100","SFN",1,1,2,3,2,"CBBBFFFFB",4,0,"klesr001","L","klesr001","L","ortir001","R","ortir001","R","estab001","snowj001","kentj001","davir002","aurir001","bondb001","benam001","riosa001","","","","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
