"SDN199804070","CIN",1,0,0,0,0,"",0,0,"stync001","R","stync001","R","hamij002","R","hamij002","R","hernc001","joynw001","veraq001","camik001","gomec001","vaugg001","finls001","gwynt001","","","","53/G56S","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56S",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,1
"SDN199804070","CIN",1,0,1,0,0,"",0,0,"nunnj001","L","nunnj001","L","hamij002","R","hamij002","R","hernc001","joynw001","veraq001","camik001","gomec001","vaugg001","finls001","gwynt001","","","","S7/L7M","F","F",9,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"SDN199804070","CIN",1,0,1,0,0,"",0,0,"larkb001","R","larkb001","R","hamij002","R","hamij002","R","hernc001","joynw001","veraq001","camik001","gomec001","vaugg001","finls001","gwynt001","nunnj001","","","9/F89M","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89M",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","hamij002","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,3
"SDN199804070","CIN",1,0,2,0,0,"",0,0,"greew001","L","greew001","L","hamij002","R","hamij002","R","hernc001","joynw001","veraq001","camik001","gomec001","vaugg001","finls001","gwynt001","nunnj001","","","W.1-2","F","F",5,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hamij002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"SDN199804070","CIN",1,0,2,0,0,"",0,0,"peree001","R","peree001","R","hamij002","R","hamij002","R","hernc001","joynw001","veraq001","camik001","gomec001","vaugg001","finls001","gwynt001","greew001","nunnj001","","S7/L7S.2-H;1-2","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","hamij002","hamij002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"SDN199804070","CIN",1,0,2,0,0,"",1,0,"sandr002","R","sandr002","R","hamij002","R","hamij002","R","hernc001","joynw001","veraq001","camik001","gomec001","vaugg001","finls001","gwynt001","peree001","greew001","","S7/L7S.2-H;1-2","F","F",8,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","hamij002","hamij002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"SDN199804070","CIN",1,0,2,0,0,"",2,0,"boonb002","R","boonb002","R","hamij002","R","hamij002","R","hernc001","joynw001","veraq001","camik001","gomec001","vaugg001","finls001","gwynt001","sandr002","peree001","","8/F8LD","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LD",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","hamij002","hamij002","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,7
"SDN199804070","CIN",1,1,0,0,0,"",2,0,"veraq001","L","veraq001","L","harnp001","R","harnp001","R","taube001","peree001","boonb002","greew001","larkb001","stync001","sandr002","nunnj001","","","","9/F9M","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9M",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,8
"SDN199804070","CIN",1,1,1,0,0,"",2,0,"finls001","L","finls001","L","harnp001","R","harnp001","R","taube001","peree001","boonb002","greew001","larkb001","stync001","sandr002","nunnj001","","","","3/G34S","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34S",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,9
"SDN199804070","CIN",1,1,2,0,0,"",2,0,"gwynt001","L","gwynt001","L","harnp001","R","harnp001","R","taube001","peree001","boonb002","greew001","larkb001","stync001","sandr002","nunnj001","","","","9/F9M","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9M",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,10
"SDN199804070","CIN",2,0,0,0,0,"",2,0,"taube001","L","taube001","L","hamij002","R","hamij002","R","hernc001","joynw001","veraq001","camik001","gomec001","vaugg001","finls001","gwynt001","","","","W","T","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
