"MIN199804030","KCA",1,0,0,0,0,"",0,0,"damoj001","L","damoj001","L","radkb001","R","radkb001","R","steit001","ortid001","gateb001","coomr001","mearp001","cordm001","nixoo001","ochoa001","","","","W","T","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"MIN199804030","KCA",1,0,0,0,0,"",0,0,"offej001","L","offej001","L","radkb001","R","radkb001","R","steit001","ortid001","gateb001","coomr001","mearp001","cordm001","nixoo001","ochoa001","damoj001","","","6/P5DF","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","T","5DF",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","radkb001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,2
"MIN199804030","KCA",1,0,1,0,0,"",0,0,"morrh001","L","morrh001","L","radkb001","R","radkb001","R","steit001","ortid001","gateb001","coomr001","mearp001","cordm001","nixoo001","ochoa001","damoj001","","","7/F7D","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","radkb001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,3
"MIN199804030","KCA",1,0,2,0,0,"",0,0,"kingj001","R","kingj001","R","radkb001","R","radkb001","R","steit001","ortid001","gateb001","coomr001","mearp001","cordm001","nixoo001","ochoa001","damoj001","","","9/F9M","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9M",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","radkb001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,4
"MIN199804030","KCA",1,1,0,0,0,"",0,0,"nixoo001","R","nixoo001","R","hanec001","L","hanec001","L","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","","","","7/F7M","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7M",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,5
"MIN199804030","KCA",1,1,1,0,0,"",0,0,"mearp001","R","mearp001","R","hanec001","L","hanec001","L","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","","","","S6/L6MD","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"L","F","F","6MD",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"MIN199804030","KCA",1,1,1,0,0,"",0,0,"molip001","R","molip001","R","hanec001","L","hanec001","L","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","mearp001","","","64(1)3/GDP/G6","F","F",10,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","hanec001","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,7
"MIN199804030","KCA",2,0,0,0,0,"",0,0,"pendt001","L","pendt001","L","radkb001","R","radkb001","R","steit001","ortid001","gateb001","coomr001","mearp001","cordm001","nixoo001","ochoa001","","","","S4/L4D","T","F",10,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"L","F","F","4D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"MIN199804030","KCA",2,0,0,0,0,"",0,0,"palmd002","R","palmd002","R","radkb001","R","radkb001","R","steit001","ortid001","gateb001","coomr001","mearp001","cordm001","nixoo001","ochoa001","pendt001","","","K","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","radkb001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"MIN199804030","KCA",2,0,1,0,0,"",0,0,"suttl001","L","suttl001","L","radkb001","R","radkb001","R","steit001","ortid001","gateb001","coomr001","mearp001","cordm001","nixoo001","ochoa001","pendt001","","","FC4/G4.1-2(E4)","F","F",9,7,19,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","4",1,4,"F",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","radkb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"MIN199804030","KCA",2,0,1,0,0,"",0,0,"sweem002","R","sweem002","R","radkb001","R","radkb001","R","steit001","ortid001","gateb001","coomr001","mearp001","cordm001","nixoo001","ochoa001","suttl001","pendt001","","W.2-3;1-2","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","radkb001","radkb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"MIN199804030","KCA",2,0,1,0,0,"",0,0,"martf001","L","martf001","L","radkb001","R","radkb001","R","steit001","ortid001","gateb001","coomr001","mearp001","cordm001","nixoo001","ochoa001","sweem002","suttl001","pendt001","K","F","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","radkb001","radkb001","radkb001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"MIN199804030","KCA",2,0,2,0,0,"",0,0,"damoj001","L","damoj001","L","radkb001","R","radkb001","R","steit001","ortid001","gateb001","coomr001","mearp001","cordm001","nixoo001","ochoa001","sweem002","suttl001","pendt001","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","radkb001","radkb001","radkb001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"MIN199804030","KCA",2,1,0,0,0,"",0,0,"cordm001","R","cordm001","R","hanec001","L","hanec001","L","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","","","","W","T","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"MIN199804030","KCA",2,1,0,0,0,"",0,0,"ochoa001","R","ochoa001","R","hanec001","L","hanec001","L","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","cordm001","","","D7/L78D.1-H","F","F",9,5,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"L","F","F","78D",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","hanec001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"MIN199804030","KCA",2,1,0,0,0,"",0,1,"ortid001","L","ortid001","L","hanec001","L","hanec001","L","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","","ochoa001","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","hanec001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"MIN199804030","KCA",2,1,1,0,0,"",0,1,"coomr001","R","coomr001","R","hanec001","L","hanec001","L","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","","ochoa001","","S3/L34D.2-H","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",3,"L","F","F","34D",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","hanec001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"MIN199804030","KCA",2,1,1,0,0,"",0,2,"steit001","R","steit001","R","hanec001","L","hanec001","L","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","coomr001","","","W.1-2","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hanec001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"MIN199804030","KCA",2,1,1,0,0,"",0,2,"gateb001","R","gateb001","R","hanec001","L","hanec001","L","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","steit001","coomr001","","K","F","F",4,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","hanec001","hanec001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"MIN199804030","KCA",2,1,2,0,0,"",0,2,"nixoo001","R","nixoo001","R","hanec001","L","hanec001","L","sweem002","kingj001","offej001","palmd002","martf001","morrh001","damoj001","suttl001","steit001","coomr001","","3/L34","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"L","F","F","34",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","hanec001","hanec001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,20
