"LAN199904050","ARI",1,0,0,3,1,"BBBCX",0,0,"finls001","L","finls001","L","browk001","R","browk001","R","hundt001","karre001","youne001","belta001","grudm001","shefg001","whitd001","mondr002","","","","8/F8LD","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,1
"LAN199904050","ARI",1,0,1,3,2,"CBFBBX",0,0,"bellj001","R","bellj001","R","browk001","R","browk001","R","hundt001","karre001","youne001","belta001","grudm001","shefg001","whitd001","mondr002","","","","53/G5","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,2
"LAN199904050","ARI",1,0,2,0,0,"X",0,0,"lee-t002","L","lee-t002","L","browk001","R","browk001","R","hundt001","karre001","youne001","belta001","grudm001","shefg001","whitd001","mondr002","","","","8/F89D","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,3
"LAN199904050","ARI",1,1,0,3,0,"BBBB",0,0,"youne001","R","youne001","R","johnr005","L","johnr005","L","stink001","lee-t002","bellj001","willm003","batit001","gonzl001","finls001","gilkb001","","","","W","T","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"LAN199904050","ARI",1,1,0,0,0,"B",0,0,"grudm001","R","grudm001","R","johnr005","L","johnr005","L","stink001","lee-t002","bellj001","willm003","batit001","gonzl001","finls001","gilkb001","youne001","","","SB2","F","F",6,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","johnr005","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"LAN199904050","ARI",1,1,0,2,2,"B.CCBFS",0,0,"grudm001","R","grudm001","R","johnr005","L","johnr005","L","stink001","lee-t002","bellj001","willm003","batit001","gonzl001","finls001","gilkb001","","youne001","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","johnr005","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"LAN199904050","ARI",1,1,1,0,1,"CX",0,0,"shefg001","R","shefg001","R","johnr005","L","johnr005","L","stink001","lee-t002","bellj001","willm003","batit001","gonzl001","finls001","gilkb001","","youne001","","5/P6","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","6",0,0,"N",0,"N",0,"N",0,0,2,0,"5","","","","F","F","F","F","F","F","F","F","F","","johnr005","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,7
"LAN199904050","ARI",1,1,2,3,2,"BCBCBFX",0,0,"mondr002","R","mondr002","R","johnr005","L","johnr005","L","stink001","lee-t002","bellj001","willm003","batit001","gonzl001","finls001","gilkb001","","youne001","","S7/L7S.2-H;BX2(754)","F","F",9,4,20,"T","T",1,"F","F",1,"F","F",1,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",0,0,4,0,"754","","","","F","F","F","F","F","F","F","F","F","","johnr005","","F","F","F","F","F","","","","",0,4,0,0,7,5,0,0,0,8
"LAN199904050","ARI",2,0,0,0,2,"CCC",0,1,"willm003","R","willm003","R","browk001","R","browk001","R","hundt001","karre001","youne001","belta001","grudm001","shefg001","whitd001","mondr002","","","","K","T","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"LAN199904050","ARI",2,0,1,1,0,"BX",0,1,"gonzl001","L","gonzl001","L","browk001","R","browk001","R","hundt001","karre001","youne001","belta001","grudm001","shefg001","whitd001","mondr002","","","","D7/G5L","F","F",7,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"G","F","F","5L",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"LAN199904050","ARI",2,0,1,1,2,"BCFX",0,1,"gilkb001","R","gilkb001","R","browk001","R","browk001","R","hundt001","karre001","youne001","belta001","grudm001","shefg001","whitd001","mondr002","","gonzl001","","S7/L7S.2-3","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","browk001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
