"PIT196404140","CHN",1,0,0,0,0,"",0,0,"stewj102","R","stewj102","R","vealb101","L","vealb101","L","paglj101","clend101","mazeb101","bailb103","schod101","starw101","virdb101","clemr101","","","","W","T","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"PIT196404140","CHN",1,0,0,0,0,"",0,0,"brocl102","L","brocl102","L","vealb101","L","vealb101","L","paglj101","clend101","mazeb101","bailb103","schod101","starw101","virdb101","clemr101","stewj102","","","K","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","vealb101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"PIT196404140","CHN",1,0,1,0,0,"",0,0,"willb104","L","willb104","L","vealb101","L","vealb101","L","paglj101","clend101","mazeb101","bailb103","schod101","starw101","virdb101","clemr101","stewj102","","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","vealb101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"PIT196404140","CHN",1,0,2,0,0,"",0,0,"santr102","R","santr102","R","vealb101","L","vealb101","L","paglj101","clend101","mazeb101","bailb103","schod101","starw101","virdb101","clemr101","stewj102","","","D7.1-H","F","F",5,4,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","vealb101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"PIT196404140","CHN",1,0,2,0,0,"",1,0,"banke101","R","banke101","R","vealb101","L","vealb101","L","paglj101","clend101","mazeb101","bailb103","schod101","starw101","virdb101","clemr101","","santr102","","3","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","vealb101","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,5
"PIT196404140","CHN",1,1,0,0,0,"",1,0,"schod101","L","schod101","L","jackl102","R","jackl102","R","bertd101","banke101","stewj102","santr102","rodga101","willb104","cowab101","brocl102","","","","31","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,6
"PIT196404140","CHN",1,1,1,0,0,"",1,0,"virdb101","L","virdb101","L","jackl102","R","jackl102","R","bertd101","banke101","stewj102","santr102","rodga101","willb104","cowab101","brocl102","","","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"PIT196404140","CHN",1,1,2,0,0,"",1,0,"clemr101","R","clemr101","R","jackl102","R","jackl102","R","bertd101","banke101","stewj102","santr102","rodga101","willb104","cowab101","brocl102","","","","13","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,8
"PIT196404140","CHN",2,0,0,0,0,"",1,0,"rodga101","R","rodga101","R","vealb101","L","vealb101","L","paglj101","clend101","mazeb101","bailb103","schod101","starw101","virdb101","clemr101","","","","5","T","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,9
"PIT196404140","CHN",2,0,1,0,0,"",1,0,"cowab101","R","cowab101","R","vealb101","L","vealb101","L","paglj101","clend101","mazeb101","bailb103","schod101","starw101","virdb101","clemr101","","","","4","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,10
"PIT196404140","CHN",2,0,2,0,0,"",1,0,"bertd101","R","bertd101","R","vealb101","L","vealb101","L","paglj101","clend101","mazeb101","bailb103","schod101","starw101","virdb101","clemr101","","","","63","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,11
"PIT196404140","CHN",2,1,0,0,0,"",1,0,"starw101","L","starw101","L","jackl102","R","jackl102","R","bertd101","banke101","stewj102","santr102","rodga101","willb104","cowab101","brocl102","","","","3/G","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,12
"PIT196404140","CHN",2,1,1,0,0,"",1,0,"clend101","R","clend101","R","jackl102","R","jackl102","R","bertd101","banke101","stewj102","santr102","rodga101","willb104","cowab101","brocl102","","","","13","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,13
"PIT196404140","CHN",2,1,2,0,0,"",1,0,"bailb103","R","bailb103","R","jackl102","R","jackl102","R","bertd101","banke101","stewj102","santr102","rodga101","willb104","cowab101","brocl102","","","","K","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"PIT196404140","CHN",3,0,0,0,0,"",1,0,"jackl102","R","jackl102","R","vealb101","L","vealb101","L","paglj101","clend101","mazeb101","bailb103","schod101","starw101","virdb101","clemr101","","","","K/C","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"PIT196404140","CHN",3,0,1,0,0,"",1,0,"stewj102","R","stewj102","R","vealb101","L","vealb101","L","paglj101","clend101","mazeb101","bailb103","schod101","starw101","virdb101","clemr101","","","","9/L","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,16
"PIT196404140","CHN",3,0,2,0,0,"",1,0,"brocl102","L","brocl102","L","vealb101","L","vealb101","L","paglj101","clend101","mazeb101","bailb103","schod101","starw101","virdb101","clemr101","","","","43","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,17
"PIT196404140","CHN",3,1,0,0,0,"",1,0,"mazeb101","R","mazeb101","R","jackl102","R","jackl102","R","bertd101","banke101","stewj102","santr102","rodga101","willb104","cowab101","brocl102","","","","8","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,18
"PIT196404140","CHN",3,1,1,0,0,"",1,0,"paglj101","R","paglj101","R","jackl102","R","jackl102","R","bertd101","banke101","stewj102","santr102","rodga101","willb104","cowab101","brocl102","","","","7","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,19
"PIT196404140","CHN",3,1,2,0,0,"",1,0,"vealb101","L","vealb101","L","jackl102","R","jackl102","R","bertd101","banke101","stewj102","santr102","rodga101","willb104","cowab101","brocl102","","","","43","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,20
"PIT196404140","CHN",4,0,0,0,0,"",1,0,"willb104","L","willb104","L","vealb101","L","vealb101","L","paglj101","clend101","mazeb101","bailb103","schod101","starw101","virdb101","clemr101","","","","5","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,21
"PIT196404140","CHN",4,0,1,0,0,"",1,0,"santr102","R","santr102","R","vealb101","L","vealb101","L","paglj101","clend101","mazeb101","bailb103","schod101","starw101","virdb101","clemr101","","","","W","F","F",5,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
