"OAK198804040","SEA",1,0,0,0,0,"X",0,0,"kingm001","L","kingm001","L","stewd001","R","stewd001","R","steit001","mcgwm001","philt001","lansc001","weisw001","parkd001","hendd001","cansj001","","","","S7/L7","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"OAK198804040","SEA",1,0,0,1,1,"CBX",0,0,"branm001","R","branm001","R","stewd001","R","stewd001","R","steit001","mcgwm001","philt001","lansc001","weisw001","parkd001","hendd001","cansj001","kingm001","","","8","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","stewd001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,2
"OAK198804040","SEA",1,0,1,1,2,"BFCFFB",0,0,"davia002","L","davia002","L","stewd001","R","stewd001","R","steit001","mcgwm001","philt001","lansc001","weisw001","parkd001","hendd001","cansj001","kingm001","","","SB2","F","F",3,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","stewd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"OAK198804040","SEA",1,0,1,3,2,"BFCFFB.BB",0,0,"davia002","L","davia002","L","stewd001","R","stewd001","R","steit001","mcgwm001","philt001","lansc001","weisw001","parkd001","hendd001","cansj001","","kingm001","","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","stewd001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"OAK198804040","SEA",1,0,1,3,2,"BBBCFB",0,0,"phelk001","L","phelk001","L","stewd001","R","stewd001","R","steit001","mcgwm001","philt001","lansc001","weisw001","parkd001","hendd001","cansj001","davia002","kingm001","","W.2-3;1-2","F","F",10,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","stewd001","stewd001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"OAK198804040","SEA",1,0,1,3,2,"BBFFBS",0,0,"wilsg001","R","wilsg001","R","stewd001","R","stewd001","R","steit001","mcgwm001","philt001","lansc001","weisw001","parkd001","hendd001","cansj001","phelk001","davia002","kingm001","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","stewd001","stewd001","stewd001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"OAK198804040","SEA",1,0,2,0,0,"",0,0,"valld001","R","valld001","R","stewd001","R","stewd001","R","steit001","mcgwm001","philt001","lansc001","weisw001","parkd001","hendd001","cansj001","phelk001","davia002","kingm001","BK.3-H;2-3;1-2","F","F",2,6,11,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","stewd001","stewd001","stewd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"OAK198804040","SEA",1,0,2,3,2,".BCBBCX",1,0,"valld001","R","valld001","R","stewd001","R","stewd001","R","steit001","mcgwm001","philt001","lansc001","weisw001","parkd001","hendd001","cansj001","","phelk001","davia002","63","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"63","","","","F","F","F","F","F","F","F","F","F","","stewd001","stewd001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,8
"OAK198804040","SEA",1,1,0,1,2,"CBFC",1,0,"philt001","R","philt001","R","langm001","L","langm001","L","valld001","davia002","reynh001","presj001","quinr001","branm001","kingm001","wilsg001","","","","K","T","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"OAK198804040","SEA",1,1,1,3,2,"BBCBFFX",1,0,"lansc001","R","lansc001","R","langm001","L","langm001","L","valld001","davia002","reynh001","presj001","quinr001","branm001","kingm001","wilsg001","","","","8","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,10
"OAK198804040","SEA",1,1,2,1,2,"BCSX",1,0,"cansj001","R","cansj001","R","langm001","L","langm001","L","valld001","davia002","reynh001","presj001","quinr001","branm001","kingm001","wilsg001","","","","5E3/G","F","F",9,3,2,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,3,"D",0,"N",0,"N",1,0,0,0,"5E3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,5,0,0,0,0,11
"OAK198804040","SEA",1,1,2,0,1,"FS",1,0,"mcgwm001","R","mcgwm001","R","langm001","L","langm001","L","valld001","davia002","reynh001","presj001","quinr001","branm001","kingm001","wilsg001","cansj001","","","SB2","F","F",3,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","langm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"OAK198804040","SEA",1,1,2,3,2,"FS.BBBS",1,0,"mcgwm001","R","mcgwm001","R","langm001","L","langm001","L","valld001","davia002","reynh001","presj001","quinr001","branm001","kingm001","wilsg001","","cansj001","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","langm001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"OAK198804040","SEA",2,0,0,3,2,"BFFBBX",1,0,"presj001","R","presj001","R","stewd001","R","stewd001","R","steit001","mcgwm001","philt001","lansc001","weisw001","parkd001","hendd001","cansj001","","","","63","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,14
"OAK198804040","SEA",2,0,1,2,1,"CBBX",1,0,"quinr001","R","quinr001","R","stewd001","R","stewd001","R","steit001","mcgwm001","philt001","lansc001","weisw001","parkd001","hendd001","cansj001","","","","9","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,15
