"COL199804070","SLN",1,0,0,1,1,"CBX",0,0,"clayr001","R","clayr001","R","astap001","R","astap001","R","reedj001","heltt001","lansm001","castv001","peren001","bichd001","burke001","walkl001","","","","S9/L89D","T","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","89D",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"COL199804070","SLN",1,0,0,1,0,"BX",0,0,"deshd001","L","deshd001","L","astap001","R","astap001","R","reedj001","heltt001","lansm001","castv001","peren001","bichd001","burke001","walkl001","clayr001","","","D7/L5D.1-3","F","F",4,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","5D",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","astap001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"COL199804070","SLN",1,0,0,1,2,"BCFX",0,0,"mcgwm001","R","mcgwm001","R","astap001","R","astap001","R","reedj001","heltt001","lansm001","castv001","peren001","bichd001","burke001","walkl001","","deshd001","clayr001","63/G6.3-H","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",1,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,2,4,"63","","","","F","F","F","F","F","F","F","F","F","","astap001","astap001","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,3
"COL199804070","SLN",1,0,1,0,1,"SN",1,0,"lankr001","L","lankr001","L","astap001","R","astap001","R","reedj001","heltt001","lansm001","castv001","peren001","bichd001","burke001","walkl001","","deshd001","","CS3(15)","F","F",8,4,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","","15","","F","F","F","F","T","F","F","F","F","","astap001","","F","F","F","F","F","","","","",0,5,0,0,1,0,0,0,0,4
"COL199804070","SLN",1,0,2,3,2,"SN.BSFFBFBB",1,0,"lankr001","L","lankr001","L","astap001","R","astap001","R","reedj001","heltt001","lansm001","castv001","peren001","bichd001","burke001","walkl001","","","","W","F","F",8,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"COL199804070","SLN",1,0,2,0,2,"CSFC",1,0,"jordb001","R","jordb001","R","astap001","R","astap001","R","reedj001","heltt001","lansm001","castv001","peren001","bichd001","burke001","walkl001","lankr001","","","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","astap001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"COL199804070","SLN",1,1,0,1,2,"CBFX",1,0,"lansm001","R","lansm001","R","polic001","R","polic001","R","lampt001","mcgwm001","deshd001","gaetg001","clayr001","gantr001","lankr001","jordb001","","","","S5/G5","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"COL199804070","SLN",1,1,0,3,1,"BBCBS",1,0,"burke001","R","burke001","R","polic001","R","polic001","R","lampt001","mcgwm001","deshd001","gaetg001","clayr001","gantr001","lankr001","jordb001","lansm001","","","CS2(24)","F","F",8,2,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","polic001","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,8
"COL199804070","SLN",1,1,1,3,2,"BBCBS.B",1,0,"burke001","R","burke001","R","polic001","R","polic001","R","lampt001","mcgwm001","deshd001","gaetg001","clayr001","gantr001","lankr001","jordb001","","","","W","F","F",8,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"COL199804070","SLN",1,1,1,0,1,"FX",1,0,"walkl001","L","walkl001","L","polic001","R","polic001","R","lampt001","mcgwm001","deshd001","gaetg001","clayr001","gantr001","lankr001","jordb001","burke001","","","S8/L8LS.1-3","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8LS",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","polic001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"COL199804070","SLN",1,1,1,1,1,"CBX",1,0,"bichd001","R","bichd001","R","polic001","R","polic001","R","lampt001","mcgwm001","deshd001","gaetg001","clayr001","gantr001","lankr001","jordb001","walkl001","","burke001","S7/G5L.3-H;1-3","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"G","F","F","5L",0,0,"N",0,"N",0,"N",1,3,0,4,"","","","","F","F","F","F","F","F","F","F","F","polic001","","polic001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"COL199804070","SLN",1,1,1,3,2,"BBSBFFS",1,1,"heltt001","L","heltt001","L","polic001","R","polic001","R","lampt001","mcgwm001","deshd001","gaetg001","clayr001","gantr001","lankr001","jordb001","bichd001","","walkl001","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","polic001","","polic001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"COL199804070","SLN",1,1,2,1,2,"CBCFX",1,1,"castv001","R","castv001","R","polic001","R","polic001","R","lampt001","mcgwm001","deshd001","gaetg001","clayr001","gantr001","lankr001","jordb001","bichd001","","walkl001","64(1)/FO/G6","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,3,"","64","","","F","F","F","F","F","F","F","F","F","polic001","","polic001","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,13
"COL199804070","SLN",2,0,0,1,2,"CFBS",1,1,"gantr001","R","gantr001","R","astap001","R","astap001","R","reedj001","heltt001","lansm001","castv001","peren001","bichd001","burke001","walkl001","","","","K","T","F",7,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"COL199804070","SLN",2,0,1,3,2,"CBSBBS",1,1,"gaetg001","R","gaetg001","R","astap001","R","astap001","R","reedj001","heltt001","lansm001","castv001","peren001","bichd001","burke001","walkl001","","","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"COL199804070","SLN",2,0,2,1,2,"BCCS",1,1,"lampt001","L","lampt001","L","astap001","R","astap001","R","reedj001","heltt001","lansm001","castv001","peren001","bichd001","burke001","walkl001","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"COL199804070","SLN",2,1,0,2,2,"CBBFFC",1,1,"reedj001","L","reedj001","L","polic001","R","polic001","R","lampt001","mcgwm001","deshd001","gaetg001","clayr001","gantr001","lankr001","jordb001","","","","K","T","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"COL199804070","SLN",2,1,1,0,0,"",1,1,"peren001","L","peren001","L","polic001","R","polic001","R","lampt001","mcgwm001","deshd001","gaetg001","clayr001","gantr001","lankr001","jordb001","","","","5/P5","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,18
"COL199804070","SLN",2,1,2,0,0,"X",1,1,"astap001","R","astap001","R","polic001","R","polic001","R","lampt001","mcgwm001","deshd001","gaetg001","clayr001","gantr001","lankr001","jordb001","","","","41/G3","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"41","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,4,0,0,0,0,19
"COL199804070","SLN",3,0,0,0,2,"CCC",1,1,"polic001","R","polic001","R","astap001","R","astap001","R","reedj001","heltt001","lansm001","castv001","peren001","bichd001","burke001","walkl001","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"COL199804070","SLN",3,0,1,0,0,"X",1,1,"clayr001","R","clayr001","R","astap001","R","astap001","R","reedj001","heltt001","lansm001","castv001","peren001","bichd001","burke001","walkl001","","","","4/P4","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,21
"COL199804070","SLN",3,0,2,3,2,"CBBFBFX",1,1,"deshd001","L","deshd001","L","astap001","R","astap001","R","reedj001","heltt001","lansm001","castv001","peren001","bichd001","burke001","walkl001","","","","8/F8LM","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LM",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,22
"COL199804070","SLN",3,1,0,0,1,"CX",1,1,"lansm001","R","lansm001","R","polic001","R","polic001","R","lampt001","mcgwm001","deshd001","gaetg001","clayr001","gantr001","lankr001","jordb001","","","","3/L34","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"L","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,23
