"LAN197304110","CIN",1,0,0,0,0,"",0,0,"rosep001","L","rosep001","L","suttd001","R","suttd001","R","fergj101","buckb001","lacyl001","cey-r001","russb001","garvs001","daviw102","pacit001","","","","S6","T","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"LAN197304110","CIN",1,0,0,0,0,"",0,0,"morgj001","L","morgj001","L","suttd001","R","suttd001","R","fergj101","buckb001","lacyl001","cey-r001","russb001","garvs001","daviw102","pacit001","rosep001","","","T7/L.1-H","F","F",4,2,22,"T","T",3,"F","F",0,"F","F",1,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",3,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","suttd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"LAN197304110","CIN",1,0,0,0,0,"",1,0,"tolab101","L","tolab101","L","suttd001","R","suttd001","R","fergj101","buckb001","lacyl001","cey-r001","russb001","garvs001","daviw102","pacit001","","","morgj001","9/SF.3-H","F","F",9,3,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"9","","","","F","F","F","F","F","F","F","F","F","","","suttd001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,3
"LAN197304110","CIN",1,0,1,0,0,"",2,0,"bencj101","R","bencj101","R","suttd001","R","suttd001","R","fergj101","buckb001","lacyl001","cey-r001","russb001","garvs001","daviw102","pacit001","","","","W","F","F",2,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"LAN197304110","CIN",1,0,1,0,0,"",2,0,"peret001","R","peret001","R","suttd001","R","suttd001","R","fergj101","buckb001","lacyl001","cey-r001","russb001","garvs001","daviw102","pacit001","bencj101","","","K/C","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","suttd001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"LAN197304110","CIN",1,0,2,0,0,"",2,0,"geroc101","L","geroc101","L","suttd001","R","suttd001","R","fergj101","buckb001","lacyl001","cey-r001","russb001","garvs001","daviw102","pacit001","bencj101","","","8","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","suttd001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,6
"LAN197304110","CIN",1,1,0,0,0,"",2,0,"lacyl001","R","lacyl001","R","gulld101","L","gulld101","L","bencj101","peret001","morgj001","menkd101","chand101","rosep001","geroc101","tolab101","","","","K","T","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"LAN197304110","CIN",1,1,1,0,0,"",2,0,"buckb001","L","buckb001","L","gulld101","L","gulld101","L","bencj101","peret001","morgj001","menkd101","chand101","rosep001","geroc101","tolab101","","","","2/FL","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"LAN197304110","CIN",1,1,2,0,0,"",2,0,"daviw102","L","daviw102","L","gulld101","L","gulld101","L","bencj101","peret001","morgj001","menkd101","chand101","rosep001","geroc101","tolab101","","","","E3.B-1","F","F",8,3,18,"T","T",0,"F","F",0,"F","F",0,"F","F",3,"G","F","F","",1,3,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"LAN197304110","CIN",1,1,2,0,0,"",2,0,"fergj101","R","fergj101","R","gulld101","L","gulld101","L","bencj101","peret001","morgj001","menkd101","chand101","rosep001","geroc101","tolab101","daviw102","","","5/FL","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","gulld101","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,10
"LAN197304110","CIN",2,0,0,0,0,"",2,0,"chand101","L","chand101","L","suttd001","R","suttd001","R","fergj101","buckb001","lacyl001","cey-r001","russb001","garvs001","daviw102","pacit001","","","","9","T","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,11
"LAN197304110","CIN",2,0,1,0,0,"",2,0,"menkd101","R","menkd101","R","suttd001","R","suttd001","R","fergj101","buckb001","lacyl001","cey-r001","russb001","garvs001","daviw102","pacit001","","","","53","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,12
"LAN197304110","CIN",2,0,2,0,0,"",2,0,"gulld101","R","gulld101","R","suttd001","R","suttd001","R","fergj101","buckb001","lacyl001","cey-r001","russb001","garvs001","daviw102","pacit001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"LAN197304110","CIN",2,1,0,0,0,"",2,0,"garvs001","R","garvs001","R","gulld101","L","gulld101","L","bencj101","peret001","morgj001","menkd101","chand101","rosep001","geroc101","tolab101","","","","4/P","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,14
"LAN197304110","CIN",2,1,1,0,0,"",2,0,"pacit001","R","pacit001","R","gulld101","L","gulld101","L","bencj101","peret001","morgj001","menkd101","chand101","rosep001","geroc101","tolab101","","","","3/FL","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,15
"LAN197304110","CIN",2,1,2,0,0,"",2,0,"cey-r001","R","cey-r001","R","gulld101","L","gulld101","L","bencj101","peret001","morgj001","menkd101","chand101","rosep001","geroc101","tolab101","","","","8","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,16
"LAN197304110","CIN",3,0,0,0,0,"",2,0,"rosep001","L","rosep001","L","suttd001","R","suttd001","R","fergj101","buckb001","lacyl001","cey-r001","russb001","garvs001","daviw102","pacit001","","","","9","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,17
"LAN197304110","CIN",3,0,1,0,0,"",2,0,"morgj001","L","morgj001","L","suttd001","R","suttd001","R","fergj101","buckb001","lacyl001","cey-r001","russb001","garvs001","daviw102","pacit001","","","","3/FL","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,18
"LAN197304110","CIN",3,0,2,0,0,"",2,0,"tolab101","L","tolab101","L","suttd001","R","suttd001","R","fergj101","buckb001","lacyl001","cey-r001","russb001","garvs001","daviw102","pacit001","","","","3/G","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,19
"LAN197304110","CIN",3,1,0,0,0,"",2,0,"russb001","R","russb001","R","gulld101","L","gulld101","L","bencj101","peret001","morgj001","menkd101","chand101","rosep001","geroc101","tolab101","","","","S9","T","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
