"NYA200104020","KCA",1,0,0,1,2,"CFBX",0,0,"feblc001","R","feblc001","R","clemr001","R","clemr001","R","posaj001","martt002","soria001","bross001","sojol001","knobc001","willb002","oneip001","","","","13/G","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,1
"NYA200104020","KCA",1,0,1,0,1,"CX",0,0,"beltc001","L","beltc001","L","clemr001","R","clemr001","R","posaj001","martt002","soria001","bross001","sojol001","knobc001","willb002","oneip001","","","","S7/7S","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","7S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"NYA200104020","KCA",1,0,1,0,1,"FB",0,0,"sweem002","R","sweem002","R","clemr001","R","clemr001","R","posaj001","martt002","soria001","bross001","sojol001","knobc001","willb002","oneip001","beltc001","","","SB2","F","F",3,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","clemr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"NYA200104020","KCA",1,0,1,3,1,"FBBBB",0,0,"sweem002","R","sweem002","R","clemr001","R","clemr001","R","posaj001","martt002","soria001","bross001","sojol001","knobc001","willb002","oneip001","","beltc001","","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","clemr001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"NYA200104020","KCA",1,0,1,2,1,"SBBX",0,0,"dye-j001","R","dye-j001","R","clemr001","R","clemr001","R","posaj001","martt002","soria001","bross001","sojol001","knobc001","willb002","oneip001","sweem002","beltc001","","9/F9.2-3","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,1,3,0,"9","","","","F","F","F","F","F","F","F","F","F","clemr001","clemr001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,5
"NYA200104020","KCA",1,0,2,3,2,"BFCBBS",0,0,"randj002","R","randj002","R","clemr001","R","clemr001","R","posaj001","martt002","soria001","bross001","sojol001","knobc001","willb002","oneip001","sweem002","","beltc001","K","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","clemr001","","clemr001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"NYA200104020","KCA",1,1,0,1,2,"CFBC",0,0,"knobc001","R","knobc001","R","suppj001","R","suppj001","R","ortih001","sweem002","feblc001","randj002","sancr001","quinm001","beltc001","dye-j001","","","","K/C","T","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"NYA200104020","KCA",1,1,1,1,0,"BX",0,0,"soria001","R","soria001","R","suppj001","R","suppj001","R","ortih001","sweem002","feblc001","randj002","sancr001","quinm001","beltc001","dye-j001","","","","63/G","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,8
"NYA200104020","KCA",1,1,2,1,0,"BX",0,0,"oneip001","L","oneip001","L","suppj001","R","suppj001","R","ortih001","sweem002","feblc001","randj002","sancr001","quinm001","beltc001","dye-j001","","","","63/G","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,9
"NYA200104020","KCA",2,0,0,1,2,"CBCX",0,0,"quinm001","R","quinm001","R","clemr001","R","clemr001","R","posaj001","martt002","soria001","bross001","sojol001","knobc001","willb002","oneip001","","","","9/L9","T","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,10
