"TEX198004100","NYA",1,0,0,0,0,"",0,0,"randw001","R","randw001","R","matlj101","L","matlj101","L","sundj001","ellij101","willb101","bellb001","friap101","sampb001","rivem001","oliva001","","","","53","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,1
"TEX198004100","NYA",1,0,1,0,0,"",0,0,"joner002","L","joner002","L","matlj101","L","matlj101","L","sundj001","ellij101","willb101","bellb001","friap101","sampb001","rivem001","oliva001","","","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"TEX198004100","NYA",1,0,2,0,0,"",0,0,"watsb001","R","watsb001","R","matlj101","L","matlj101","L","sundj001","ellij101","willb101","bellb001","friap101","sampb001","rivem001","oliva001","","","","S9","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"TEX198004100","NYA",1,0,2,0,0,"",0,0,"jackr001","L","jackr001","L","matlj101","L","matlj101","L","sundj001","ellij101","willb101","bellb001","friap101","sampb001","rivem001","oliva001","watsb001","","","S8.1-3","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","matlj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"TEX198004100","NYA",1,0,2,0,0,"",0,0,"pinil001","R","pinil001","R","matlj101","L","matlj101","L","sundj001","ellij101","willb101","bellb001","friap101","sampb001","rivem001","oliva001","jackr001","","watsb001","9","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"9","","","","F","F","F","F","F","F","F","F","F","matlj101","","matlj101","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,5
"TEX198004100","NYA",1,1,0,0,0,"",0,0,"rivem001","L","rivem001","L","guidr001","L","guidr001","L","ceror001","watsb001","randw001","nettg001","dentb001","pinil001","joner002","jackr001","","","","43","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,6
"TEX198004100","NYA",1,1,1,0,0,"",0,0,"willb101","R","willb101","R","guidr001","L","guidr001","L","ceror001","watsb001","randw001","nettg001","dentb001","pinil001","joner002","jackr001","","","","43","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,7
"TEX198004100","NYA",1,1,2,0,0,"",0,0,"oliva001","L","oliva001","L","guidr001","L","guidr001","L","ceror001","watsb001","randw001","nettg001","dentb001","pinil001","joner002","jackr001","","","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"TEX198004100","NYA",2,0,0,0,0,"",0,0,"sodee101","R","sodee101","R","matlj101","L","matlj101","L","sundj001","ellij101","willb101","bellb001","friap101","sampb001","rivem001","oliva001","","","","7/L","T","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,9
"TEX198004100","NYA",2,0,1,0,0,"",0,0,"nettg001","L","nettg001","L","matlj101","L","matlj101","L","sundj001","ellij101","willb101","bellb001","friap101","sampb001","rivem001","oliva001","","","","2/FL","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
