"FLO199304050","LAN",1,0,0,0,2,".CFC",0,0,"offej001","L","offej001","L","hougc001","R","hougc001","R","santb001","desto001","barbb001","magad001","weisw001","conij001","poses001","felij001","","","","K/C","T","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"FLO199304050","LAN",1,0,1,1,2,"BCFC",0,0,"butlb001","L","butlb001","L","hougc001","R","hougc001","R","santb001","desto001","barbb001","magad001","weisw001","conij001","poses001","felij001","","","","K/C","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"FLO199304050","LAN",1,0,2,2,2,"CBSBX",0,0,"strad001","L","strad001","L","hougc001","R","hougc001","R","santb001","desto001","barbb001","magad001","weisw001","conij001","poses001","felij001","","","","13/G15S","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","15S",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,3
"FLO199304050","LAN",1,1,0,2,1,"BFBX",0,0,"poses001","L","poses001","L","herso001","R","herso001","R","piazm001","karre001","reedj003","wallt001","offej001","davie001","butlb001","strad001","","","","E4/G4.B-1","T","F",8,1,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","4",1,4,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"FLO199304050","LAN",1,1,0,1,1,"BCX",0,0,"barbb001","L","barbb001","L","herso001","R","herso001","R","piazm001","karre001","reedj003","wallt001","offej001","davie001","butlb001","strad001","poses001","","","S8/G6M.1-2","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","herso001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"FLO199304050","LAN",1,1,0,2,2,"BCSBS",0,0,"felij001","L","felij001","L","herso001","R","herso001","R","piazm001","karre001","reedj003","wallt001","offej001","davie001","butlb001","strad001","barbb001","poses001","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","herso001","herso001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"FLO199304050","LAN",1,1,1,2,2,"CCBBS",0,0,"desto001","L","desto001","L","herso001","R","herso001","R","piazm001","karre001","reedj003","wallt001","offej001","davie001","butlb001","strad001","barbb001","poses001","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","herso001","herso001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"FLO199304050","LAN",1,1,2,0,1,"CX",0,0,"magad001","L","magad001","L","herso001","R","herso001","R","piazm001","karre001","reedj003","wallt001","offej001","davie001","butlb001","strad001","barbb001","poses001","","64(1)/FO/G6","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,2,0,"","64","","","F","F","F","F","F","F","F","F","F","herso001","herso001","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,8
"FLO199304050","LAN",2,0,0,0,2,"FCX",0,0,"davie001","R","davie001","R","hougc001","R","hougc001","R","santb001","desto001","barbb001","magad001","weisw001","conij001","poses001","felij001","","","","D7/L7LS","T","F",7,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7LS",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"FLO199304050","LAN",2,0,0,1,2,"BSSX",0,0,"wallt001","R","wallt001","R","hougc001","R","hougc001","R","santb001","desto001","barbb001","magad001","weisw001","conij001","poses001","felij001","","davie001","","E9/L9S.2X3(95);B-2(TH)","F","F",5,5,18,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","9S",1,9,"F",0,"N",0,"N",2,0,0,0,"","","95","","F","F","F","F","F","F","F","F","F","","hougc001","","F","F","F","F","F","","","","",0,5,0,0,9,0,0,0,0,10
