"MON200304110","NYN",1,0,0,0,1,"SX",0,0,"ceder001","L","ceder001","L","ohkat001","R","ohkat001","R","schnb001","cordw001","vidrj001","macij001","cabro001","wilkb002","chave002","guerv001","","","","13/G","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,1
"MON200304110","NYN",1,0,1,0,0,"X",0,0,"alomr001","L","alomr001","L","ohkat001","R","ohkat001","R","schnb001","cordw001","vidrj001","macij001","cabro001","wilkb002","chave002","guerv001","","","","3/G","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,2
"MON200304110","NYN",1,0,2,2,2,"BFBFS",0,0,"floyc001","L","floyc001","L","ohkat001","R","ohkat001","R","schnb001","cordw001","vidrj001","macij001","cabro001","wilkb002","chave002","guerv001","","","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"MON200304110","NYN",1,1,0,2,2,"BBCFX",0,0,"chave002","L","chave002","L","coned001","R","coned001","R","wilsv001","vaugm001","alomr001","wiggt001","sancr001","floyc001","ceder001","burnj001","","","","S7/L","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"MON200304110","NYN",1,1,0,0,1,"1C1X",0,0,"vidrj001","L","vidrj001","L","coned001","R","coned001","R","wilsv001","vaugm001","alomr001","wiggt001","sancr001","floyc001","ceder001","burnj001","chave002","","","3/G.1-2","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"3","","","","F","F","F","F","F","F","F","F","F","coned001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,5
"MON200304110","NYN",1,1,1,2,2,"S*B*BSF2",0,0,"guerv001","R","guerv001","R","coned001","R","coned001","R","wilsv001","vaugm001","alomr001","wiggt001","sancr001","floyc001","ceder001","burnj001","","chave002","","POCS3(15)","F","F",9,3,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","","15","","F","F","F","F","T","F","F","T","F","","coned001","","F","F","F","F","F","","","","",0,5,0,0,1,0,0,0,0,6
"MON200304110","NYN",1,1,2,2,2,"S*B*BSF2.S",0,0,"guerv001","R","guerv001","R","coned001","R","coned001","R","wilsv001","vaugm001","alomr001","wiggt001","sancr001","floyc001","ceder001","burnj001","","","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"MON200304110","NYN",2,0,0,2,2,"CFBBFX",0,0,"vaugm001","L","vaugm001","L","ohkat001","R","ohkat001","R","schnb001","cordw001","vidrj001","macij001","cabro001","wilkb002","chave002","guerv001","","","","63/G","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,8
"MON200304110","NYN",2,0,1,3,2,"CBBF*B*B",0,0,"wiggt001","R","wiggt001","R","ohkat001","R","ohkat001","R","schnb001","cordw001","vidrj001","macij001","cabro001","wilkb002","chave002","guerv001","","","","W","F","F",5,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"MON200304110","NYN",2,0,1,1,0,"B1X",0,0,"burnj001","L","burnj001","L","ohkat001","R","ohkat001","R","schnb001","cordw001","vidrj001","macij001","cabro001","wilkb002","chave002","guerv001","wiggt001","","","5/P5F.1-2","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5F",0,0,"N",0,"N",0,"N",0,2,0,0,"5","","","","F","F","F","F","F","F","F","F","F","ohkat001","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,10
