"ATL198704070","PHI",1,0,0,0,0,"",0,0,"thomm001","L","thomm001","L","mahlr001","R","mahlr001","R","virgo001","roeng001","hubbg001","oberk001","thoma001","grifk001","jamed001","murpd001","","","","S5/G15","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","15",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"ATL198704070","PHI",1,0,0,0,0,"",0,0,"samuj001","R","samuj001","R","mahlr001","R","mahlr001","R","virgo001","roeng001","hubbg001","oberk001","thoma001","grifk001","jamed001","murpd001","thomm001","","","CS2(24)","F","F",4,2,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","mahlr001","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,2
"ATL198704070","PHI",1,0,1,0,0,"",0,0,"samuj001","R","samuj001","R","mahlr001","R","mahlr001","R","virgo001","roeng001","hubbg001","oberk001","thoma001","grifk001","jamed001","murpd001","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"ATL198704070","PHI",1,0,2,0,0,"",0,0,"hayev001","L","hayev001","L","mahlr001","R","mahlr001","R","virgo001","roeng001","hubbg001","oberk001","thoma001","grifk001","jamed001","murpd001","","","","3/G","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,4
"ATL198704070","PHI",1,1,0,0,0,"",0,0,"jamed001","L","jamed001","L","rawls001","L","rawls001","L","parrl001","hayev001","samuj001","schmm001","jelts001","easlm001","thomm001","wilsg001","","","","W","T","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"ATL198704070","PHI",1,1,0,0,0,"",0,0,"thoma001","R","thoma001","R","rawls001","L","rawls001","L","parrl001","hayev001","samuj001","schmm001","jelts001","easlm001","thomm001","wilsg001","jamed001","","","BK.1-2","F","F",6,2,11,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","rawls001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"ATL198704070","PHI",1,1,0,0,0,"",0,0,"thoma001","R","thoma001","R","rawls001","L","rawls001","L","parrl001","hayev001","samuj001","schmm001","jelts001","easlm001","thomm001","wilsg001","","jamed001","","4(B)4(2)/LDP","F","F",6,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","4","","F","F","F","F","F","F","F","F","F","","rawls001","","F","F","F","F","F","","","","",0,4,4,0,0,0,0,0,0,7
"ATL198704070","PHI",1,1,2,0,0,"",0,0,"roeng001","R","roeng001","R","rawls001","L","rawls001","L","parrl001","hayev001","samuj001","schmm001","jelts001","easlm001","thomm001","wilsg001","","","","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"ATL198704070","PHI",1,1,2,0,0,"",0,0,"murpd001","R","murpd001","R","rawls001","L","rawls001","L","parrl001","hayev001","samuj001","schmm001","jelts001","easlm001","thomm001","wilsg001","roeng001","","","9/FL","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","rawls001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,9
"ATL198704070","PHI",2,0,0,0,0,"",0,0,"schmm001","R","schmm001","R","mahlr001","R","mahlr001","R","virgo001","roeng001","hubbg001","oberk001","thoma001","grifk001","jamed001","murpd001","","","","9","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,10
