"MIN198404030","DET",1,0,0,0,0,"",0,0,"whitl001","L","whitl001","L","willa001","R","willa001","R","laudt001","hrbek001","teuft001","gaetg001","faedl001","hatcm001","eisej001","brunt001","","","","13","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,1
"MIN198404030","DET",1,0,1,0,0,"",0,0,"trama001","R","trama001","R","willa001","R","willa001","R","laudt001","hrbek001","teuft001","gaetg001","faedl001","hatcm001","eisej001","brunt001","","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"MIN198404030","DET",1,0,2,0,0,"",0,0,"evand001","L","evand001","L","willa001","R","willa001","R","laudt001","hrbek001","teuft001","gaetg001","faedl001","hatcm001","eisej001","brunt001","","","","8","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,3
"MIN198404030","DET",1,1,0,0,0,"",0,0,"eisej001","L","eisej001","L","morrj001","R","morrj001","R","parrl001","bergd001","whitl001","johnh001","trama001","hernl001","lemoc001","gibsk001","","","","3/G","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,4
"MIN198404030","DET",1,1,1,0,0,"",0,0,"teuft001","R","teuft001","R","morrj001","R","morrj001","R","parrl001","bergd001","whitl001","johnh001","trama001","hernl001","lemoc001","gibsk001","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"MIN198404030","DET",1,1,2,0,0,"",0,0,"hrbek001","L","hrbek001","L","morrj001","R","morrj001","R","parrl001","bergd001","whitl001","johnh001","trama001","hernl001","lemoc001","gibsk001","","","","31","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,6
"MIN198404030","DET",2,0,0,0,0,"",0,0,"parrl001","R","parrl001","R","willa001","R","willa001","R","laudt001","hrbek001","teuft001","gaetg001","faedl001","hatcm001","eisej001","brunt001","","","","53","T","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,7
"MIN198404030","DET",2,0,1,0,0,"",0,0,"gibsk001","L","gibsk001","L","willa001","R","willa001","R","laudt001","hrbek001","teuft001","gaetg001","faedl001","hatcm001","eisej001","brunt001","","","","8","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,8
"MIN198404030","DET",2,0,2,0,0,"",0,0,"hernl001","R","hernl001","R","willa001","R","willa001","R","laudt001","hrbek001","teuft001","gaetg001","faedl001","hatcm001","eisej001","brunt001","","","","9","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,9
"MIN198404030","DET",2,1,0,0,0,"",0,0,"brunt001","R","brunt001","R","morrj001","R","morrj001","R","parrl001","bergd001","whitl001","johnh001","trama001","hernl001","lemoc001","gibsk001","","","","K","T","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"MIN198404030","DET",2,1,1,0,0,"",0,0,"bushr001","L","bushr001","L","morrj001","R","morrj001","R","parrl001","bergd001","whitl001","johnh001","trama001","hernl001","lemoc001","gibsk001","","","","163(B)/G","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"163","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,6,0,0,0,11
