"BRO195504130","PIT",2,0,2,3,2,"BBFSBS",0,0,"wardp101","L","wardp101","L","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","robij103","reesp101","amors101","snidd101","furic101","","","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11
"BRO195504130","PIT",2,1,0,1,0,"BX",0,0,"robij103","R","robij103","R","surkm101","R","surkm101","R","atwet101","wardp101","robec102","gords101","groad101","thomf103","safft101","mejir101","","","","53","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,12
"BRO195504130","PIT",2,1,1,0,0,"X",0,0,"furic101","R","furic101","R","surkm101","R","surkm101","R","atwet101","wardp101","robec102","gords101","groad101","thomf103","safft101","mejir101","","","","S7/L","F","F",9,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"BRO195504130","PIT",2,1,1,3,2,"FBFFFBFBX",0,0,"campr102","R","campr102","R","surkm101","R","surkm101","R","atwet101","wardp101","robec102","gords101","groad101","thomf103","safft101","mejir101","furic101","","","3/FL","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","surkm101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,14
"BRO195504130","PIT",2,1,2,2,2,"FCBFBFS",0,0,"erskc101","R","erskc101","R","surkm101","R","surkm101","R","atwet101","wardp101","robec102","gords101","groad101","thomf103","safft101","mejir101","furic101","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","surkm101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"BRO195504130","PIT",3,0,0,2,1,"BFBX",0,0,"atwet101","L","atwet101","L","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","robij103","reesp101","amors101","snidd101","furic101","","","","2/FL","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"BRO195504130","PIT",3,0,1,3,2,"BFBCBFX",0,0,"groad101","R","groad101","R","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","robij103","reesp101","amors101","snidd101","furic101","","","","S8/L","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"BRO195504130","PIT",3,0,1,1,1,"MBX",0,0,"surkm101","R","surkm101","R","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","robij103","reesp101","amors101","snidd101","furic101","groad101","","","14/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"14","","","","F","F","F","F","F","F","F","F","F","erskc101","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,18
"BRO195504130","PIT",3,0,2,2,2,"BBCCS",0,0,"safft101","L","safft101","L","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","robij103","reesp101","amors101","snidd101","furic101","","groad101","","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","erskc101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"BRO195504130","PIT",3,1,0,2,2,"CCBFFBFX",0,0,"gillj102","L","gillj102","L","surkm101","R","surkm101","R","atwet101","wardp101","robec102","gords101","groad101","thomf103","safft101","mejir101","","","","31","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,20
"BRO195504130","PIT",3,1,1,1,1,"CBX",0,0,"reesp101","R","reesp101","R","surkm101","R","surkm101","R","atwet101","wardp101","robec102","gords101","groad101","thomf103","safft101","mejir101","","","","63","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,21
"BRO195504130","PIT",3,1,2,0,0,"X",0,0,"snidd101","L","snidd101","L","surkm101","R","surkm101","R","atwet101","wardp101","robec102","gords101","groad101","thomf103","safft101","mejir101","","","","S8/L","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"BRO195504130","PIT",3,1,2,1,0,"BB",0,0,"hodgg101","R","hodgg101","R","surkm101","R","surkm101","R","atwet101","wardp101","robec102","gords101","groad101","thomf103","safft101","mejir101","snidd101","","","SB2","F","F",3,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","surkm101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"BRO195504130","PIT",3,1,2,3,2,"BB.BCFB",0,0,"hodgg101","R","hodgg101","R","surkm101","R","surkm101","R","atwet101","wardp101","robec102","gords101","groad101","thomf103","safft101","mejir101","","snidd101","","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","surkm101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"BRO195504130","PIT",3,1,2,0,0,"X",0,0,"amors101","L","amors101","L","surkm101","R","surkm101","R","atwet101","wardp101","robec102","gords101","groad101","thomf103","safft101","mejir101","hodgg101","snidd101","","2/FL","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","surkm101","surkm101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25
"BRO195504130","PIT",4,0,0,3,2,"BBCCBX",0,0,"robec102","R","robec102","R","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","robij103","reesp101","amors101","snidd101","furic101","","","","6","T","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,26
"BRO195504130","PIT",4,0,1,2,0,"BBX",0,0,"mejir101","R","mejir101","R","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","robij103","reesp101","amors101","snidd101","furic101","","","","S7/L","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"BRO195504130","PIT",4,0,1,2,2,"SBBSS",0,0,"thomf103","R","thomf103","R","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","robij103","reesp101","amors101","snidd101","furic101","mejir101","","","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","erskc101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,28
"BRO195504130","PIT",4,0,2,1,1,"CBP",0,0,"gords101","R","gords101","R","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","robij103","reesp101","amors101","snidd101","furic101","mejir101","","","CS2(26)","F","F",5,5,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","erskc101","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,29
"BRO195504130","PIT",4,1,0,2,2,"CBBFX",0,0,"robij103","R","robij103","R","surkm101","R","surkm101","R","atwet101","wardp101","robec102","gords101","groad101","thomf103","safft101","mejir101","","","","53","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,30
"BRO195504130","PIT",4,1,1,2,2,"BFSBFFX",0,0,"furic101","R","furic101","R","surkm101","R","surkm101","R","atwet101","wardp101","robec102","gords101","groad101","thomf103","safft101","mejir101","","","","6","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,31
"BRO195504130","PIT",4,1,2,2,2,"BSBSX",0,0,"campr102","R","campr102","R","surkm101","R","surkm101","R","atwet101","wardp101","robec102","gords101","groad101","thomf103","safft101","mejir101","","","","43","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,32
"BRO195504130","PIT",5,0,0,1,1,"BCX",0,0,"gords101","R","gords101","R","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","robij103","reesp101","amors101","snidd101","furic101","","","","S7/L","T","F",5,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"BRO195504130","PIT",5,0,0,3,1,"BBBCB",0,0,"wardp101","L","wardp101","L","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","robij103","reesp101","amors101","snidd101","furic101","gords101","","","W.1-2","F","F",3,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","erskc101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"BRO195504130","PIT",5,0,0,1,0,"BX",0,0,"atwet101","L","atwet101","L","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","robij103","reesp101","amors101","snidd101","furic101","wardp101","gords101","","9","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","erskc101","erskc101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,35
"BRO195504130","PIT",5,0,1,2,2,"BFFFBX",0,0,"groad101","R","groad101","R","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","robij103","reesp101","amors101","snidd101","furic101","wardp101","gords101","","64(1)3/GDP","F","F",6,8,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","64","","","F","F","F","F","F","F","F","F","F","erskc101","erskc101","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,36
"BRO195504130","PIT",5,1,0,0,2,"LSS",0,0,"erskc101","R","erskc101","R","surkm101","R","surkm101","R","atwet101","wardp101","robec102","gords101","groad101","thomf103","safft101","mejir101","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,37
"BRO195504130","PIT",5,1,1,3,2,"BFBBFC",0,0,"gillj102","L","gillj102","L","surkm101","R","surkm101","R","atwet101","wardp101","robec102","gords101","groad101","thomf103","safft101","mejir101","","","","K","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"BRO195504130","PIT",5,1,2,2,2,"CCBBFX",0,0,"reesp101","R","reesp101","R","surkm101","R","surkm101","R","atwet101","wardp101","robec102","gords101","groad101","thomf103","safft101","mejir101","","","","63","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,39
"BRO195504130","PIT",6,0,0,0,0,"X",0,0,"surkm101","R","surkm101","R","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","robij103","reesp101","amors101","snidd101","furic101","","","","4/L","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,40
"BRO195504130","PIT",6,0,1,0,0,"X",0,0,"safft101","L","safft101","L","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","robij103","reesp101","amors101","snidd101","furic101","","","","3","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,41
"BRO195504130","PIT",6,0,2,0,1,"CX",0,0,"robec102","R","robec102","R","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","robij103","reesp101","amors101","snidd101","furic101","","","","D7/F","F","F",4,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"BRO195504130","PIT",6,0,2,0,0,"X",0,0,"mejir101","R","mejir101","R","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","robij103","reesp101","amors101","snidd101","furic101","","robec102","","43","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","erskc101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,43
"BRO195504130","PIT",6,1,0,1,2,"BCSX",0,0,"snidd101","L","snidd101","L","surkm101","R","surkm101","R","atwet101","wardp101","robec102","gords101","groad101","thomf103","safft101","mejir101","","","","D/F89","T","F",8,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"F","F","F","89",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"BRO195504130","PIT",6,1,0,0,0,".X",0,0,"hodgg101","R","hodgg101","R","surkm101","R","surkm101","R","atwet101","wardp101","robec102","gords101","groad101","thomf103","safft101","mejir101","","snidd101","","S8/L.2-H","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","surkm101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"BRO195504130","PIT",6,1,0,1,0,"BX",0,1,"amors101","L","amors101","L","surkm101","R","surkm101","R","atwet101","wardp101","robec102","gords101","groad101","thomf103","safft101","mejir101","hodgg101","","","2/BP/FL","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","T","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","surkm101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,46
"BRO195504130","PIT",6,1,1,2,2,"BBCFFX",0,1,"robij103","R","robij103","R","surkm101","R","surkm101","R","atwet101","wardp101","robec102","gords101","groad101","thomf103","safft101","mejir101","hodgg101","","","D9/L.1-3","F","F",5,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","surkm101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"BRO195504130","PIT",6,1,1,3,0,".IIII",0,1,"furic101","R","furic101","R","surkm101","R","surkm101","R","atwet101","wardp101","robec102","gords101","groad101","thomf103","safft101","mejir101","","robij103","hodgg101","I","F","F",9,7,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","surkm101","surkm101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"BRO195504130","PIT",6,1,1,0,0,"X",0,1,"campr102","R","campr102","R","surkm101","R","surkm101","R","atwet101","wardp101","robec102","gords101","groad101","thomf103","safft101","mejir101","furic101","robij103","hodgg101","S6/BR.3-3;2X3(6);1-2","F","F",2,8,20,"T","T",1,"F","F",1,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","6","","F","F","F","F","F","F","F","F","F","surkm101","surkm101","surkm101","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,49
"BRO195504130","PIT",6,1,2,0,0,".X",0,1,"erskc101","R","erskc101","R","surkm101","R","surkm101","R","atwet101","wardp101","robec102","gords101","groad101","thomf103","safft101","mejir101","campr102","furic101","hodgg101","53","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"53","","","","F","F","F","F","F","F","F","F","F","surkm101","surkm101","surkm101","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,50
"BRO195504130","PIT",7,0,0,3,2,"CSBBBB",0,1,"thomf103","R","thomf103","R","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","robij103","reesp101","amors101","snidd101","furic101","","","","W","T","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"BRO195504130","PIT",7,0,0,0,2,"MSFX",0,1,"gords101","R","gords101","R","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","robij103","reesp101","amors101","snidd101","furic101","thomf103","","","S5.1-2","F","F",5,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","erskc101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"BRO195504130","PIT",7,0,0,1,1,"LBX",0,1,"wardp101","L","wardp101","L","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","robij103","reesp101","amors101","snidd101","furic101","gords101","thomf103","","46(1)3/GDP.2-3","F","F",3,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"63","46","","","F","F","F","F","F","F","F","F","F","erskc101","erskc101","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,53
"BRO195504130","PIT",7,0,2,0,1,"CX",0,1,"atwet101","L","atwet101","L","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","robij103","reesp101","amors101","snidd101","furic101","","","thomf103","S9/L.3-H","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","erskc101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"BRO195504130","PIT",7,0,2,0,0,"X",1,1,"groad101","R","groad101","R","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","robij103","reesp101","amors101","snidd101","furic101","atwet101","","","46(1)/FO","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","erskc101","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,55
"BRO195504130","PIT",7,1,0,3,2,"BBCBCX",1,1,"gillj102","L","gillj102","L","surkm101","R","surkm101","R","atwet101","wardp101","robec102","gords101","groad101","thomf103","safft101","mejir101","","","","HR/F9","T","F",4,1,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"BRO195504130","PIT",7,1,0,3,2,".CBFBBX",1,2,"reesp101","R","reesp101","R","surkm101","R","surkm101","R","atwet101","wardp101","robec102","gords101","groad101","thomf103","safft101","mejir101","","","","D7/L","F","F",6,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"BRO195504130","PIT",7,1,0,3,0,"BBBB",1,2,"snidd101","L","snidd101","L","surkm101","R","surkm101","R","atwet101","wardp101","robec102","gords101","groad101","thomf103","safft101","mejir101","","reesp101","","W","F","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","surkm101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
