"PHI198904080","SLN",1,0,0,2,2,"BBFSS",0,0,"colev001","R","colev001","R","carmd001","L","carmd001","L","dauld001","jordr001","herrt001","schmm001","thond001","jamec001","hayev001","joner004","","","","K","T","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"PHI198904080","SLN",1,0,1,3,2,"BCBBCFS",0,0,"oquej001","R","oquej001","R","carmd001","L","carmd001","L","dauld001","jordr001","herrt001","schmm001","thond001","jamec001","hayev001","joner004","","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"PHI198904080","SLN",1,0,2,2,0,"BBX",0,0,"pendt001","R","pendt001","R","carmd001","L","carmd001","L","dauld001","jordr001","herrt001","schmm001","thond001","jamec001","hayev001","joner004","","","","9/F9S","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9S",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,3
"PHI198904080","SLN",1,1,0,0,1,"CX",0,0,"hayev001","L","hayev001","L","terrs001","R","terrs001","R","penat001","guerp001","jonet002","pendt001","oquej001","colev001","thomm001","brunt001","","","","S9/G34","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"PHI198904080","SLN",1,1,0,1,0,"BX",0,0,"herrt001","L","herrt001","L","terrs001","R","terrs001","R","penat001","guerp001","jonet002","pendt001","oquej001","colev001","thomm001","brunt001","hayev001","","","8/L78","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","78",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","terrs001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,5
"PHI198904080","SLN",1,1,1,1,1,"B11FX",0,0,"jamec001","R","jamec001","R","terrs001","R","terrs001","R","penat001","guerp001","jonet002","pendt001","oquej001","colev001","thomm001","brunt001","hayev001","","","64(1)/FO","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","terrs001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,6
"PHI198904080","SLN",1,1,2,1,1,"1CBX",0,0,"schmm001","R","schmm001","R","terrs001","R","terrs001","R","penat001","guerp001","jonet002","pendt001","oquej001","colev001","thomm001","brunt001","jamec001","","","8/F8XD","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8XD",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","terrs001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,7
"PHI198904080","SLN",2,0,0,0,2,"CFS",0,0,"guerp001","R","guerp001","R","carmd001","L","carmd001","L","dauld001","jordr001","herrt001","schmm001","thond001","jamec001","hayev001","joner004","","","","K","T","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"PHI198904080","SLN",2,0,1,3,1,"CBBBB",0,0,"brunt001","R","brunt001","R","carmd001","L","carmd001","L","dauld001","jordr001","herrt001","schmm001","thond001","jamec001","hayev001","joner004","","","","W","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"PHI198904080","SLN",2,0,1,3,1,"SBBBX",0,0,"penat001","R","penat001","R","carmd001","L","carmd001","L","dauld001","jordr001","herrt001","schmm001","thond001","jamec001","hayev001","joner004","brunt001","","","S9/L9.1-3","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","carmd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
