"TEX197404040","OAK",1,0,0,0,0,"",0,0,"nortb101","L","nortb101","L","bibbj001","R","bibbj001","R","billd101","spenj101","nelsd101","fregj101","harrt001","johna104","lovij102","tovac101","","","","63","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,1
"TEX197404040","OAK",1,0,1,0,0,"",0,0,"campb101","R","campb101","R","bibbj001","R","bibbj001","R","billd101","spenj101","nelsd101","fregj101","harrt001","johna104","lovij102","tovac101","","","","6/P","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,2
"TEX197404040","OAK",1,0,2,0,0,"",0,0,"bands101","R","bands101","R","bibbj001","R","bibbj001","R","billd101","spenj101","nelsd101","fregj101","harrt001","johna104","lovij102","tovac101","","","","9","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,3
"TEX197404040","OAK",1,1,0,0,0,"",0,0,"nelsd101","R","nelsd101","R","huntj101","R","huntj101","R","fossr101","tenag101","greed102","bands101","campb101","rudij101","nortb101","jackr001","","","","53","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,4
"TEX197404040","OAK",1,1,1,0,0,"",0,0,"tovac101","R","tovac101","R","huntj101","R","huntj101","R","fossr101","tenag101","greed102","bands101","campb101","rudij101","nortb101","jackr001","","","","7","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,5
"TEX197404040","OAK",1,1,2,0,0,"",0,0,"johna104","R","johna104","R","huntj101","R","huntj101","R","fossr101","tenag101","greed102","bands101","campb101","rudij101","nortb101","jackr001","","","","43","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,6
"TEX197404040","OAK",2,0,0,0,0,"",0,0,"jackr001","L","jackr001","L","bibbj001","R","bibbj001","R","billd101","spenj101","nelsd101","fregj101","harrt001","johna104","lovij102","tovac101","","","","D9","T","F",9,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"TEX197404040","OAK",2,0,0,0,0,"",0,0,"tenag101","R","tenag101","R","bibbj001","R","bibbj001","R","billd101","spenj101","nelsd101","fregj101","harrt001","johna104","lovij102","tovac101","","jackr001","","W","F","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","bibbj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"TEX197404040","OAK",2,0,0,0,0,"",0,0,"rudij101","R","rudij101","R","bibbj001","R","bibbj001","R","billd101","spenj101","nelsd101","fregj101","harrt001","johna104","lovij102","tovac101","tenag101","jackr001","","D8.2-H;1-3","F","F",7,6,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","bibbj001","bibbj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"TEX197404040","OAK",2,0,0,0,0,"",1,0,"johnd103","R","johnd103","R","bibbj001","R","bibbj001","R","billd101","spenj101","nelsd101","fregj101","harrt001","johna104","lovij102","tovac101","","rudij101","tenag101","K","F","F",10,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","bibbj001","bibbj001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"TEX197404040","OAK",2,0,1,0,0,"",1,0,"fossr101","R","fossr101","R","bibbj001","R","bibbj001","R","billd101","spenj101","nelsd101","fregj101","harrt001","johna104","lovij102","tovac101","","rudij101","tenag101","S7.3-H;2-3;B-2(THH)","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,3,4,"","","","","F","F","F","F","F","F","F","F","F","","bibbj001","bibbj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"TEX197404040","OAK",2,0,1,0,0,"",2,0,"greed102","R","greed102","R","bibbj001","R","bibbj001","R","billd101","spenj101","nelsd101","fregj101","harrt001","johna104","lovij102","tovac101","","fossr101","rudij101","S9.3-H;2-H","F","F",4,9,20,"T","T",1,"F","F",0,"F","F",2,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","bibbj001","bibbj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"TEX197404040","OAK",2,0,1,0,0,"",4,0,"nortb101","L","nortb101","L","bibbj001","R","bibbj001","R","billd101","spenj101","nelsd101","fregj101","harrt001","johna104","lovij102","tovac101","greed102","","","7(B)4(1)/DP","F","F",8,1,2,"T","T",0,"F","F",2,"T","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","74","","","F","F","F","F","F","F","F","F","F","bibbj001","","","F","F","F","F","F","","","","",0,7,4,0,7,0,0,0,0,13
"TEX197404040","OAK",2,1,0,0,0,"",4,0,"burrj001","R","burrj001","R","huntj101","R","huntj101","R","fossr101","tenag101","greed102","bands101","campb101","rudij101","nortb101","jackr001","","","","K","T","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"TEX197404040","OAK",2,1,1,0,0,"",4,0,"spenj101","L","spenj101","L","huntj101","R","huntj101","R","fossr101","tenag101","greed102","bands101","campb101","rudij101","nortb101","jackr001","","","","4/L","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,15
"TEX197404040","OAK",2,1,2,0,0,"",4,0,"harrt001","R","harrt001","R","huntj101","R","huntj101","R","fossr101","tenag101","greed102","bands101","campb101","rudij101","nortb101","jackr001","","","","53","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,16
"TEX197404040","OAK",3,0,0,0,0,"",4,0,"campb101","R","campb101","R","bibbj001","R","bibbj001","R","billd101","spenj101","nelsd101","fregj101","harrt001","johna104","lovij102","tovac101","","","","K","T","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"TEX197404040","OAK",3,0,1,0,0,"",4,0,"bands101","R","bands101","R","bibbj001","R","bibbj001","R","billd101","spenj101","nelsd101","fregj101","harrt001","johna104","lovij102","tovac101","","","","W","F","F",5,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"TEX197404040","OAK",3,0,1,0,0,"",4,0,"jackr001","L","jackr001","L","bibbj001","R","bibbj001","R","billd101","spenj101","nelsd101","fregj101","harrt001","johna104","lovij102","tovac101","bands101","","","D9.1-3","F","F",9,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","bibbj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"TEX197404040","OAK",3,0,1,0,0,"",4,0,"tenag101","R","tenag101","R","bibbj001","R","bibbj001","R","billd101","spenj101","nelsd101","fregj101","harrt001","johna104","lovij102","tovac101","","jackr001","bands101","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","bibbj001","bibbj001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"TEX197404040","OAK",3,0,2,0,0,"",4,0,"rudij101","R","rudij101","R","bibbj001","R","bibbj001","R","billd101","spenj101","nelsd101","fregj101","harrt001","johna104","lovij102","tovac101","","jackr001","bands101","W","F","F",7,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","bibbj001","bibbj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"TEX197404040","OAK",3,0,2,0,0,"",4,0,"johnd103","R","johnd103","R","bibbj001","R","bibbj001","R","billd101","spenj101","nelsd101","fregj101","harrt001","johna104","lovij102","tovac101","rudij101","jackr001","bands101","8","F","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"8","","","","F","F","F","F","F","F","F","F","F","bibbj001","bibbj001","bibbj001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,22
"TEX197404040","OAK",3,1,0,0,0,"",4,0,"lovij102","L","lovij102","L","huntj101","R","huntj101","R","fossr101","tenag101","greed102","bands101","campb101","rudij101","nortb101","jackr001","","","","8","T","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,23
"TEX197404040","OAK",3,1,1,0,0,"",4,0,"fregj101","R","fregj101","R","huntj101","R","huntj101","R","fossr101","tenag101","greed102","bands101","campb101","rudij101","nortb101","jackr001","","","","5E3","F","F",5,8,2,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,3,"D",0,"N",0,"N",1,0,0,0,"5E3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,5,0,0,0,0,24
"TEX197404040","OAK",3,1,1,0,0,"",4,0,"billd101","R","billd101","R","huntj101","R","huntj101","R","fossr101","tenag101","greed102","bands101","campb101","rudij101","nortb101","jackr001","fregj101","","","S7.1-2","F","F",2,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","huntj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"TEX197404040","OAK",3,1,1,0,0,"",4,0,"nelsd101","R","nelsd101","R","huntj101","R","huntj101","R","fossr101","tenag101","greed102","bands101","campb101","rudij101","nortb101","jackr001","billd101","fregj101","","4/P","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"4","","","","F","F","F","F","F","F","F","F","F","huntj101","huntj101","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,26
"TEX197404040","OAK",3,1,2,0,0,"",4,0,"tovac101","R","tovac101","R","huntj101","R","huntj101","R","fossr101","tenag101","greed102","bands101","campb101","rudij101","nortb101","jackr001","billd101","fregj101","","7/L","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","huntj101","huntj101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,27
"TEX197404040","OAK",4,0,0,0,0,"",4,0,"fossr101","R","fossr101","R","bibbj001","R","bibbj001","R","billd101","spenj101","nelsd101","fregj101","harrt001","johna104","lovij102","tovac101","","","","8","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,28
"TEX197404040","OAK",4,0,1,0,0,"",4,0,"greed102","R","greed102","R","bibbj001","R","bibbj001","R","billd101","spenj101","nelsd101","fregj101","harrt001","johna104","lovij102","tovac101","","","","W","F","F",4,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"TEX197404040","OAK",4,0,1,0,0,"",4,0,"nortb101","L","nortb101","L","bibbj001","R","bibbj001","R","billd101","spenj101","nelsd101","fregj101","harrt001","johna104","lovij102","tovac101","greed102","","","14(1)/FO","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","14","","","F","F","F","F","F","F","F","F","F","bibbj001","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,30
