"NYA198604080","KCA",1,0,0,0,0,"",0,0,"smitl002","R","smitl002","R","guidr001","L","guidr001","L","wyneb001","mattd001","randw001","berrd001","meacb001","cotth001","hendr001","winfd001","","","","5/L","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,1
"NYA198604080","KCA",1,0,1,0,0,"",0,0,"wilsw001","R","wilsw001","R","guidr001","L","guidr001","L","wyneb001","mattd001","randw001","berrd001","meacb001","cotth001","hendr001","winfd001","","","","63","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,2
"NYA198604080","KCA",1,0,2,0,0,"",0,0,"bretg001","L","bretg001","L","guidr001","L","guidr001","L","wyneb001","mattd001","randw001","berrd001","meacb001","cotth001","hendr001","winfd001","","","","K","F","F",5,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"NYA198604080","KCA",1,1,0,0,0,"",0,0,"hendr001","R","hendr001","R","blacb001","L","blacb001","L","sundj001","balbs001","whitf001","bretg001","salaa001","smitl002","wilsw001","motld001","","","","53","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,4
"NYA198604080","KCA",1,1,1,0,0,"",0,0,"randw001","R","randw001","R","blacb001","L","blacb001","L","sundj001","balbs001","whitf001","bretg001","salaa001","smitl002","wilsw001","motld001","","","","63","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,5
"NYA198604080","KCA",1,1,2,0,0,"",0,0,"mattd001","L","mattd001","L","blacb001","L","blacb001","L","sundj001","balbs001","whitf001","bretg001","salaa001","smitl002","wilsw001","motld001","","","","3/L","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,6
"NYA198604080","KCA",2,0,0,0,0,"",0,0,"mcrah001","R","mcrah001","R","guidr001","L","guidr001","L","wyneb001","mattd001","randw001","berrd001","meacb001","cotth001","hendr001","winfd001","","","","63","T","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,7
"NYA198604080","KCA",2,0,1,0,0,"",0,0,"whitf001","R","whitf001","R","guidr001","L","guidr001","L","wyneb001","mattd001","randw001","berrd001","meacb001","cotth001","hendr001","winfd001","","","","7","F","F",4,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,8
"NYA198604080","KCA",2,0,2,0,0,"",0,0,"balbs001","R","balbs001","R","guidr001","L","guidr001","L","wyneb001","mattd001","randw001","berrd001","meacb001","cotth001","hendr001","winfd001","","","","43","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,9
"NYA198604080","KCA",2,1,0,0,0,"",0,0,"winfd001","R","winfd001","R","blacb001","L","blacb001","L","sundj001","balbs001","whitf001","bretg001","salaa001","smitl002","wilsw001","motld001","","","","W","T","F",9,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
