"CAL196704110","DET",1,0,0,0,0,"",0,0,"wertd103","R","wertd103","R","brung101","L","brung101","L","rodgb102","mincd101","knoob101","schap101","fregj101","reicr101","cardj101","hallj107","","","","HP","T","F",5,1,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"CAL196704110","DET",1,0,0,0,0,"",0,0,"tracd101","R","tracd101","R","brung101","L","brung101","L","rodgb102","mincd101","knoob101","schap101","fregj101","reicr101","cardj101","hallj107","wertd103","","","2","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","brung101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"CAL196704110","DET",1,0,1,0,0,"",0,0,"cashn101","L","cashn101","L","brung101","L","brung101","L","rodgb102","mincd101","knoob101","schap101","fregj101","reicr101","cardj101","hallj107","wertd103","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","brung101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"CAL196704110","DET",1,0,2,0,0,"",0,0,"kalia101","R","kalia101","R","brung101","L","brung101","L","rodgb102","mincd101","knoob101","schap101","fregj101","reicr101","cardj101","hallj107","wertd103","","","7","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","brung101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,4
"CAL196704110","DET",1,1,0,0,0,"",0,0,"schap101","R","schap101","R","mclad101","R","mclad101","R","freeb103","cashn101","mcaud101","wertd103","tracd101","browg101","nortj101","kalia101","","","","8","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,5
"CAL196704110","DET",1,1,1,0,0,"",0,0,"fregj101","R","fregj101","R","mclad101","R","mclad101","R","freeb103","cashn101","mcaud101","wertd103","tracd101","browg101","nortj101","kalia101","","","","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"CAL196704110","DET",1,1,1,0,0,"",0,0,"hallj107","L","hallj107","L","mclad101","R","mclad101","R","freeb103","cashn101","mcaud101","wertd103","tracd101","browg101","nortj101","kalia101","fregj101","","","SB2","F","F",9,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","mclad101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"CAL196704110","DET",1,1,1,0,0,"",0,0,"hallj107","L","hallj107","L","mclad101","R","mclad101","R","freeb103","cashn101","mcaud101","wertd103","tracd101","browg101","nortj101","kalia101","","fregj101","","8","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","mclad101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,8
"CAL196704110","DET",1,1,2,0,0,"",0,0,"reicr101","R","reicr101","R","mclad101","R","mclad101","R","freeb103","cashn101","mcaud101","wertd103","tracd101","browg101","nortj101","kalia101","","fregj101","","D8.2-H;BX3(865)","F","F",7,4,21,"T","T",2,"F","F",1,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",0,0,4,0,"865","","","","F","F","F","F","F","F","F","F","F","","mclad101","","F","F","F","F","F","","","","",0,5,0,0,8,6,0,0,0,9
"CAL196704110","DET",2,0,0,0,0,"",0,1,"nortj101","L","nortj101","L","brung101","L","brung101","L","rodgb102","mincd101","knoob101","schap101","fregj101","reicr101","cardj101","hallj107","","","","K","T","F",8,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
