"SLN200104090","COL",1,0,0,1,0,"BX",0,0,"pierj002","L","pierj002","L","benea001","R","benea001","R","mathm001","mcgwm001","vinaf001","pujoa001","rente001","lankr001","edmoj001","bonib001","","","","S","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"SLN200104090","COL",1,0,0,1,0,"BX",0,0,"walkt002","L","walkt002","L","benea001","R","benea001","R","mathm001","mcgwm001","vinaf001","pujoa001","rente001","lankr001","edmoj001","bonib001","pierj002","","","53/SH.1-2","F","F",4,2,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","benea001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,2
"SLN200104090","COL",1,0,1,1,2,"FBCFC",0,0,"walkl001","L","walkl001","L","benea001","R","benea001","R","mathm001","mcgwm001","vinaf001","pujoa001","rente001","lankr001","edmoj001","bonib001","","pierj002","","K/C","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","benea001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"SLN200104090","COL",1,0,2,3,1,"FBBBB",0,0,"heltt001","L","heltt001","L","benea001","R","benea001","R","mathm001","mcgwm001","vinaf001","pujoa001","rente001","lankr001","edmoj001","bonib001","","pierj002","","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","benea001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"SLN200104090","COL",1,0,2,0,2,"SFX",0,0,"cirij001","R","cirij001","R","benea001","R","benea001","R","mathm001","mcgwm001","vinaf001","pujoa001","rente001","lankr001","edmoj001","bonib001","heltt001","pierj002","","4/P4","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,1,2,0,"4","","","","F","F","F","F","F","F","F","F","F","benea001","benea001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,5
"SLN200104090","COL",1,1,0,1,2,"CFFFFBH",0,0,"vinaf001","L","vinaf001","L","neagd001","L","neagd001","L","maynb001","heltt001","walkt002","cirij001","uribj002","gantr001","pierj002","walkl001","","","","HP","T","F",4,1,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"SLN200104090","COL",1,1,0,2,1,"BFBX",0,0,"rente001","R","rente001","R","neagd001","L","neagd001","L","maynb001","heltt001","walkt002","cirij001","uribj002","gantr001","pierj002","walkl001","vinaf001","","","8/F8","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","neagd001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,7
"SLN200104090","COL",1,1,1,1,2,"BCFC",0,0,"edmoj001","L","edmoj001","L","neagd001","L","neagd001","L","maynb001","heltt001","walkt002","cirij001","uribj002","gantr001","pierj002","walkl001","vinaf001","","","K/C","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","neagd001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"SLN200104090","COL",1,1,2,3,2,"BFBBFX",0,0,"mcgwm001","R","mcgwm001","R","neagd001","L","neagd001","L","maynb001","heltt001","walkt002","cirij001","uribj002","gantr001","pierj002","walkl001","vinaf001","","","8/F8D","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","neagd001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9
"SLN200104090","COL",2,0,0,3,2,"BBBCSFB",0,0,"gantr001","R","gantr001","R","benea001","R","benea001","R","mathm001","mcgwm001","vinaf001","pujoa001","rente001","lankr001","edmoj001","bonib001","","","","W","T","F",7,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
