"SLN199204060","NYN",1,0,0,1,2,"CLBS",0,0,"colev001","L","colev001","L","delej001","R","delej001","R","pagnt001","galaa001","oquej001","zeilt001","smito001","guerp001","lankr001","thomm001","","","","K","T","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"SLN199204060","NYN",1,0,1,0,0,"X",0,0,"randw001","R","randw001","R","delej001","R","delej001","R","pagnt001","galaa001","oquej001","zeilt001","smito001","guerp001","lankr001","thomm001","","","","5/P25F","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","25F",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,2
"SLN199204060","NYN",1,0,2,1,2,"CBSC",0,0,"bonib001","L","bonib001","L","delej001","R","delej001","R","pagnt001","galaa001","oquej001","zeilt001","smito001","guerp001","lankr001","thomm001","","","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"SLN199204060","NYN",1,1,0,1,0,"BX",0,0,"lankr001","L","lankr001","L","coned001","R","coned001","R","hundt001","murre001","randw001","pecob001","elstk001","colev001","johnh001","bonib001","","","","S/F89S.BX2(96)","T","F",8,1,20,"T","T",1,"F","F",1,"F","F",0,"F","F",0,"F","F","F","89S",0,0,"N",0,"N",0,"N",0,0,0,0,"96","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,9,0,0,0,0,4
"SLN199204060","NYN",1,1,1,3,2,"FFBFBBFFX",0,0,"smito001","L","smito001","L","coned001","R","coned001","R","hundt001","murre001","randw001","pecob001","elstk001","colev001","johnh001","bonib001","","","","43/G4M","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,5
"SLN199204060","NYN",1,1,2,0,0,"X",0,0,"zeilt001","R","zeilt001","R","coned001","R","coned001","R","hundt001","murre001","randw001","pecob001","elstk001","colev001","johnh001","bonib001","","","","8/F8RXD","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RXD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,6
"SLN199204060","NYN",2,0,0,2,1,"FBBX",0,0,"johnh001","L","johnh001","L","delej001","R","delej001","R","pagnt001","galaa001","oquej001","zeilt001","smito001","guerp001","lankr001","thomm001","","","","S4/G4M","T","F",8,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"SLN199204060","NYN",2,0,0,0,0,".>B",0,0,"murre001","L","murre001","L","delej001","R","delej001","R","pagnt001","galaa001","jonet002","zeilt001","smito001","guerp001","lankr001","thomm001","johnh001","","","SB2","F","F",3,5,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","delej001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"SLN199204060","NYN",2,0,0,1,2,".B.CFS",0,0,"murre001","L","murre001","L","delej001","R","delej001","R","pagnt001","galaa001","jonet002","zeilt001","smito001","guerp001","lankr001","thomm001","","johnh001","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","delej001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"SLN199204060","NYN",2,0,1,0,1,"CX",0,0,"pecob001","R","pecob001","R","delej001","R","delej001","R","pagnt001","galaa001","jonet002","zeilt001","smito001","guerp001","lankr001","thomm001","","johnh001","","53/G56.2-2","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","delej001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,10
"SLN199204060","NYN",2,0,2,0,2,"CSFS",0,0,"elstk001","R","elstk001","R","delej001","R","delej001","R","pagnt001","galaa001","jonet002","zeilt001","smito001","guerp001","lankr001","thomm001","","johnh001","","K","F","F",6,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","delej001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11
"SLN199204060","NYN",2,1,0,3,2,"SBFBBC",0,0,"galaa001","R","galaa001","R","coned001","R","coned001","R","hundt001","murre001","randw001","pecob001","elstk001","colev001","johnh001","bonib001","","","","K","T","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"SLN199204060","NYN",2,1,1,2,2,"BSFBS",0,0,"guerp001","R","guerp001","R","coned001","R","coned001","R","hundt001","murre001","randw001","pecob001","elstk001","colev001","johnh001","bonib001","","","","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"SLN199204060","NYN",2,1,2,0,0,"X",0,0,"thomm001","L","thomm001","L","coned001","R","coned001","R","hundt001","murre001","randw001","pecob001","elstk001","colev001","johnh001","bonib001","","","","31/G34","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,14
"SLN199204060","NYN",3,0,0,0,0,"X",0,0,"hundt001","L","hundt001","L","delej001","R","delej001","R","pagnt001","galaa001","jonet002","zeilt001","smito001","guerp001","lankr001","thomm001","","","","31/G34","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","34",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,15
"SLN199204060","NYN",3,0,1,0,1,"CX",0,0,"coned001","L","coned001","L","delej001","R","delej001","R","pagnt001","galaa001","jonet002","zeilt001","smito001","guerp001","lankr001","thomm001","","","","9/F89D","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,16
