"ATL198804050","CHN",1,0,0,1,2,"BCCX",0,0,"martd002","L","martd002","L","mahlr001","R","mahlr001","R","virgo001","perrg001","garcd001","oberk001","thoma001","grifk001","jamed001","murpd001","","","","S8/G4M","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"ATL198804050","CHN",1,0,0,0,1,"CX",0,0,"sandr001","R","sandr001","R","mahlr001","R","mahlr001","R","virgo001","perrg001","garcd001","oberk001","thoma001","grifk001","jamed001","murpd001","martd002","","","6(1)63/GDP","F","F",4,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","6","","","F","F","F","F","F","F","F","F","F","mahlr001","","","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,2
"ATL198804050","CHN",1,0,2,0,0,"X",0,0,"dawsa001","R","dawsa001","R","mahlr001","R","mahlr001","R","virgo001","perrg001","garcd001","oberk001","thoma001","grifk001","jamed001","murpd001","","","","9","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,3
"ATL198804050","CHN",1,1,0,3,2,"CBFFFBBX",0,0,"jamed001","L","jamed001","L","sutcr001","R","sutcr001","R","davij001","durhl001","sandr001","law-v001","dunss001","palmr001","martd002","dawsa001","","","","D8/L89S","T","F",8,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","89S",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"ATL198804050","CHN",1,1,0,1,2,"BFFS",0,0,"garcd001","R","garcd001","R","sutcr001","R","sutcr001","R","davij001","durhl001","sandr001","law-v001","dunss001","palmr001","martd002","dawsa001","","jamed001","","K23","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"23","","","","F","F","F","F","F","F","F","F","F","","sutcr001","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,5
"ATL198804050","CHN",1,1,1,0,1,"FX",0,0,"perrg001","L","perrg001","L","sutcr001","R","sutcr001","R","davij001","durhl001","sandr001","law-v001","dunss001","palmr001","martd002","dawsa001","","jamed001","","63.2-3","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"63","","","","F","F","F","F","F","F","F","F","F","","sutcr001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,6
"ATL198804050","CHN",1,1,2,3,2,"BSBSBB",0,0,"murpd001","R","murpd001","R","sutcr001","R","sutcr001","R","davij001","durhl001","sandr001","law-v001","dunss001","palmr001","martd002","dawsa001","","","jamed001","W","F","F",9,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","sutcr001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"ATL198804050","CHN",1,1,2,3,1,"BBCB>X",0,0,"grifk001","L","grifk001","L","sutcr001","R","sutcr001","R","davij001","durhl001","sandr001","law-v001","dunss001","palmr001","martd002","dawsa001","murpd001","","jamed001","8","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"8","","","","F","F","F","F","F","F","F","F","F","sutcr001","","sutcr001","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,8
"ATL198804050","CHN",2,0,0,2,1,"BBFX",0,0,"durhl001","L","durhl001","L","mahlr001","R","mahlr001","R","virgo001","perrg001","garcd001","oberk001","thoma001","grifk001","jamed001","murpd001","","","","5/FL","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,9
"ATL198804050","CHN",2,0,1,1,2,"FBFX",0,0,"palmr001","L","palmr001","L","mahlr001","R","mahlr001","R","virgo001","perrg001","garcd001","oberk001","thoma001","grifk001","jamed001","murpd001","","","","D9/L9L","F","F",7,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","9L",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
