"NYN199104080","PHI",1,0,0,3,2,"BBBCCX",0,0,"dyksl001","L","dyksl001","L","goodd001","R","goodd001","R","obric001","magad001","herrt001","jeffg001","johnh001","mcrek001","colev001","brooh001","","","","8/F8LXD","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LXD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,1
"NYN199104080","PHI",1,0,1,0,2,"CFS",0,0,"dauld001","L","dauld001","L","goodd001","R","goodd001","R","obric001","magad001","herrt001","jeffg001","johnh001","mcrek001","colev001","brooh001","","","","K","F","F",2,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"NYN199104080","PHI",1,0,2,1,2,"BFCS",0,0,"hayev001","L","hayev001","L","goodd001","R","goodd001","R","obric001","magad001","herrt001","jeffg001","johnh001","mcrek001","colev001","brooh001","","","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"NYN199104080","PHI",1,1,0,1,2,"CBSFFX",0,0,"colev001","R","colev001","R","mulht001","L","mulht001","L","dauld001","krukj001","backw001","hayec001","thond001","hayev001","dyksl001","murpd001","","","","D9/F9D","T","F",8,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"NYN199104080","PHI",1,1,0,2,0,"BBX",0,0,"jeffg001","R","jeffg001","R","mulht001","L","mulht001","L","dauld001","krukj001","backw001","hayec001","thond001","hayev001","dyksl001","murpd001","","colev001","","D7/F7D.2-H","F","F",5,2,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","mulht001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"NYN199104080","PHI",1,1,0,3,2,"BCBFFFBFX",0,1,"magad001","L","magad001","L","mulht001","L","mulht001","L","dauld001","krukj001","backw001","hayec001","thond001","hayev001","dyksl001","murpd001","","jeffg001","","7/F7D","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","mulht001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,6
"NYN199104080","PHI",1,1,1,0,1,"CX",0,1,"brooh001","R","brooh001","R","mulht001","L","mulht001","L","dauld001","krukj001","backw001","hayec001","thond001","hayev001","dyksl001","murpd001","","jeffg001","","31/G3L.2-3","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3L",0,0,"N",0,"N",0,"N",0,0,3,0,"31","","","","F","F","F","F","F","F","F","F","F","","mulht001","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,7
"NYN199104080","PHI",1,1,2,0,2,"CFFC",0,1,"johnh001","R","johnh001","R","mulht001","L","mulht001","L","dauld001","krukj001","backw001","hayec001","thond001","hayev001","dyksl001","murpd001","","","jeffg001","K","F","F",6,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","mulht001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"NYN199104080","PHI",2,0,0,0,2,"FFS",0,1,"murpd001","R","murpd001","R","goodd001","R","goodd001","R","obric001","magad001","herrt001","jeffg001","johnh001","mcrek001","colev001","brooh001","","","","K","T","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"NYN199104080","PHI",2,0,1,1,1,"BCX",0,1,"krukj001","L","krukj001","L","goodd001","R","goodd001","R","obric001","magad001","herrt001","jeffg001","johnh001","mcrek001","colev001","brooh001","","","","43/G4","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,10
