"BOS196904140","BAL",1,0,0,0,0,"",0,0,"bufod101","L","bufod101","L","culpr101","R","culpr101","R","gibsr102","harrk101","andrm101","scotg102","petrr101","yastc101","smitr101","conit101","","","","E4.B-2(E1)","T","F",7,1,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",2,4,"F",1,"F",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"BOS196904140","BAL",1,0,0,0,0,"",0,0,"blaip101","R","blaip101","R","culpr101","R","culpr101","R","gibsr102","harrk101","andrm101","scotg102","petrr101","yastc101","smitr101","conit101","","bufod101","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","culpr101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"BOS196904140","BAL",1,0,1,0,0,"",0,0,"robif103","R","robif103","R","culpr101","R","culpr101","R","gibsr102","harrk101","andrm101","scotg102","petrr101","yastc101","smitr101","conit101","","bufod101","","8","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","culpr101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,3
"BOS196904140","BAL",1,0,2,0,0,"",0,0,"poweb101","L","poweb101","L","culpr101","R","culpr101","R","gibsr102","harrk101","andrm101","scotg102","petrr101","yastc101","smitr101","conit101","","bufod101","","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","culpr101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"BOS196904140","BAL",1,0,2,0,0,"",0,0,"hende103","L","hende103","L","culpr101","R","culpr101","R","gibsr102","harrk101","andrm101","scotg102","petrr101","yastc101","smitr101","conit101","poweb101","bufod101","","13","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"13","","","","F","F","F","F","F","F","F","F","F","culpr101","culpr101","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,5
"BOS196904140","BAL",1,1,0,0,0,"",0,0,"smitr101","R","smitr101","R","cuelm101","L","cuelm101","L","hende103","poweb101","johnd105","robib104","belam101","bufod101","blaip101","robif103","","","","23","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,6
"BOS196904140","BAL",1,1,1,0,0,"",0,0,"andrm101","R","andrm101","R","cuelm101","L","cuelm101","L","hende103","poweb101","johnd105","robib104","belam101","bufod101","blaip101","robif103","","","","S7","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"BOS196904140","BAL",1,1,1,0,0,"",0,0,"yastc101","L","yastc101","L","cuelm101","L","cuelm101","L","hende103","poweb101","johnd105","robib104","belam101","bufod101","blaip101","robif103","andrm101","","","S9.1-3","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","cuelm101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"BOS196904140","BAL",1,1,1,0,0,"",0,0,"harrk101","R","harrk101","R","cuelm101","L","cuelm101","L","hende103","poweb101","johnd105","robib104","belam101","bufod101","blaip101","robif103","yastc101","","andrm101","S7.3-H;1-2","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","cuelm101","","cuelm101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"BOS196904140","BAL",1,1,1,0,0,"",0,1,"conit101","R","conit101","R","cuelm101","L","cuelm101","L","hende103","poweb101","johnd105","robib104","belam101","bufod101","blaip101","robif103","harrk101","yastc101","","9","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","cuelm101","cuelm101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,10
