"KCA196904080","MIN",1,0,0,0,0,"",0,0,"uhlat101","L","uhlat101","L","bunkw101","R","bunkw101","R","rodre101","harrc101","adaij101","foy-j101","hernj102","kirke102","pinil001","olivb101","","","","9","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,1
"KCA196904080","MIN",1,0,1,0,0,"",0,0,"carer001","L","carer001","L","bunkw101","R","bunkw101","R","rodre101","harrc101","adaij101","foy-j101","hernj102","kirke102","pinil001","olivb101","","","","43","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,2
"KCA196904080","MIN",1,0,2,0,0,"",0,0,"olivt102","L","olivt102","L","bunkw101","R","bunkw101","R","rodre101","harrc101","adaij101","foy-j101","hernj102","kirke102","pinil001","olivb101","","","","5","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,3
"KCA196904080","MIN",1,1,0,0,0,"",0,0,"pinil001","R","pinil001","R","hallt101","L","hallt101","L","rosej101","reesr101","carer001","killh102","cardl101","nettg001","uhlat101","olivt102","","","","D7","T","F",8,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"KCA196904080","MIN",1,1,0,0,0,"",0,0,"adaij101","R","adaij101","R","hallt101","L","hallt101","L","rosej101","reesr101","carer001","killh102","cardl101","nettg001","uhlat101","olivt102","","pinil001","","S7.2-H","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","hallt101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"KCA196904080","MIN",1,1,0,0,0,"",0,1,"kirke102","L","kirke102","L","hallt101","L","hallt101","L","rosej101","reesr101","carer001","killh102","cardl101","nettg001","uhlat101","olivt102","adaij101","","","PB.1-2#","F","F",7,3,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hallt101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"KCA196904080","MIN",1,1,0,0,0,"",0,1,"kirke102","L","kirke102","L","hallt101","L","hallt101","L","rosej101","reesr101","carer001","killh102","cardl101","nettg001","uhlat101","olivt102","","adaij101","","2","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","hallt101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"KCA196904080","MIN",1,1,1,0,0,"",0,1,"foy-j101","R","foy-j101","R","hallt101","L","hallt101","L","rosej101","reesr101","carer001","killh102","cardl101","nettg001","uhlat101","olivt102","","adaij101","","9","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","hallt101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,8
"KCA196904080","MIN",1,1,2,0,0,"",0,1,"harrc101","R","harrc101","R","hallt101","L","hallt101","L","rosej101","reesr101","carer001","killh102","cardl101","nettg001","uhlat101","olivt102","","adaij101","","63","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","hallt101","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,9
"KCA196904080","MIN",2,0,0,0,0,"",0,1,"killh102","R","killh102","R","bunkw101","R","bunkw101","R","rodre101","harrc101","adaij101","foy-j101","hernj102","kirke102","pinil001","olivb101","","","","53","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,10
"KCA196904080","MIN",2,0,1,0,0,"",0,1,"nettg001","L","nettg001","L","bunkw101","R","bunkw101","R","rodre101","harrc101","adaij101","foy-j101","hernj102","kirke102","pinil001","olivb101","","","","HR/9","F","F",7,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"KCA196904080","MIN",2,0,1,0,0,"",1,1,"reesr101","L","reesr101","L","bunkw101","R","bunkw101","R","rodre101","harrc101","adaij101","foy-j101","hernj102","kirke102","pinil001","olivb101","","","","63","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,12
"KCA196904080","MIN",2,0,2,0,0,"",1,1,"cardl101","R","cardl101","R","bunkw101","R","bunkw101","R","rodre101","harrc101","adaij101","foy-j101","hernj102","kirke102","pinil001","olivb101","","","","63","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,13
"KCA196904080","MIN",2,1,0,0,0,"",1,1,"olivb101","R","olivb101","R","hallt101","L","hallt101","L","rosej101","reesr101","carer001","killh102","cardl101","nettg001","uhlat101","olivt102","","","","63","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,14
"KCA196904080","MIN",2,1,1,0,0,"",1,1,"rodre101","R","rodre101","R","hallt101","L","hallt101","L","rosej101","reesr101","carer001","killh102","cardl101","nettg001","uhlat101","olivt102","","","","3","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,15
"KCA196904080","MIN",2,1,2,0,0,"",1,1,"hernj102","R","hernj102","R","hallt101","L","hallt101","L","rosej101","reesr101","carer001","killh102","cardl101","nettg001","uhlat101","olivt102","","","","S5","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
