"BAL196304100","WS2",1,0,0,0,0,"",0,0,"breem101","R","breem101","R","rober102","R","rober102","R","browd102","gentj101","adaij101","robib104","aparl101","poweb101","branj101","smita102","","","","5/FL","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,1
"BAL196304100","WS2",1,0,1,0,0,"",0,0,"hintc101","R","hintc101","R","rober102","R","rober102","R","browd102","gentj101","adaij101","robib104","aparl101","poweb101","branj101","smita102","","","","S7","F","F",9,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"BAL196304100","WS2",1,0,1,0,0,"",0,0,"minom101","R","minom101","R","rober102","R","rober102","R","browd102","gentj101","adaij101","robib104","aparl101","poweb101","branj101","smita102","hintc101","","","43.1-2","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"43","","","","F","F","F","F","F","F","F","F","F","rober102","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,3
"BAL196304100","WS2",1,0,2,0,0,"",0,0,"lockd101","R","lockd101","R","rober102","R","rober102","R","browd102","gentj101","adaij101","robib104","aparl101","poweb101","branj101","smita102","","hintc101","","3/FL","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","rober102","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,4
"BAL196304100","WS2",1,1,0,0,0,"",0,0,"aparl101","R","aparl101","R","ostec103","L","ostec103","L","leppd101","browt101","breem101","osbob101","brine101","minom101","lockd101","hintc101","","","","W","T","F",6,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"BAL196304100","WS2",1,1,0,0,0,"",0,0,"branj101","R","branj101","R","ostec103","L","ostec103","L","leppd101","browt101","breem101","osbob101","brine101","minom101","lockd101","hintc101","aparl101","","","64(1)3/GDP","F","F",8,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","ostec103","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,6
"BAL196304100","WS2",1,1,2,0,0,"",0,0,"robib104","R","robib104","R","ostec103","L","ostec103","L","leppd101","browt101","breem101","osbob101","brine101","minom101","lockd101","hintc101","","","","63","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,7
"BAL196304100","WS2",2,0,0,0,0,"",0,0,"osbob101","L","osbob101","L","rober102","R","rober102","R","browd102","gentj101","adaij101","robib104","aparl101","poweb101","branj101","smita102","","","","3/G","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,8
"BAL196304100","WS2",2,0,1,0,0,"",0,0,"leppd101","R","leppd101","R","rober102","R","rober102","R","browd102","gentj101","adaij101","robib104","aparl101","poweb101","branj101","smita102","","","","9","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,9
"BAL196304100","WS2",2,0,2,0,0,"",0,0,"browt101","L","browt101","L","rober102","R","rober102","R","browd102","gentj101","adaij101","robib104","aparl101","poweb101","branj101","smita102","","","","5/P","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,10
"BAL196304100","WS2",2,1,0,0,0,"",0,0,"gentj101","L","gentj101","L","ostec103","L","ostec103","L","leppd101","browt101","breem101","osbob101","brine101","minom101","lockd101","hintc101","","","","W","T","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
