"CAL198104130","OAK",1,0,0,0,0,"",0,0,"hendr001","R","hendr001","R","travb101","L","travb101","L","downb001","carer001","gricb001","hobsb101","burlr001","brunt001","lynnf001","fordd001","","","","53","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,1
"CAL198104130","OAK",1,0,1,0,0,"",0,0,"murpd002","L","murpd002","L","travb101","L","travb101","L","downb001","carer001","gricb001","hobsb101","burlr001","brunt001","lynnf001","fordd001","","","","4/P","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,2
"CAL198104130","OAK",1,0,2,0,0,"",0,0,"johnc001","R","johnc001","R","travb101","L","travb101","L","downb001","carer001","gricb001","hobsb101","burlr001","brunt001","lynnf001","fordd001","","","","K","F","F",10,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"CAL198104130","OAK",1,1,0,0,0,"",0,0,"carer001","L","carer001","L","kingb101","R","kingb101","R","heatm001","newmj001","babis101","mckad101","piccr001","hendr001","murpd002","armat001","","","","63","T","F",3,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,4
"CAL198104130","OAK",1,1,1,0,0,"",0,0,"burlr001","R","burlr001","R","kingb101","R","kingb101","R","heatm001","newmj001","babis101","mckad101","piccr001","hendr001","murpd002","armat001","","","","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"CAL198104130","OAK",1,1,1,0,0,"",0,0,"lynnf001","L","lynnf001","L","kingb101","R","kingb101","R","heatm001","newmj001","babis101","mckad101","piccr001","hendr001","murpd002","armat001","burlr001","","","6(B)63(1)/LDP","F","F",8,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","63","","","F","F","F","F","F","F","F","F","F","kingb101","","","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,6
"CAL198104130","OAK",2,0,0,0,0,"",0,0,"armat001","R","armat001","R","travb101","L","travb101","L","downb001","carer001","gricb001","hobsb101","burlr001","brunt001","lynnf001","fordd001","","","","W","T","F",9,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"CAL198104130","OAK",2,0,0,0,0,"",0,0,"heatm001","R","heatm001","R","travb101","L","travb101","L","downb001","carer001","gricb001","hobsb101","burlr001","brunt001","lynnf001","fordd001","armat001","","","3/FL","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","travb101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,8
"CAL198104130","OAK",2,0,1,0,0,"",0,0,"newmj001","R","newmj001","R","travb101","L","travb101","L","downb001","carer001","gricb001","hobsb101","burlr001","brunt001","lynnf001","fordd001","armat001","","","9/F","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","travb101","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,9
"CAL198104130","OAK",2,0,2,0,0,"",0,0,"babis101","R","babis101","R","travb101","L","travb101","L","downb001","carer001","gricb001","hobsb101","burlr001","brunt001","lynnf001","fordd001","armat001","","","8/F","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","travb101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,10
