"NYN198404170","MON",1,0,0,0,0,"",0,0,"rosep001","L","rosep001","L","darlr001","R","darlr001","R","gibbj001","hernk001","backw001","brooh001","oquej001","fostg001","wilsm001","strad001","","","","S","T","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"NYN198404170","MON",1,0,0,0,0,"",0,0,"littb001","L","littb001","L","darlr001","R","darlr001","R","gibbj001","hernk001","backw001","brooh001","oquej001","fostg001","wilsm001","strad001","rosep001","","","S.1-H(E5)(NR)(UR);B-2","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,5,"F",0,"N",0,"N",2,5,0,0,"","","","","F","F","F","F","F","F","F","F","F","darlr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"NYN198404170","MON",1,0,0,0,0,"",1,0,"raint001","L","raint001","L","darlr001","R","darlr001","R","gibbj001","hernk001","backw001","brooh001","oquej001","fostg001","wilsm001","strad001","","littb001","","13.2-3","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"13","","","","F","F","F","F","F","F","F","F","F","","darlr001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,3
"NYN198404170","MON",1,0,1,0,0,"",1,0,"dawsa001","R","dawsa001","R","darlr001","R","darlr001","R","gibbj001","hernk001","backw001","brooh001","oquej001","fostg001","wilsm001","strad001","","","littb001","W","F","F",9,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","darlr001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"NYN198404170","MON",1,0,1,0,0,"",1,0,"cartg001","R","cartg001","R","darlr001","R","darlr001","R","gibbj001","hernk001","backw001","brooh001","oquej001","fostg001","wilsm001","strad001","dawsa001","","littb001","PO1(13)","F","F",2,5,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"","13","","","F","F","F","F","F","F","T","F","F","darlr001","","darlr001","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,5
"NYN198404170","MON",1,0,2,0,0,"",1,0,"cartg001","R","cartg001","R","darlr001","R","darlr001","R","gibbj001","hernk001","backw001","brooh001","oquej001","fostg001","wilsm001","strad001","","","littb001","W","F","F",2,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","darlr001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"NYN198404170","MON",1,0,2,0,0,"",1,0,"wallt001","R","wallt001","R","darlr001","R","darlr001","R","gibbj001","hernk001","backw001","brooh001","oquej001","fostg001","wilsm001","strad001","cartg001","","littb001","7","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"7","","","","F","F","F","F","F","F","F","F","F","darlr001","","darlr001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,7
"NYN198404170","MON",1,1,0,0,0,"",1,0,"backw001","L","backw001","L","smitb001","R","smitb001","R","cartg001","frant001","littb001","wallt001","salaa001","rosep001","raint001","dawsa001","","","","K","T","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"NYN198404170","MON",1,1,1,0,0,"",1,0,"oquej001","L","oquej001","L","smitb001","R","smitb001","R","cartg001","frant001","littb001","wallt001","salaa001","rosep001","raint001","dawsa001","","","","53","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,9
"NYN198404170","MON",1,1,2,0,0,"",1,0,"hernk001","L","hernk001","L","smitb001","R","smitb001","R","cartg001","frant001","littb001","wallt001","salaa001","rosep001","raint001","dawsa001","","","","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
