"SEA197804050","MIN",2,1,1,0,0,"",0,1,"reync001","L","reync001","L","goltd101","R","goltd101","R","wyneb001","carer001","wilfr001","cubbm101","smalr001","norww101","fordd001","poweh101","stinb101","","","HR/9D.1-H","F","F",6,9,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","9D",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","goltd101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"SEA197804050","MIN",2,1,1,0,0,"",0,3,"baezj101","R","baezj101","R","goltd101","R","goltd101","R","wyneb001","carer001","wilfr001","cubbm101","smalr001","norww101","fordd001","poweh101","","","","K/C","F","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"SEA197804050","MIN",2,1,2,0,0,"",0,3,"bochb001","L","bochb001","L","goltd101","R","goltd101","R","wyneb001","carer001","wilfr001","cubbm101","smalr001","norww101","fordd001","poweh101","","","","S7","F","F",7,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"SEA197804050","MIN",2,1,2,0,0,"",0,3,"meyed001","L","meyed001","L","goltd101","R","goltd101","R","wyneb001","carer001","wilfr001","cubbm101","smalr001","norww101","fordd001","poweh101","bochb001","","","S8.1-2","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","goltd101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"SEA197804050","MIN",2,1,2,0,0,"",0,3,"stanl102","R","stanl102","R","goltd101","R","goltd101","R","wyneb001","carer001","wilfr001","cubbm101","smalr001","norww101","fordd001","poweh101","meyed001","bochb001","","W.2-3;1-2","F","F",10,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","goltd101","goltd101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"SEA197804050","MIN",2,1,2,0,0,"",0,3,"joner002","L","joner002","L","goltd101","R","goltd101","R","wyneb001","carer001","wilfr001","cubbm101","smalr001","norww101","fordd001","poweh101","stanl102","meyed001","bochb001","K","F","F",8,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","goltd101","goltd101","goltd101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,21
"SEA197804050","MIN",3,0,0,0,0,"",0,3,"norww101","R","norww101","R","abbog001","R","abbog001","R","stinb101","meyed001","baezj101","steib001","reync001","bochb001","joner002","halej101","","","","63","T","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,22
"SEA197804050","MIN",3,0,1,0,0,"",0,3,"wilfr001","L","wilfr001","L","abbog001","R","abbog001","R","stinb101","meyed001","baezj101","steib001","reync001","bochb001","joner002","halej101","","","","D7","F","F",4,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"SEA197804050","MIN",3,0,1,0,0,"",0,3,"poweh101","L","poweh101","L","abbog001","R","abbog001","R","stinb101","meyed001","baezj101","steib001","reync001","bochb001","joner002","halej101","","wilfr001","","9","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","abbog001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,24
"SEA197804050","MIN",3,0,2,0,0,"",0,3,"smalr001","L","smalr001","L","abbog001","R","abbog001","R","stinb101","meyed001","baezj101","steib001","reync001","bochb001","joner002","halej101","","wilfr001","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","abbog001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25
"SEA197804050","MIN",3,1,0,0,0,"",0,3,"steib001","R","steib001","R","goltd101","R","goltd101","R","wyneb001","carer001","wilfr001","cubbm101","smalr001","norww101","fordd001","poweh101","","","","4","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,26
"SEA197804050","MIN",3,1,1,0,0,"",0,3,"halej101","L","halej101","L","goltd101","R","goltd101","R","wyneb001","carer001","wilfr001","cubbm101","smalr001","norww101","fordd001","poweh101","","","","43","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,27
"SEA197804050","MIN",3,1,2,0,0,"",0,3,"stinb101","L","stinb101","L","goltd101","R","goltd101","R","wyneb001","carer001","wilfr001","cubbm101","smalr001","norww101","fordd001","poweh101","","","","7","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,28
"SEA197804050","MIN",4,0,0,0,0,"",0,3,"carer001","L","carer001","L","abbog001","R","abbog001","R","stinb101","meyed001","baezj101","steib001","reync001","bochb001","joner002","halej101","","","","K","T","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"SEA197804050","MIN",4,0,1,0,0,"",0,3,"adamg101","L","adamg101","L","abbog001","R","abbog001","R","stinb101","meyed001","baezj101","steib001","reync001","bochb001","joner002","halej101","","","","6","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,30
"SEA197804050","MIN",4,0,2,0,0,"",0,3,"wyneb001","L","wyneb001","L","abbog001","R","abbog001","R","stinb101","meyed001","baezj101","steib001","reync001","bochb001","joner002","halej101","","","","9/L","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,31
"SEA197804050","MIN",4,1,0,0,0,"",0,3,"reync001","L","reync001","L","goltd101","R","goltd101","R","wyneb001","carer001","wilfr001","cubbm101","smalr001","norww101","fordd001","poweh101","","","","S1","T","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"SEA197804050","MIN",4,1,0,0,0,"",0,3,"baezj101","R","baezj101","R","goltd101","R","goltd101","R","wyneb001","carer001","wilfr001","cubbm101","smalr001","norww101","fordd001","poweh101","reync001","","","3/SH.1-2","F","F",4,1,2,"T","F",0,"T","F",1,"F","F",0,"F","F",3,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"3","","","","F","F","F","F","F","F","F","F","F","goltd101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,33
"SEA197804050","MIN",4,1,1,0,0,"",0,3,"bochb001","L","bochb001","L","goltd101","R","goltd101","R","wyneb001","carer001","wilfr001","cubbm101","smalr001","norww101","fordd001","poweh101","","reync001","","3/G.2-3","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"3","","","","F","F","F","F","F","F","F","F","F","","goltd101","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,34
"SEA197804050","MIN",4,1,2,0,0,"",0,3,"meyed001","L","meyed001","L","goltd101","R","goltd101","R","wyneb001","carer001","wilfr001","cubbm101","smalr001","norww101","fordd001","poweh101","","","reync001","43","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"43","","","","F","F","F","F","F","F","F","F","F","","","goltd101","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,35
"SEA197804050","MIN",5,0,0,0,0,"",0,3,"fordd001","R","fordd001","R","abbog001","R","abbog001","R","stinb101","meyed001","baezj101","steib001","reync001","bochb001","joner002","halej101","","","","7","T","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,36
"SEA197804050","MIN",5,0,1,0,0,"",0,3,"cubbm101","L","cubbm101","L","abbog001","R","abbog001","R","stinb101","meyed001","baezj101","steib001","reync001","bochb001","joner002","halej101","","","","9","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,37
"SEA197804050","MIN",5,0,2,0,0,"",0,3,"norww101","R","norww101","R","abbog001","R","abbog001","R","stinb101","meyed001","baezj101","steib001","reync001","bochb001","joner002","halej101","","","","D7","F","F",7,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"SEA197804050","MIN",5,0,2,0,0,"",0,3,"wilfr001","L","wilfr001","L","abbog001","R","abbog001","R","stinb101","meyed001","baezj101","steib001","reync001","bochb001","joner002","halej101","","norww101","","D9.2-H","F","F",4,9,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","abbog001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"SEA197804050","MIN",5,0,2,0,0,"",1,3,"poweh101","L","poweh101","L","abbog001","R","abbog001","R","stinb101","meyed001","baezj101","steib001","reync001","bochb001","joner002","halej101","","wilfr001","","S4.2XH(432)","F","F",9,1,20,"T","T",1,"F","F",1,"F","F",0,"F","F",4,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","432","","F","F","F","F","F","F","F","F","F","","abbog001","","F","F","F","F","F","","","","",0,2,0,0,4,3,0,0,0,40
"SEA197804050","MIN",5,1,0,0,0,"",1,3,"stanl102","R","stanl102","R","goltd101","R","goltd101","R","wyneb001","carer001","wilfr001","cubbm101","smalr001","norww101","fordd001","poweh101","","","","9","T","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,41
"SEA197804050","MIN",5,1,1,0,0,"",1,3,"joner002","L","joner002","L","goltd101","R","goltd101","R","wyneb001","carer001","wilfr001","cubbm101","smalr001","norww101","fordd001","poweh101","","","","S8","F","F",8,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"SEA197804050","MIN",5,1,1,0,0,"",1,3,"steib001","R","steib001","R","goltd101","R","goltd101","R","wyneb001","carer001","wilfr001","cubbm101","smalr001","norww101","fordd001","poweh101","joner002","","","3/FL","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","goltd101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,43
"SEA197804050","MIN",5,1,2,0,1,"",1,3,"halej101","L","halej101","L","goltd101","R","goltd101","R","wyneb001","carer001","wilfr001","cubbm101","smalr001","norww101","fordd001","poweh101","joner002","","","SB2","F","F",9,7,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","goltd101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"SEA197804050","MIN",5,1,2,0,0,"",1,3,"halej101","L","halej101","L","goltd101","R","goltd101","R","wyneb001","carer001","wilfr001","cubbm101","smalr001","norww101","fordd001","poweh101","","joner002","","K/C","F","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","goltd101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,45
"SEA197804050","MIN",6,0,0,0,0,"",1,3,"smalr001","L","smalr001","L","abbog001","R","abbog001","R","stinb101","meyed001","baezj101","steib001","reync001","bochb001","joner002","halej101","","","","3/G","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,46
"SEA197804050","MIN",6,0,1,0,0,"",1,3,"carer001","L","carer001","L","abbog001","R","abbog001","R","stinb101","meyed001","baezj101","steib001","reync001","bochb001","joner002","halej101","","","","S8","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"SEA197804050","MIN",6,0,1,0,0,"",1,3,"adamg101","L","adamg101","L","abbog001","R","abbog001","R","stinb101","meyed001","baezj101","steib001","reync001","bochb001","joner002","halej101","carer001","","","46(1)3/GDP","F","F",10,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","abbog001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,48
"SEA197804050","MIN",6,1,0,0,0,"",1,3,"stinb101","L","stinb101","L","goltd101","R","goltd101","R","wyneb001","carer001","wilfr001","cubbm101","smalr001","norww101","fordd001","poweh101","","","","K","T","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,49
"SEA197804050","MIN",6,1,1,0,0,"",1,3,"reync001","L","reync001","L","goltd101","R","goltd101","R","wyneb001","carer001","wilfr001","cubbm101","smalr001","norww101","fordd001","poweh101","","","","43","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,50
"SEA197804050","MIN",6,1,2,0,0,"",1,3,"baezj101","R","baezj101","R","goltd101","R","goltd101","R","wyneb001","carer001","wilfr001","cubbm101","smalr001","norww101","fordd001","poweh101","","","","63","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,51
"SEA197804050","MIN",7,0,0,0,0,"",1,3,"wyneb001","L","wyneb001","L","abbog001","R","abbog001","R","stinb101","meyed001","baezj101","steib001","reync001","bochb001","joner002","halej101","","","","43","T","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,52
"SEA197804050","MIN",7,0,1,0,0,"",1,3,"fordd001","R","fordd001","R","abbog001","R","abbog001","R","stinb101","meyed001","baezj101","steib001","reync001","bochb001","joner002","halej101","","","","W","F","F",8,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"SEA197804050","MIN",7,0,1,0,0,"",1,3,"cubbm101","L","cubbm101","L","romoe101","R","romoe101","R","stinb101","meyed001","baezj101","steib001","reync001","bochb001","joner002","halej101","fordd001","","","S7.1-H","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","abbog001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"SEA197804050","MIN",7,0,1,0,0,"",2,3,"norww101","R","norww101","R","romoe101","R","romoe101","R","stinb101","meyed001","baezj101","steib001","reync001","bochb001","joner002","halej101","cubbm101","","","64(1)/FO","F","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","romoe101","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,55
"SEA197804050","MIN",7,0,2,0,0,"",2,3,"wilfr001","L","wilfr001","L","romoe101","R","romoe101","R","stinb101","meyed001","baezj101","steib001","reync001","bochb001","joner002","halej101","norww101","","","SB2","F","F",4,9,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","romoe101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"SEA197804050","MIN",7,0,2,0,0,"",2,3,"wilfr001","L","wilfr001","L","romoe101","R","romoe101","R","stinb101","meyed001","baezj101","steib001","reync001","bochb001","joner002","halej101","","norww101","","3/G","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","romoe101","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,57
"SEA197804050","MIN",7,1,0,0,0,"",2,3,"bochb001","L","bochb001","L","goltd101","R","goltd101","R","wyneb001","carer001","wilfr001","cubbm101","smalr001","norww101","fordd001","poweh101","","","","S8","T","F",7,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,58
