"CLE199604020","NYA",1,0,0,1,1,"CBX",0,0,"boggw001","L","boggw001","L","martd001","R","martd001","R","aloms001","franj002","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","","","","43/G4","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,1
"CLE199604020","NYA",1,0,1,2,2,"CBCBS",0,0,"duncm001","R","duncm001","R","martd001","R","martd001","R","aloms001","franj002","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"CLE199604020","NYA",1,0,2,1,0,"BX",0,0,"oneip001","L","oneip001","L","martd001","R","martd001","R","aloms001","franj002","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","","","","D8/L8LD","F","F",9,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8LD",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"CLE199604020","NYA",1,0,2,2,0,"BBX",0,0,"sierr001","L","sierr001","L","martd001","R","martd001","R","aloms001","franj002","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","","oneip001","","6/P56","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","56",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","martd001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,4
"CLE199604020","NYA",1,1,0,0,0,"X",0,0,"loftk001","L","loftk001","L","coned001","R","coned001","R","giraj001","martt002","duncm001","boggw001","jeted001","willg001","willb002","oneip001","","","","7/F7LS","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7LS",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,5
"CLE199604020","NYA",1,1,1,3,2,"CFBFBBFB",0,0,"franj002","R","franj002","R","coned001","R","coned001","R","giraj001","martt002","duncm001","boggw001","jeted001","willg001","willb002","oneip001","","","","W","F","F",3,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"CLE199604020","NYA",1,1,1,1,0,"B>X",0,0,"baerc001","L","baerc001","L","coned001","R","coned001","R","giraj001","martt002","duncm001","boggw001","jeted001","willg001","willb002","oneip001","franj002","","","43/G4.1-2","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,2,0,0,"43","","","","F","F","F","F","F","F","F","F","F","coned001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,7
"CLE199604020","NYA",1,1,2,3,2,"CBBSBB",0,0,"bellj002","R","bellj002","R","coned001","R","coned001","R","giraj001","martt002","duncm001","boggw001","jeted001","willg001","willb002","oneip001","","franj002","","W","F","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","coned001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"CLE199604020","NYA",1,1,2,1,1,"FBX",0,0,"murre001","L","murre001","L","coned001","R","coned001","R","giraj001","martt002","duncm001","boggw001","jeted001","willg001","willb002","oneip001","bellj002","franj002","","8/F8RD","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RD",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","coned001","coned001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9
"CLE199604020","NYA",2,0,0,3,2,"BCFBFBB",0,0,"martt002","L","martt002","L","martd001","R","martd001","R","aloms001","franj002","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","","","","W","T","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"CLE199604020","NYA",2,0,0,2,0,"B1BX",0,0,"willb002","L","willb002","L","martd001","R","martd001","R","aloms001","franj002","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","martt002","","","46(1)/FO/G4","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","martd001","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,11
"CLE199604020","NYA",2,0,1,0,2,"1CFX",0,0,"willg001","R","willg001","R","martd001","R","martd001","R","aloms001","franj002","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","willb002","","","9/F9S","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9S",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","martd001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,12
"CLE199604020","NYA",2,0,2,3,1,"BFBB>B",0,0,"giraj001","R","giraj001","R","martd001","R","martd001","R","aloms001","franj002","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","willb002","","","W.1-2","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","martd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"CLE199604020","NYA",2,0,2,2,2,"BCBFC",0,0,"jeted001","R","jeted001","R","martd001","R","martd001","R","aloms001","franj002","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","giraj001","willb002","","K","F","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","martd001","martd001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"CLE199604020","NYA",2,1,0,3,2,"BBFBSB",0,0,"thomj002","L","thomj002","L","coned001","R","coned001","R","giraj001","martt002","duncm001","boggw001","jeted001","willg001","willb002","oneip001","","","","W","T","F",5,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"CLE199604020","NYA",2,1,0,0,0,"X",0,0,"ramim002","R","ramim002","R","coned001","R","coned001","R","giraj001","martt002","duncm001","boggw001","jeted001","willg001","willb002","oneip001","thomj002","","","36(1)1/GDP/G34S","F","F",9,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","34S",0,0,"N",0,"N",0,"N",0,0,0,0,"61","36","","","F","F","F","F","F","F","F","F","F","coned001","","","F","F","F","F","F","","","","",0,6,1,0,3,6,0,0,0,16
"CLE199604020","NYA",2,1,2,2,0,"BBX",0,0,"aloms001","R","aloms001","R","coned001","R","coned001","R","giraj001","martt002","duncm001","boggw001","jeted001","willg001","willb002","oneip001","","","","63/G56","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,17
"CLE199604020","NYA",3,0,0,2,1,"BBCX",0,0,"boggw001","L","boggw001","L","martd001","R","martd001","R","aloms001","franj002","baerc001","thomj002","vizqo001","bellj002","loftk001","ramim002","","","","8/F8LS","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LS",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,18
