"CHN200604070","SLN",1,0,0,0,1,"CX",0,0,"ecksd001","R","ecksd001","R","maddg002","R","maddg002","R","barrm003","lee-d002","peren001","ramia001","ceder002","murtm001","pierj002","jonej003","","","","9/F9LF","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","T","9LF",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,1
"CHN200604070","SLN",1,0,1,1,0,"BX",0,0,"encaj001","R","encaj001","R","maddg002","R","maddg002","R","barrm003","lee-d002","peren001","ramia001","ceder002","murtm001","pierj002","jonej003","","","","63/G","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,2
"CHN200604070","SLN",1,0,2,2,1,"CBBX",0,0,"pujoa001","R","pujoa001","R","maddg002","R","maddg002","R","barrm003","lee-d002","peren001","ramia001","ceder002","murtm001","pierj002","jonej003","","","","8/F","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,3
"CHN200604070","SLN",1,1,0,1,2,"CFBX",0,0,"pierj002","L","pierj002","L","suppj001","R","suppj001","R","benng001","pujoa001","milea001","roles001","ecksd001","tagus001","edmoj001","encaj001","","","","5/P","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,4
"CHN200604070","SLN",1,1,1,2,2,"CBFBX",0,0,"peren001","L","peren001","L","suppj001","R","suppj001","R","benng001","pujoa001","milea001","roles001","ecksd001","tagus001","edmoj001","encaj001","","","","43/G","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,5
"CHN200604070","SLN",1,1,2,0,1,"CX",0,0,"lee-d002","R","lee-d002","R","suppj001","R","suppj001","R","benng001","pujoa001","milea001","roles001","ecksd001","tagus001","edmoj001","encaj001","","","","HR/7/L+","F","F",3,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"L","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"CHN200604070","SLN",1,1,2,0,0,"X",0,1,"ramia001","R","ramia001","R","suppj001","R","suppj001","R","benng001","pujoa001","milea001","roles001","ecksd001","tagus001","edmoj001","encaj001","","","","53/G","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,7
"CHN200604070","SLN",2,0,0,3,2,"CBBFBFX",0,1,"edmoj001","L","edmoj001","L","maddg002","R","maddg002","R","barrm003","lee-d002","peren001","ramia001","ceder002","murtm001","pierj002","jonej003","","","","13/G","T","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,8
"CHN200604070","SLN",2,0,1,1,0,"BX",0,1,"roles001","R","roles001","R","maddg002","R","maddg002","R","barrm003","lee-d002","peren001","ramia001","ceder002","murtm001","pierj002","jonej003","","","","D7/L","F","F",5,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"CHN200604070","SLN",2,0,1,0,1,"CX",0,1,"tagus001","R","tagus001","R","maddg002","R","maddg002","R","barrm003","lee-d002","peren001","ramia001","ceder002","murtm001","pierj002","jonej003","","roles001","","43/G.2-3","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","maddg002","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,10
"CHN200604070","SLN",2,0,2,3,2,"BBBCFC",0,1,"benng001","R","benng001","R","maddg002","R","maddg002","R","barrm003","lee-d002","peren001","ramia001","ceder002","murtm001","pierj002","jonej003","","","roles001","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","maddg002","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11
"CHN200604070","SLN",2,1,0,1,0,"BX",0,1,"jonej003","L","jonej003","L","suppj001","R","suppj001","R","benng001","pujoa001","milea001","roles001","ecksd001","tagus001","edmoj001","encaj001","","","","4/P","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,12
"CHN200604070","SLN",2,1,1,2,1,"CBBX",0,1,"barrm003","R","barrm003","R","suppj001","R","suppj001","R","benng001","pujoa001","milea001","roles001","ecksd001","tagus001","edmoj001","encaj001","","","","53/G","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,13
"CHN200604070","SLN",2,1,2,3,2,"BFBFBB",0,1,"murtm001","R","murtm001","R","suppj001","R","suppj001","R","benng001","pujoa001","milea001","roles001","ecksd001","tagus001","edmoj001","encaj001","","","","W","F","F",7,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"CHN200604070","SLN",2,1,2,0,0,"X",0,1,"ceder002","R","ceder002","R","suppj001","R","suppj001","R","benng001","pujoa001","milea001","roles001","ecksd001","tagus001","edmoj001","encaj001","murtm001","","","T9/F.1-H","F","F",6,8,22,"T","T",3,"F","F",0,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",3,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","suppj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"CHN200604070","SLN",2,1,2,1,2,"BFFC",0,2,"maddg002","R","maddg002","R","suppj001","R","suppj001","R","benng001","pujoa001","milea001","roles001","ecksd001","tagus001","edmoj001","encaj001","","","ceder002","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","suppj001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"CHN200604070","SLN",3,0,0,0,2,"FSX",0,2,"milea001","L","milea001","L","maddg002","R","maddg002","R","barrm003","lee-d002","peren001","ramia001","ceder002","murtm001","pierj002","jonej003","","","","6/P","T","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,17
"CHN200604070","SLN",3,0,1,1,0,"BX",0,2,"suppj001","R","suppj001","R","maddg002","R","maddg002","R","barrm003","lee-d002","peren001","ramia001","ceder002","murtm001","pierj002","jonej003","","","","63/G","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,18
"CHN200604070","SLN",3,0,2,1,2,"CBFX",0,2,"ecksd001","R","ecksd001","R","maddg002","R","maddg002","R","barrm003","lee-d002","peren001","ramia001","ceder002","murtm001","pierj002","jonej003","","","","43/G","F","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,19
"CHN200604070","SLN",3,1,0,1,0,"BX",0,2,"pierj002","L","pierj002","L","suppj001","R","suppj001","R","benng001","pujoa001","milea001","roles001","ecksd001","tagus001","edmoj001","encaj001","","","","53/G","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,20
"CHN200604070","SLN",3,1,1,1,1,"BSX",0,2,"peren001","L","peren001","L","suppj001","R","suppj001","R","benng001","pujoa001","milea001","roles001","ecksd001","tagus001","edmoj001","encaj001","","","","S8/F-","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"CHN200604070","SLN",3,1,1,3,1,"1BBBC1>B",0,2,"lee-d002","R","lee-d002","R","suppj001","R","suppj001","R","benng001","pujoa001","milea001","roles001","ecksd001","tagus001","edmoj001","encaj001","peren001","","","W.1-2","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","suppj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
