"SDN197204150","ATL",1,0,0,0,0,"",0,0,"millf105","R","millf105","R","kirbc101","R","kirbc101","R","bartb101","colbn101","thomd001","campd101","herne102","lee-l101","moraj101","stahl101","","","","S9","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"SDN197204150","ATL",1,0,0,0,0,"",0,0,"garrr101","L","garrr101","L","kirbc101","R","kirbc101","R","bartb101","colbn101","thomd001","campd101","herne102","lee-l101","moraj101","stahl101","millf105","","","SB2#","F","F",7,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","kirbc101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"SDN197204150","ATL",1,0,0,0,0,"",0,0,"garrr101","L","garrr101","L","kirbc101","R","kirbc101","R","bartb101","colbn101","thomd001","campd101","herne102","lee-l101","moraj101","stahl101","","millf105","","5/BP","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","T","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"5","","","","F","F","F","F","F","F","F","F","F","","kirbc101","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,3
"SDN197204150","ATL",1,0,1,0,0,"",0,0,"aaroh101","R","aaroh101","R","kirbc101","R","kirbc101","R","bartb101","colbn101","thomd001","campd101","herne102","lee-l101","moraj101","stahl101","","millf105","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","kirbc101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"SDN197204150","ATL",1,0,2,0,0,"",0,0,"cepeo101","R","cepeo101","R","kirbc101","R","kirbc101","R","bartb101","colbn101","thomd001","campd101","herne102","lee-l101","moraj101","stahl101","","millf105","","9","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","kirbc101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,5
"SDN197204150","ATL",1,1,0,0,0,"",0,0,"herne102","R","herne102","R","niekp001","R","niekp001","R","wille101","cepeo101","millf105","evand001","perem101","garrr101","lum-m101","aaroh101","","","","K","T","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"SDN197204150","ATL",1,1,1,0,0,"",0,0,"thomd001","L","thomd001","L","niekp001","R","niekp001","R","wille101","cepeo101","millf105","evand001","perem101","garrr101","lum-m101","aaroh101","","","","S9","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"SDN197204150","ATL",1,1,1,0,0,"",0,0,"lee-l101","L","lee-l101","L","niekp001","R","niekp001","R","wille101","cepeo101","millf105","evand001","perem101","garrr101","lum-m101","aaroh101","thomd001","","","16(1)3/GDP","F","F",7,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","16","","","F","F","F","F","F","F","F","F","F","niekp001","","","F","F","F","F","F","","","","",0,6,3,0,1,6,0,0,0,8
"SDN197204150","ATL",2,0,0,0,0,"",0,0,"wille101","R","wille101","R","kirbc101","R","kirbc101","R","bartb101","colbn101","thomd001","campd101","herne102","lee-l101","moraj101","stahl101","","","","K","T","F",2,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"SDN197204150","ATL",2,0,1,0,0,"",0,0,"lum-m101","L","lum-m101","L","kirbc101","R","kirbc101","R","bartb101","colbn101","thomd001","campd101","herne102","lee-l101","moraj101","stahl101","","","","K","F","F",8,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"SDN197204150","ATL",2,0,2,0,0,"",0,0,"evand001","L","evand001","L","kirbc101","R","kirbc101","R","bartb101","colbn101","thomd001","campd101","herne102","lee-l101","moraj101","stahl101","","","","S8","F","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"SDN197204150","ATL",2,0,2,0,0,"",0,0,"perem101","R","perem101","R","kirbc101","R","kirbc101","R","bartb101","colbn101","thomd001","campd101","herne102","lee-l101","moraj101","stahl101","evand001","","","53","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","","","F","F","F","F","F","F","F","F","F","kirbc101","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,12
"SDN197204150","ATL",2,1,0,0,0,"",0,0,"colbn101","R","colbn101","R","niekp001","R","niekp001","R","wille101","cepeo101","millf105","evand001","perem101","garrr101","lum-m101","aaroh101","","","","T8","T","F",3,4,22,"T","T",3,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",3,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"SDN197204150","ATL",2,1,0,0,0,"",0,0,"stahl101","L","stahl101","L","niekp001","R","niekp001","R","wille101","cepeo101","millf105","evand001","perem101","garrr101","lum-m101","aaroh101","","","colbn101","43.3-H","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",1,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"43","","","","F","F","F","F","F","F","F","F","F","","","niekp001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,14
"SDN197204150","ATL",2,1,1,0,0,"",0,1,"moraj101","R","moraj101","R","niekp001","R","niekp001","R","wille101","cepeo101","millf105","evand001","perem101","garrr101","lum-m101","aaroh101","","","","4/L","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,15
"SDN197204150","ATL",2,1,2,0,0,"",0,1,"bartb101","R","bartb101","R","niekp001","R","niekp001","R","wille101","cepeo101","millf105","evand001","perem101","garrr101","lum-m101","aaroh101","","","","43","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,16
"SDN197204150","ATL",3,0,0,0,0,"",0,1,"niekp001","R","niekp001","R","kirbc101","R","kirbc101","R","bartb101","colbn101","thomd001","campd101","herne102","lee-l101","moraj101","stahl101","","","","1/L","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"1","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,17
"SDN197204150","ATL",3,0,1,0,0,"",0,1,"millf105","R","millf105","R","kirbc101","R","kirbc101","R","bartb101","colbn101","thomd001","campd101","herne102","lee-l101","moraj101","stahl101","","","","153","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"153","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,5,0,0,0,18
"SDN197204150","ATL",3,0,2,0,0,"",0,1,"garrr101","L","garrr101","L","kirbc101","R","kirbc101","R","bartb101","colbn101","thomd001","campd101","herne102","lee-l101","moraj101","stahl101","","","","43","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,19
"SDN197204150","ATL",3,1,0,0,0,"",0,1,"campd101","R","campd101","R","niekp001","R","niekp001","R","wille101","cepeo101","millf105","evand001","perem101","garrr101","lum-m101","aaroh101","","","","S7","T","F",5,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"SDN197204150","ATL",3,1,0,0,0,"",0,1,"kirbc101","R","kirbc101","R","niekp001","R","niekp001","R","wille101","cepeo101","millf105","evand001","perem101","garrr101","lum-m101","aaroh101","campd101","","","S5/BG.1-2","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","niekp001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"SDN197204150","ATL",3,1,0,0,0,"",0,1,"herne102","R","herne102","R","niekp001","R","niekp001","R","wille101","cepeo101","millf105","evand001","perem101","garrr101","lum-m101","aaroh101","kirbc101","campd101","","14/SH.2-3;1-2","F","F",6,1,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"14","","","","F","F","F","F","F","F","F","F","F","niekp001","niekp001","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,22
"SDN197204150","ATL",3,1,1,0,0,"",0,1,"thomd001","L","thomd001","L","niekp001","R","niekp001","R","wille101","cepeo101","millf105","evand001","perem101","garrr101","lum-m101","aaroh101","","kirbc101","campd101","43.3-H;2-3","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",1,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,4,"43","","","","F","F","F","F","F","F","F","F","F","","niekp001","niekp001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,23
"SDN197204150","ATL",3,1,2,0,0,"",0,2,"lee-l101","L","lee-l101","L","niekp001","R","niekp001","R","wille101","cepeo101","millf105","evand001","perem101","garrr101","lum-m101","aaroh101","","","kirbc101","7/L","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"7","","","","F","F","F","F","F","F","F","F","F","","","niekp001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,24
"SDN197204150","ATL",4,0,0,0,0,"",0,2,"aaroh101","R","aaroh101","R","kirbc101","R","kirbc101","R","bartb101","colbn101","thomd001","campd101","herne102","lee-l101","moraj101","stahl101","","","","63","T","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,25
"SDN197204150","ATL",4,0,1,0,0,"",0,2,"cepeo101","R","cepeo101","R","kirbc101","R","kirbc101","R","bartb101","colbn101","thomd001","campd101","herne102","lee-l101","moraj101","stahl101","","","","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"SDN197204150","ATL",4,0,1,0,0,"",0,2,"wille101","R","wille101","R","kirbc101","R","kirbc101","R","bartb101","colbn101","thomd001","campd101","herne102","lee-l101","moraj101","stahl101","cepeo101","","","16(1)/FO","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","16","","","F","F","F","F","F","F","F","F","F","kirbc101","","","F","F","F","F","F","","","","",0,6,0,0,1,0,0,0,0,27
"SDN197204150","ATL",4,0,2,0,0,"",0,2,"lum-m101","L","lum-m101","L","kirbc101","R","kirbc101","R","bartb101","colbn101","thomd001","campd101","herne102","lee-l101","moraj101","stahl101","wille101","","","53","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","","","F","F","F","F","F","F","F","F","F","kirbc101","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,28
"SDN197204150","ATL",4,1,0,0,0,"",0,2,"colbn101","R","colbn101","R","niekp001","R","niekp001","R","wille101","cepeo101","millf105","evand001","perem101","garrr101","lum-m101","aaroh101","","","","K","T","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"SDN197204150","ATL",4,1,1,0,0,"",0,2,"stahl101","L","stahl101","L","niekp001","R","niekp001","R","wille101","cepeo101","millf105","evand001","perem101","garrr101","lum-m101","aaroh101","","","","43","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,30
"SDN197204150","ATL",4,1,2,0,0,"",0,2,"moraj101","R","moraj101","R","niekp001","R","niekp001","R","wille101","cepeo101","millf105","evand001","perem101","garrr101","lum-m101","aaroh101","","","","53","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,31
"SDN197204150","ATL",5,0,0,0,0,"",0,2,"evand001","L","evand001","L","kirbc101","R","kirbc101","R","bartb101","colbn101","thomd001","campd101","herne102","lee-l101","moraj101","stahl101","","","","S9","T","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"SDN197204150","ATL",5,0,0,0,0,"",0,2,"perem101","R","perem101","R","kirbc101","R","kirbc101","R","bartb101","colbn101","thomd001","campd101","herne102","lee-l101","moraj101","stahl101","evand001","","","S7.1-2","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","kirbc101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"SDN197204150","ATL",5,0,0,0,0,"",0,2,"niekp001","R","niekp001","R","kirbc101","R","kirbc101","R","bartb101","colbn101","thomd001","campd101","herne102","lee-l101","moraj101","stahl101","perem101","evand001","","56(2)/FO/BG.1-2","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","56","","F","F","F","F","F","F","F","F","F","kirbc101","kirbc101","","F","F","F","F","F","","","","",0,6,0,0,5,0,0,0,0,34
"SDN197204150","ATL",5,0,1,0,0,"",0,2,"millf105","R","millf105","R","kirbc101","R","kirbc101","R","bartb101","colbn101","thomd001","campd101","herne102","lee-l101","moraj101","stahl101","niekp001","perem101","","7/L","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","kirbc101","kirbc101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,35
"SDN197204150","ATL",5,0,2,0,0,"",0,2,"garrr101","L","garrr101","L","kirbc101","R","kirbc101","R","bartb101","colbn101","thomd001","campd101","herne102","lee-l101","moraj101","stahl101","niekp001","perem101","","D7.2-H;1-H","F","F",7,2,21,"T","T",2,"F","F",0,"F","F",2,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","kirbc101","kirbc101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"SDN197204150","ATL",5,0,2,0,0,"",2,2,"aaroh101","R","aaroh101","R","kirbc101","R","kirbc101","R","bartb101","colbn101","thomd001","campd101","herne102","lee-l101","moraj101","stahl101","","garrr101","","IW","F","F",9,3,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","kirbc101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"SDN197204150","ATL",5,0,2,0,0,"",2,2,"baked002","R","baked002","R","kirbc101","R","kirbc101","R","bartb101","colbn101","thomd001","campd101","herne102","lee-l101","moraj101","stahl101","aaroh101","garrr101","","54(1)/FO","F","T",11,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","54","","","F","F","F","F","F","F","F","F","F","kirbc101","kirbc101","","F","F","F","F","F","","","","cepeo101",3,4,0,0,5,0,0,0,0,38
"SDN197204150","ATL",5,1,0,0,0,"",2,2,"bartb101","R","bartb101","R","niekp001","R","niekp001","R","wille101","aaroh101","millf105","evand001","perem101","garrr101","lum-m101","baked002","","","","63","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,39
"SDN197204150","ATL",5,1,1,0,0,"",2,2,"campd101","R","campd101","R","niekp001","R","niekp001","R","wille101","aaroh101","millf105","evand001","perem101","garrr101","lum-m101","baked002","","","","2/FL","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,40
"SDN197204150","ATL",5,1,2,0,0,"",2,2,"kirbc101","R","kirbc101","R","niekp001","R","niekp001","R","wille101","aaroh101","millf105","evand001","perem101","garrr101","lum-m101","baked002","","","","7","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,41
"SDN197204150","ATL",6,0,0,0,0,"",2,2,"wille101","R","wille101","R","kirbc101","R","kirbc101","R","bartb101","colbn101","thomd001","campd101","herne102","lee-l101","moraj101","stahl101","","","","W","T","F",2,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"SDN197204150","ATL",6,0,0,0,0,"",2,2,"lum-m101","L","lum-m101","L","kirbc101","R","kirbc101","R","bartb101","colbn101","thomd001","campd101","herne102","lee-l101","moraj101","stahl101","wille101","","","S8.1-2","F","F",8,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","kirbc101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"SDN197204150","ATL",6,0,0,0,0,"",2,2,"evand001","L","evand001","L","kirbc101","R","kirbc101","R","bartb101","colbn101","thomd001","campd101","herne102","lee-l101","moraj101","stahl101","lum-m101","wille101","","46(1)3/GDP.2-3","F","F",5,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"63","46","","","F","F","F","F","F","F","F","F","F","kirbc101","kirbc101","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,44
"SDN197204150","ATL",6,0,2,0,0,"",2,2,"perem101","R","perem101","R","kirbc101","R","kirbc101","R","bartb101","colbn101","thomd001","campd101","herne102","lee-l101","moraj101","stahl101","","","wille101","7/L","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"7","","","","F","F","F","F","F","F","F","F","F","","","kirbc101","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,45
"SDN197204150","ATL",6,1,0,0,0,"",2,2,"herne102","R","herne102","R","niekp001","R","niekp001","R","wille101","aaroh101","millf105","evand001","perem101","garrr101","lum-m101","baked002","","","","D9","T","F",6,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"SDN197204150","ATL",6,1,0,0,0,"",2,2,"thomd001","L","thomd001","L","niekp001","R","niekp001","R","wille101","aaroh101","millf105","evand001","perem101","garrr101","lum-m101","baked002","","herne102","","S5/BG.2-3","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","niekp001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"SDN197204150","ATL",6,1,0,0,0,"",2,2,"lee-l101","L","lee-l101","L","niekp001","R","niekp001","R","wille101","aaroh101","millf105","evand001","perem101","garrr101","lum-m101","baked002","thomd001","","herne102","PO1(E3).3-H","F","F",7,3,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,3,"D",0,"N",0,"N",0,1,0,4,"","E3","","","F","F","F","F","F","F","T","F","F","niekp001","","niekp001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"SDN197204150","ATL",6,1,0,0,0,"",2,3,"lee-l101","L","lee-l101","L","niekp001","R","niekp001","R","wille101","aaroh101","millf105","evand001","perem101","garrr101","lum-m101","baked002","thomd001","","","SB2#","F","F",7,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","niekp001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"SDN197204150","ATL",6,1,0,0,0,"",2,3,"lee-l101","L","lee-l101","L","niekp001","R","niekp001","R","wille101","aaroh101","millf105","evand001","perem101","garrr101","lum-m101","baked002","","thomd001","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","niekp001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,50
"SDN197204150","ATL",6,1,1,0,0,"",2,3,"colbn101","R","colbn101","R","niekp001","R","niekp001","R","wille101","aaroh101","millf105","evand001","perem101","garrr101","lum-m101","baked002","","thomd001","","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","niekp001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"SDN197204150","ATL",6,1,1,0,0,"",2,3,"stahl101","L","stahl101","L","niekp001","R","niekp001","R","wille101","aaroh101","millf105","evand001","perem101","garrr101","lum-m101","baked002","colbn101","thomd001","","4/L","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"4","","","","F","F","F","F","F","F","F","F","F","niekp001","niekp001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,52
"SDN197204150","ATL",6,1,2,0,0,"",2,3,"moraj101","R","moraj101","R","niekp001","R","niekp001","R","wille101","aaroh101","millf105","evand001","perem101","garrr101","lum-m101","baked002","colbn101","thomd001","","S7.2-H;1-3;B-2(TH)","F","F",8,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","niekp001","niekp001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"SDN197204150","ATL",6,1,2,0,0,"",2,4,"bartb101","R","bartb101","R","niekp001","R","niekp001","R","wille101","aaroh101","millf105","evand001","perem101","garrr101","lum-m101","baked002","","moraj101","colbn101","S8.3-H;2-H","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",2,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","niekp001","niekp001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
