"TBA200704060","TOR",1,0,0,2,2,"BBCLS",0,0,"johnr008","R","johnr008","R","shiej002","R","shiej002","R","navad001","wiggt001","uptob001","iwama001","zobrb001","crawc002","dukee001","yound003","","","","K23","T","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,1
"TBA200704060","TOR",1,0,1,1,1,"BFX",0,0,"overl001","L","overl001","L","shiej002","R","shiej002","R","navad001","wiggt001","uptob001","iwama001","zobrb001","crawc002","dukee001","yound003","","","","3/G","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,2
"TBA200704060","TOR",1,0,2,1,2,"FSBX",0,0,"wellv001","R","wellv001","R","shiej002","R","shiej002","R","navad001","wiggt001","uptob001","iwama001","zobrb001","crawc002","dukee001","yound003","","","","D7/L","F","F",8,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"TBA200704060","TOR",1,0,2,2,2,"BCB2CX",0,0,"thomf001","R","thomf001","R","shiej002","R","shiej002","R","navad001","wiggt001","uptob001","iwama001","zobrb001","crawc002","dukee001","yound003","","wellv001","","1/P","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"1","","","","F","F","F","F","F","F","F","F","F","","shiej002","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,4
"TBA200704060","TOR",1,1,0,0,2,"CFX",0,0,"crawc002","L","crawc002","L","chacg001","L","chacg001","L","zaung001","overl001","hilla001","glaut001","clayr001","johnr008","wellv001","riosa002","","","","43/G","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,5
"TBA200704060","TOR",1,1,1,0,1,"CX",0,0,"zobrb001","R","zobrb001","R","chacg001","L","chacg001","L","zaung001","overl001","hilla001","glaut001","clayr001","johnr008","wellv001","riosa002","","","","8/L","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,6
"TBA200704060","TOR",1,1,2,1,1,"BCX",0,0,"baldr001","R","baldr001","R","chacg001","L","chacg001","L","zaung001","overl001","hilla001","glaut001","clayr001","johnr008","wellv001","riosa002","","","","6/P","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,7
"TBA200704060","TOR",2,0,0,3,1,"BCBBB",0,0,"glaut001","R","glaut001","R","shiej002","R","shiej002","R","navad001","wiggt001","uptob001","iwama001","zobrb001","crawc002","dukee001","yound003","","","","W","T","F",5,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"TBA200704060","TOR",2,0,0,0,2,"CCS",0,0,"riosa002","R","riosa002","R","shiej002","R","shiej002","R","navad001","wiggt001","uptob001","iwama001","zobrb001","crawc002","dukee001","yound003","glaut001","","","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","shiej002","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"TBA200704060","TOR",2,0,1,1,0,"B>C",0,0,"zaung001","L","zaung001","L","shiej002","R","shiej002","R","navad001","wiggt001","uptob001","iwama001","zobrb001","crawc002","dukee001","yound003","glaut001","","","CS2(263)","F","F",2,7,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","263","","","F","F","F","T","F","F","F","F","F","shiej002","","","F","F","F","F","F","","","","",0,3,0,0,2,6,0,0,0,10
