"COL200404120","ARI",1,0,0,0,1,"CX",0,0,"finls001","L","finls001","L","jennj001","R","jennj001","R","johnc002","heltt001","milea001","castv001","clayr001","pellk001","burnj001","reyer001","","","","13/G","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,1
"COL200404120","ARI",1,0,1,2,1,"BCBX",0,0,"alomr001","L","alomr001","L","jennj001","R","jennj001","R","johnc002","heltt001","milea001","castv001","clayr001","pellk001","burnj001","reyer001","","","","7/F","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,2
"COL200404120","ARI",1,0,2,3,2,"CFBBFBX",0,0,"gonzl001","L","gonzl001","L","jennj001","R","jennj001","R","johnc002","heltt001","milea001","castv001","clayr001","pellk001","burnj001","reyer001","","","","43/G","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,3
"COL200404120","ARI",1,1,0,1,2,"BCFX",0,0,"milea001","L","milea001","L","webbb001","R","webbb001","R","maynb001","sexsr001","alomr001","hills002","cinta001","gonzl001","finls001","bautd001","","","","5/P","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,4
"COL200404120","ARI",1,1,1,2,2,"CBFBX",0,0,"clayr001","R","clayr001","R","webbb001","R","webbb001","R","maynb001","sexsr001","alomr001","hills002","cinta001","gonzl001","finls001","bautd001","","","","S5/G","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"COL200404120","ARI",1,1,1,1,1,"CB>B",0,0,"heltt001","L","heltt001","L","webbb001","R","webbb001","R","maynb001","sexsr001","alomr001","hills002","cinta001","gonzl001","finls001","bautd001","clayr001","","","CS2(26)","F","F",3,3,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","webbb001","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,6
"COL200404120","ARI",1,1,2,2,2,"CB>B.CX",0,0,"heltt001","L","heltt001","L","webbb001","R","webbb001","R","maynb001","sexsr001","alomr001","hills002","cinta001","gonzl001","finls001","bautd001","","","","S8/L","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"COL200404120","ARI",1,1,2,3,2,"FBBSB>B",0,0,"castv001","R","castv001","R","webbb001","R","webbb001","R","maynb001","sexsr001","alomr001","hills002","cinta001","gonzl001","finls001","bautd001","heltt001","","","W.1-2","F","F",5,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","webbb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"COL200404120","ARI",1,1,2,3,0,"BBBB",0,0,"burnj001","L","burnj001","L","webbb001","R","webbb001","R","maynb001","sexsr001","alomr001","hills002","cinta001","gonzl001","finls001","bautd001","castv001","heltt001","","W.2-3;1-2","F","F",8,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","webbb001","webbb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"COL200404120","ARI",1,1,2,1,2,"BCCFFX",0,0,"johnc002","R","johnc002","R","webbb001","R","webbb001","R","maynb001","sexsr001","alomr001","hills002","cinta001","gonzl001","finls001","bautd001","burnj001","castv001","heltt001","5(2)/FO/G","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,1,0,3,"","","5","","F","F","F","F","F","F","F","F","F","webbb001","webbb001","webbb001","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,10
