"PHI199804070","FLO",1,0,0,0,0,"",0,0,"floyc001","L","floyc001","L","stepg001","R","stepg001","R","liebm001","brogr001","lewim001","roles001","ariaa001","jeffg001","gland001","abreb001","","","","S8/L8LM","T","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","8LM",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"PHI199804070","FLO",1,0,0,0,0,"",0,0,"rente001","R","rente001","R","stepg001","R","stepg001","R","liebm001","brogr001","lewim001","roles001","ariaa001","jeffg001","gland001","abreb001","floyc001","","","S9/L89S.1-2","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","89S",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","stepg001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"PHI199804070","FLO",1,0,0,0,0,"",0,0,"counc001","L","counc001","L","stepg001","R","stepg001","R","liebm001","brogr001","lewim001","roles001","ariaa001","jeffg001","gland001","abreb001","rente001","floyc001","","S9/L89S.2-3;1-2","F","F",4,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","89S",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","stepg001","stepg001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"PHI199804070","FLO",1,0,0,0,0,"",0,0,"shefg001","R","shefg001","R","stepg001","R","stepg001","R","liebm001","brogr001","lewim001","roles001","ariaa001","jeffg001","gland001","abreb001","counc001","rente001","floyc001","S7/L7S.3-H;2-3;1-2","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","stepg001","stepg001","stepg001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"PHI199804070","FLO",1,0,0,0,0,"",1,0,"kotsm001","L","kotsm001","L","stepg001","R","stepg001","R","liebm001","brogr001","lewim001","roles001","ariaa001","jeffg001","gland001","abreb001","shefg001","counc001","rente001","6/P6","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","6",0,0,"N",0,"N",0,"N",0,1,2,3,"6","","","","F","F","F","F","F","F","F","F","F","stepg001","stepg001","stepg001","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,5
"PHI199804070","FLO",1,0,1,0,0,"",1,0,"lee-d002","R","lee-d002","R","stepg001","R","stepg001","R","liebm001","brogr001","lewim001","roles001","ariaa001","jeffg001","gland001","abreb001","shefg001","counc001","rente001","54(1)/FO/G5.3-H;2-3","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",1,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",1,0,3,4,"","54","","","F","F","F","F","F","F","F","F","F","stepg001","stepg001","stepg001","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,6
"PHI199804070","FLO",1,0,2,0,0,"",2,0,"johnc002","R","johnc002","R","stepg001","R","stepg001","R","liebm001","brogr001","lewim001","roles001","ariaa001","jeffg001","gland001","abreb001","lee-d002","","counc001","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","stepg001","","stepg001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"PHI199804070","FLO",1,1,0,0,0,"",2,0,"gland001","R","gland001","R","medir001","R","medir001","R","johnc002","lee-d002","counc001","bergd002","rente001","floyc001","kotsm001","shefg001","","","","8/F8LM","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LM",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,8
"PHI199804070","FLO",1,1,1,0,0,"",2,0,"jeffg001","L","jeffg001","L","medir001","R","medir001","R","johnc002","lee-d002","counc001","bergd002","rente001","floyc001","kotsm001","shefg001","","","","43/G4","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,9
"PHI199804070","FLO",1,1,2,0,0,"",2,0,"roles001","R","roles001","R","medir001","R","medir001","R","johnc002","lee-d002","counc001","bergd002","rente001","floyc001","kotsm001","shefg001","","","","9/F89M","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","89M",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,10
