"BAL200904060","NYA",1,0,0,3,2,"CFBBBFFX",0,0,"jeted001","R","jeted001","R","guthj001","R","guthj001","R","zaung001","huffa001","robeb003","moram002","iztuc001","scotl001","jonea003","markn001","","","","S8/G","T","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"BAL200904060","NYA",1,0,0,0,1,"CX",0,0,"damoj001","L","damoj001","L","guthj001","R","guthj001","R","zaung001","huffa001","robeb003","moram002","iztuc001","scotl001","jonea003","markn001","jeted001","","","8/F","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","guthj001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,2
"BAL200904060","NYA",1,0,1,2,0,"BBX",0,0,"teixm001","L","teixm001","L","guthj001","R","guthj001","R","zaung001","huffa001","robeb003","moram002","iztuc001","scotl001","jonea003","markn001","jeted001","","","8/F","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","guthj001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,3
"BAL200904060","NYA",1,0,2,1,1,"1FBX",0,0,"matsh001","L","matsh001","L","guthj001","R","guthj001","R","zaung001","huffa001","robeb003","moram002","iztuc001","scotl001","jonea003","markn001","jeted001","","","46(1)/FO/G","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","guthj001","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,4
"BAL200904060","NYA",1,1,0,1,0,"BX",0,0,"robeb003","R","robeb003","R","sabac001","L","sabac001","L","posaj001","teixm001","canor001","ransc001","jeted001","damoj001","gardb001","nadyx001","","","","S8/L-","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"BAL200904060","NYA",1,1,0,1,0,"BB",0,0,"jonea003","R","jonea003","R","sabac001","L","sabac001","L","posaj001","teixm001","canor001","ransc001","jeted001","damoj001","gardb001","nadyx001","robeb003","","","WP.1-2","F","F",8,2,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","sabac001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"BAL200904060","NYA",1,1,0,3,0,"BB.B*B",0,0,"jonea003","R","jonea003","R","sabac001","L","sabac001","L","posaj001","teixm001","canor001","ransc001","jeted001","damoj001","gardb001","nadyx001","","robeb003","","W","F","F",8,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","sabac001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"BAL200904060","NYA",1,1,0,1,2,"CCBFX",0,0,"markn001","L","markn001","L","sabac001","L","sabac001","L","posaj001","teixm001","canor001","ransc001","jeted001","damoj001","gardb001","nadyx001","jonea003","robeb003","","8/F","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","sabac001","sabac001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,8
"BAL200904060","NYA",1,1,1,2,2,"FBCBFB",0,0,"moram002","R","moram002","R","sabac001","L","sabac001","L","posaj001","teixm001","canor001","ransc001","jeted001","damoj001","gardb001","nadyx001","jonea003","robeb003","","WP.2-3;1-2","F","F",5,4,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","sabac001","sabac001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"BAL200904060","NYA",1,1,1,3,2,"FBCBFB.X",0,0,"moram002","R","moram002","R","sabac001","L","sabac001","L","posaj001","teixm001","canor001","ransc001","jeted001","damoj001","gardb001","nadyx001","","jonea003","robeb003","FC5/G.3XH(52)","F","F",5,4,19,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","52","F","F","F","F","F","F","F","F","F","","sabac001","sabac001","F","F","F","F","F","","","","",0,2,0,0,5,0,0,0,0,10
"BAL200904060","NYA",1,1,2,0,0,"X",0,0,"huffa001","L","huffa001","L","sabac001","L","sabac001","L","posaj001","teixm001","canor001","ransc001","jeted001","damoj001","gardb001","nadyx001","moram002","jonea003","","6(1)/FO/G","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","6","","","F","F","F","F","F","F","F","F","F","sabac001","sabac001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,11
