"NY1195604170","PIT",2,1,0,0,0,"",0,0,"rhodd101","L","rhodd101","L","frieb102","R","frieb102","R","kravd101","longd101","obrij101","freeg102","groad101","thomf103","delgb101","clemr101","","","","D/89","T","F",7,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"NY1195604170","PIT",2,1,0,0,0,"",0,0,"thomh103","L","thomh103","L","frieb102","R","frieb102","R","kravd101","longd101","obrij101","freeg102","groad101","thomf103","delgb101","clemr101","","rhodd101","","W","F","F",5,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","frieb102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"NY1195604170","PIT",2,1,0,0,0,"",0,0,"spend101","R","spend101","R","frieb102","R","frieb102","R","kravd101","longd101","obrij101","freeg102","groad101","thomf103","delgb101","clemr101","thomh103","rhodd101","","S7.1-2;2-H","F","F",4,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","frieb102","frieb102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"NY1195604170","PIT",2,1,0,0,0,"",0,1,"harrg101","L","harrg101","L","frieb102","R","frieb102","R","kravd101","longd101","obrij101","freeg102","groad101","thomf103","delgb101","clemr101","spend101","thomh103","","3/P","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","frieb102","frieb102","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,15
"NY1195604170","PIT",2,1,1,0,0,"",0,1,"westw101","R","westw101","R","frieb102","R","frieb102","R","kravd101","longd101","obrij101","freeg102","groad101","thomf103","delgb101","clemr101","spend101","thomh103","","8","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","frieb102","frieb102","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,16
"NY1195604170","PIT",2,1,2,0,0,"",0,1,"antoj103","L","antoj103","L","frieb102","R","frieb102","R","kravd101","longd101","obrij101","freeg102","groad101","thomf103","delgb101","clemr101","spend101","thomh103","","43","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"43","","","","F","F","F","F","F","F","F","F","F","frieb102","frieb102","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,17
"NY1195604170","PIT",3,0,0,0,0,"",0,1,"frieb102","R","frieb102","R","antoj103","L","antoj103","L","westw101","harrg101","spend101","thomh103","darka101","rhodd101","maysw101","mueld101","","","","K/C","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"NY1195604170","PIT",3,0,1,0,0,"",0,1,"obrij101","R","obrij101","R","antoj103","L","antoj103","L","westw101","harrg101","spend101","thomh103","darka101","rhodd101","maysw101","mueld101","","","","53","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,19
"NY1195604170","PIT",3,0,2,0,0,"",0,1,"groad101","R","groad101","R","antoj103","L","antoj103","L","westw101","harrg101","spend101","thomh103","darka101","rhodd101","maysw101","mueld101","","","","E5","F","F",6,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"NY1195604170","PIT",3,0,2,0,0,"",0,1,"clemr101","R","clemr101","R","antoj103","L","antoj103","L","westw101","harrg101","spend101","thomh103","darka101","rhodd101","maysw101","mueld101","groad101","","","64(1)/FO","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","antoj103","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,21
