"ARI200204010","SDN",2,1,0,1,2,"BFFS",0,0,"milld002","R","milld002","R","jarvk001","R","jarvk001","R","gonzw001","nevip001","jimed001","vazqr001","cruzd001","gantr001","kotsm001","tramb001","","","","K","T","F",2,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"ARI200204010","SDN",2,1,1,2,2,"BCFBS",0,0,"finls001","L","finls001","L","jarvk001","R","jarvk001","R","gonzw001","nevip001","jimed001","vazqr001","cruzd001","gantr001","kotsm001","tramb001","","","","K","F","F",8,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"ARI200204010","SDN",2,1,2,1,1,"CBX",0,0,"spivj001","R","spivj001","R","jarvk001","R","jarvk001","R","gonzw001","nevip001","jimed001","vazqr001","cruzd001","gantr001","kotsm001","tramb001","","","","5/FL","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,14
"ARI200204010","SDN",3,0,0,2,2,"BBCFX",0,0,"vazqr001","L","vazqr001","L","johnr005","L","johnr005","L","milld002","gracm001","spivj001","counc001","womat001","gonzl001","finls001","bautd001","","","","3/G","T","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,15
"ARI200204010","SDN",3,0,1,0,2,"CFC",0,0,"jarvk001","L","jarvk001","L","johnr005","L","johnr005","L","milld002","gracm001","spivj001","counc001","womat001","gonzl001","finls001","bautd001","","","","K/C","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"ARI200204010","SDN",3,0,2,3,2,"CBBCFBFX",0,0,"jimed001","R","jimed001","R","johnr005","L","johnr005","L","milld002","gracm001","spivj001","counc001","womat001","gonzl001","finls001","bautd001","","","","S7","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"ARI200204010","SDN",3,0,2,0,2,"SFS",0,0,"kotsm001","L","kotsm001","L","johnr005","L","johnr005","L","milld002","gracm001","spivj001","counc001","womat001","gonzl001","finls001","bautd001","jimed001","","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","johnr005","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"ARI200204010","SDN",3,1,0,2,2,"CFBBX",0,0,"counc001","L","counc001","L","jarvk001","R","jarvk001","R","gonzw001","nevip001","jimed001","vazqr001","cruzd001","gantr001","kotsm001","tramb001","","","","3/G","T","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,19
"ARI200204010","SDN",3,1,1,2,2,"BFBFS",0,0,"johnr005","R","johnr005","R","jarvk001","R","jarvk001","R","gonzw001","nevip001","jimed001","vazqr001","cruzd001","gantr001","kotsm001","tramb001","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"ARI200204010","SDN",3,1,2,2,1,"BBCX",0,0,"womat001","L","womat001","L","jarvk001","R","jarvk001","R","gonzw001","nevip001","jimed001","vazqr001","cruzd001","gantr001","kotsm001","tramb001","","","","S9/9S","F","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","9S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"ARI200204010","SDN",3,1,2,0,0,"X",0,0,"bautd001","R","bautd001","R","jarvk001","R","jarvk001","R","gonzw001","nevip001","jimed001","vazqr001","cruzd001","gantr001","kotsm001","tramb001","womat001","","","D/78.1-H","F","F",9,2,21,"T","T",2,"F","F",0,"F","F",1,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","jarvk001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"ARI200204010","SDN",3,1,2,2,2,"FBFBS",0,1,"gonzl001","L","gonzl001","L","jarvk001","R","jarvk001","R","gonzw001","nevip001","jimed001","vazqr001","cruzd001","gantr001","kotsm001","tramb001","","bautd001","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","jarvk001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"ARI200204010","SDN",4,0,0,1,2,"FBCX",0,1,"gantr001","R","gantr001","R","johnr005","L","johnr005","L","milld002","gracm001","spivj001","counc001","womat001","gonzl001","finls001","bautd001","","","","53/G","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,24
"ARI200204010","SDN",4,0,1,0,0,"X",0,1,"nevip001","R","nevip001","R","johnr005","L","johnr005","L","milld002","gracm001","spivj001","counc001","womat001","gonzl001","finls001","bautd001","","","","63/G","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,25
